index,time,uuid,rssi
703,1627788904.1663146,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
704,1627788904.2969067,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
705,1627788904.4292111,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
706,1627788904.5600648,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
707,1627788904.6967034,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
708,1627788904.8275676,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
709,1627788905.1012387,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
710,1627788905.3700612,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
711,1627788905.5079577,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
712,1627788905.6468792,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
713,1627788905.775433,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
714,1627788905.910047,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
715,1627788906.0442092,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
716,1627788906.1843894,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
717,1627788906.3142014,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
718,1627788906.445069,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
719,1627788906.5769022,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
720,1627788906.7067387,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
721,1627788906.8400652,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
722,1627788906.9741988,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
723,1627788907.1143696,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
724,1627788907.2492552,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
725,1627788907.3893785,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
726,1627788907.5192313,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
727,1627788907.6512094,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
728,1627788907.9119267,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
729,1627788908.1850903,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
730,1627788908.3168843,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
731,1627788908.4563563,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
732,1627788908.5920231,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
733,1627788908.7276094,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
734,1627788908.8654597,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
735,1627788909.0043871,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
736,1627788909.1342602,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
737,1627788909.2663343,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
738,1627788909.4006388,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
739,1627788909.537676,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
740,1627788909.8088455,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
741,1627788910.0739067,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
742,1627788910.211997,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
743,1627788910.3464353,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
744,1627788910.4806445,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
745,1627788910.6164248,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
746,1627788910.750714,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
747,1627788910.883907,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
748,1627788911.0182188,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
749,1627788911.2894664,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
750,1627788911.4289072,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
751,1627788911.7012966,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
752,1627788911.8392794,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
753,1627788911.9782155,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
754,1627788912.1151385,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
755,1627788912.2469518,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
756,1627788912.3818336,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
757,1627788912.658896,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
758,1627788912.7967746,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
759,1627788912.9312773,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
760,1627788913.0705497,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
761,1627788913.2069564,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
762,1627788913.3438861,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
763,1627788913.4782026,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
764,1627788913.61524,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
765,1627788913.745644,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
766,1627788913.8838294,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
767,1627788914.1644442,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
768,1627788914.2967875,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
769,1627788914.430137,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
770,1627788914.5667856,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
771,1627788914.6988792,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
772,1627788914.8306978,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
773,1627788914.9638882,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
774,1627788915.2412832,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
775,1627788915.374276,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
776,1627788915.508893,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
777,1627788915.7776597,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
778,1627788916.0476413,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
779,1627788916.3138843,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
780,1627788916.4481256,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
781,1627788916.587634,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
782,1627788916.7194252,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
783,1627788916.8492656,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
784,1627788916.9894497,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
785,1627788917.1263728,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
786,1627788917.2619627,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
787,1627788917.4001276,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
788,1627788917.668873,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
789,1627788917.8067677,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
790,1627788917.9412792,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
791,1627788918.0755177,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
792,1627788918.2156913,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
793,1627788918.3455176,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
794,1627788918.4844217,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
795,1627788918.6181245,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
796,1627788918.7569706,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
797,1627788918.8892798,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
798,1627788919.0245497,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
799,1627788919.1542654,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
800,1627788919.2944381,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
801,1627788919.4241986,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
802,1627788919.6979492,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
803,1627788919.8393683,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
804,1627788919.9692004,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
805,1627788920.106935,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
806,1627788920.2405267,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
807,1627788920.3806727,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
808,1627788920.5118048,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
809,1627788920.6469772,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
810,1627788920.776701,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
811,1627788920.9156685,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
812,1627788921.0505197,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
813,1627788921.1919565,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
814,1627788921.3218002,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
815,1627788921.454457,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
816,1627788921.5880187,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
817,1627788921.72568,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
818,1627788921.86054,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
819,1627788921.9956663,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
820,1627788922.1280181,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
821,1627788922.523915,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
822,1627788922.8001432,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
823,1627788922.9368045,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
824,1627788923.338852,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
825,1627788923.474278,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
826,1627788923.6145062,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
827,1627788923.7518654,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
828,1627788924.0142899,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
829,1627788924.2867937,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
830,1627788924.417651,80b970d7-6e39-45a6-81c9-9a312d21e009,-59
831,1627788924.5519588,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
832,1627788924.685091,80b970d7-6e39-45a6-81c9-9a312d21e009,-59
833,1627788924.8244002,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
834,1627788924.9575758,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
835,1627788925.0968928,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
836,1627788925.2381387,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
837,1627788925.377588,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
838,1627788925.5093863,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
839,1627788925.6450608,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
840,1627788925.7819161,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
841,1627788925.9200816,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
842,1627788926.0593848,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
843,1627788926.1943965,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
844,1627788926.3256273,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
845,1627788926.460098,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
846,1627788926.5981414,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
847,1627788926.730058,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
848,1627788926.8693683,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
849,1627788927.0069113,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
850,1627788927.1438353,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
851,1627788927.276805,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
852,1627788927.414984,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
853,1627788927.5467825,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
854,1627788927.6817582,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
855,1627788927.819327,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
856,1627788927.9550195,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
857,1627788928.0880551,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
858,1627788928.2262495,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
859,1627788928.3580685,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
860,1627788928.4949934,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
861,1627788928.6256547,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
862,1627788928.763752,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
863,1627788928.9005718,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
864,1627788929.0375164,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
865,1627788929.3049974,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
866,1627788929.4369378,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
867,1627788929.5750108,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
868,1627788929.7105424,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
869,1627788929.8417547,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
870,1627788930.104288,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
871,1627788930.2362423,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
872,1627788930.3692956,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
873,1627788930.5017257,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
874,1627788930.6367998,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
875,1627788930.7737513,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
876,1627788931.05002,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
877,1627788931.1855416,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
878,1627788931.320015,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
879,1627788931.5817354,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
880,1627788931.721827,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
881,1627788931.8562572,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
882,1627788931.9905546,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
883,1627788932.127505,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
884,1627788932.2642832,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
885,1627788932.4011865,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
886,1627788932.5343292,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
887,1627788932.6742995,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
888,1627788932.8042827,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
889,1627788932.9387953,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
890,1627788933.0742939,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
891,1627788933.2050285,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
892,1627788933.3355594,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
893,1627788933.465534,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
894,1627788933.598874,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
895,1627788933.7318532,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
896,1627788933.8663037,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
897,1627788933.996768,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
898,1627788934.1255271,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
899,1627788934.257503,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
900,1627788934.3905156,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
901,1627788934.526253,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
902,1627788934.6642756,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
903,1627788934.8055274,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
904,1627788934.943773,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
905,1627788935.215026,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
906,1627788935.3467772,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
907,1627788935.4862678,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
908,1627788935.6242988,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
909,1627788935.7612152,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
910,1627788936.0275295,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
911,1627788936.439287,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
912,1627788936.580515,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
913,1627788936.7188015,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
914,1627788936.8542678,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
915,1627788936.9955208,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
916,1627788937.1292672,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
917,1627788937.261219,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
918,1627788937.3980389,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
919,1627788937.530027,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
920,1627788937.6642714,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
921,1627788937.936792,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
922,1627788938.2067795,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
923,1627788938.3455145,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
924,1627788938.4805048,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
925,1627788938.6206133,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
926,1627788938.7575336,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
927,1627788938.8918307,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
928,1627788939.0287566,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
929,1627788939.1642532,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
930,1627788939.297511,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
931,1627788939.430512,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
932,1627788939.5687752,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
933,1627788939.8400357,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
934,1627788939.9792705,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
935,1627788940.375034,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
936,1627788940.5142727,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
937,1627788940.6500309,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
938,1627788940.917533,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
939,1627788941.0542686,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
940,1627788941.1912024,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
941,1627788941.4655101,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
942,1627788941.6037767,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
943,1627788941.7405097,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
944,1627788941.8775158,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
945,1627788942.009263,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
946,1627788942.1392424,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
947,1627788942.2725565,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
948,1627788942.5350275,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
949,1627788942.6680233,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
950,1627788942.7967677,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
951,1627788942.9368556,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
952,1627788943.0705154,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
953,1627788943.2092822,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
954,1627788943.348776,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
955,1627788943.4855015,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
956,1627788943.6163769,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
957,1627788943.7467804,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
958,1627788943.8850813,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
959,1627788944.0218296,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
960,1627788944.160025,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
961,1627788944.2980297,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
962,1627788944.4325683,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
963,1627788944.5717423,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
964,1627788944.8450532,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
965,1627788944.980546,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
966,1627788945.1200402,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
967,1627788945.3887775,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
968,1627788945.5192802,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
969,1627788945.6505353,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
970,1627788945.7855434,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
971,1627788946.1987898,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
972,1627788946.334291,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
973,1627788946.4725587,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
974,1627788946.731712,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
975,1627788946.8642704,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
976,1627788946.9992821,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
977,1627788947.1355233,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
978,1627788947.406779,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
979,1627788947.5367506,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
980,1627788947.6780198,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
981,1627788947.815034,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
982,1627788948.0850308,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
983,1627788948.2242584,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
984,1627788948.3562706,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
985,1627788948.4942422,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
986,1627788948.6251075,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
987,1627788948.7593114,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
988,1627788948.8879895,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
989,1627788949.0292573,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
990,1627788949.1650176,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
991,1627788949.43881,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
992,1627788949.574255,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
993,1627788949.706269,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
994,1627788949.839263,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
995,1627788949.9692411,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
996,1627788950.1000123,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
997,1627788950.367505,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
998,1627788950.63751,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
999,1627788950.9125588,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
1000,1627788951.0516992,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
1001,1627788951.1855235,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
