time,rssi,isTag
1641964613.4145243,-64.9965,False
1641964613.4977562,-64,True
1641964613.5445244,-64.9965,False
1641964613.6745245,-64.9965,False
1641964613.7114642,-65,True
1641964613.8045247,-64.9965,False
1641964613.8186963,-70,True
1641964613.9246173,-59,True
1641964613.9345248,-64.9965,False
1641964614.0308702,-70,True
1641964614.064525,-64.9965,False
1641964614.1395724,-60,True
1641964614.194525,-64.9965,False
1641964614.243866,-65,True
1641964614.324525,-64.9965,False
1641964614.3495114,-60,True
1641964614.4545252,-64.9965,False
1641964614.4575963,-65,True
1641964614.5845253,-64.9965,False
1641964614.7145255,-64.9965,False
1641964614.8445256,-64.9965,False
1641964614.9745257,-64.9965,False
1641964615.1045258,-64.9965,False
1641964615.234526,-64.9965,False
1641964615.364526,-64.9965,False
1641964615.4945261,-64.9965,False
1641964615.6245263,-64.9965,False
1641964615.7545264,-64.9965,False
1641964615.8845265,-64.9965,False
1641964616.0145266,-64.9965,False
1641964616.1445267,-64.9965,False
1641964616.2745268,-64.9965,False
1641964616.404527,-64.9965,False
1641964616.534527,-64.9965,False
1641964616.6645272,-64.9965,False
1641964616.7945273,-64.9965,False
1641964616.9245274,-64.9965,False
1641964617.0545275,-64.9965,False
1641964617.1845276,-64.9965,False
1641964617.3145278,-64.9965,False
1641964617.4445279,-64.9965,False
1641964617.574528,-64.9965,False
1641964617.704528,-64.9965,False
1641964617.8345282,-64.9965,False
1641964617.9645283,-64.9965,False
1641964618.0945284,-64.9965,False
1641964618.2245286,-64.9965,False
1641964618.3545287,-64.9965,False
1641964618.4845288,-64.9965,False
1641964618.614529,-64.9965,False
1641964618.744529,-64.9965,False
1641964618.8499293,-60,True
1641964618.8745291,-64.9965,False
1641964618.954276,-65,True
1641964619.0045292,-64.9965,False
1641964619.0599074,-60,True
1641964619.1345294,-64.9965,False
1641964619.1654937,-65,True
1641964619.2645295,-64.9965,False
1641964619.2712107,-59,True
1641964619.3757644,-65,True
1641964619.3945296,-64.9965,False
1641964619.4854426,-70,True
1641964619.5245297,-64.9965,False
1641964619.5907085,-66,True
1641964619.6545298,-64.9965,False
1641964619.6978886,-70,True
1641964619.78453,-64.9965,False
1641964619.80384,-60,True
1641964619.9078112,-71,True
1641964619.91453,-64.9965,False
1641964620.0162647,-60,True
1641964620.0445302,-64.9965,False
1641964620.1243615,-65,True
1641964620.1745303,-64.9965,False
1641964620.2300603,-60,True
1641964620.3045304,-64.9965,False
1641964620.3355746,-66,True
1641964620.4345305,-64.9965,False
1641964620.4412992,-60,True
1641964620.5455718,-66,True
1641964620.5645306,-64.9965,False
1641964620.6512887,-59,True
1641964620.6945307,-64.9965,False
1641964620.7555444,-66,True
1641964620.8245308,-64.9965,False
1641964620.862704,-70,True
1641964620.954531,-64.9965,False
1641964620.9680939,-66,True
1641964621.0726953,-71,True
1641964621.084531,-64.9965,False
1641964621.1780596,-66,True
1641964621.2145312,-64.9965,False
1641964621.2876608,-70,True
1641964621.3445313,-64.9965,False
1641964621.3973434,-59,True
1641964621.4745314,-64.9965,False
1641964621.6045315,-64.9965,False
1641964621.6139715,-70,True
1641964621.7248182,-59,True
1641964621.7345316,-64.9965,False
1641964621.8289382,-70,True
1641964621.8645318,-64.9965,False
1641964621.9361994,-59,True
1641964621.9945319,-64.9965,False
1641964622.0441666,-66,True
1641964622.124532,-64.9965,False
1641964622.1498482,-59,True
1641964622.2542157,-64,True
1641964622.254532,-64.9965,False
1641964622.3612144,-60,True
1641964622.3845322,-64.9965,False
1641964622.4705064,-65,True
1641964622.5145323,-64.9965,False
1641964622.5751114,-69,True
1641964622.6445324,-64.9965,False
1641964622.6847231,-59,True
1641964622.7745326,-64.9965,False
1641964622.79299,-65,True
1641964622.9045327,-64.9965,False
1641964623.006609,-65,True
1641964623.0345328,-64.9965,False
1641964623.164533,-64.9965,False
1641964623.2166188,-65,True
1641964623.294533,-64.9965,False
1641964623.3249466,-70,True
1641964623.4245331,-64.9965,False
1641964623.4347024,-59,True
1641964623.5398924,-70,True
1641964623.5545332,-64.9965,False
1641964623.6459365,-60,True
1641964623.6845334,-64.9965,False
1641964623.8145335,-64.9965,False
1641964623.861062,-59,True
1641964623.9445336,-64.9965,False
1641964623.9652116,-64,True
1641964624.0709183,-59,True
1641964624.0745337,-64.9965,False
1641964624.178936,-65,True
1641964624.2045338,-64.9965,False
1641964624.288598,-70,True
1641964624.334534,-64.9965,False
1641964624.3995392,-60,True
1641964624.464534,-64.9965,False
1641964624.503903,-65,True
1641964624.5945342,-64.9965,False
1641964624.6108646,-60,True
1641964624.7245343,-64.9965,False
1641964624.8545344,-64.9965,False
1641964624.9845345,-64.9965,False
1641964625.1145346,-64.9965,False
1641964625.2445347,-64.9965,False
1641964625.3745348,-64.9965,False
1641964625.504535,-64.9965,False
1641964625.634535,-64.9965,False
1641964625.7645352,-64.9965,False
1641964625.8945353,-64.9965,False
1641964626.0245354,-64.9965,False
1641964626.1545355,-64.9965,False
1641964626.2845356,-64.9965,False
1641964626.4145358,-64.9965,False
1641964626.5445359,-64.9965,False
1641964626.674536,-64.9965,False
1641964626.804536,-64.9965,False
1641964626.9345362,-64.9965,False
1641964627.0645363,-64.9965,False
1641964627.1945364,-64.9965,False
1641964627.3245366,-64.9965,False
1641964627.4545367,-64.9965,False
1641964627.5845368,-64.9965,False
1641964627.714537,-64.9965,False
1641964627.844537,-64.9965,False
1641964627.9745371,-64.9965,False
1641964628.1045372,-64.9965,False
1641964628.2345374,-64.9965,False
1641964628.3645375,-64.9965,False
1641964628.4945376,-64.9965,False
1641964628.6245377,-64.9965,False
1641964628.7545378,-64.9965,False
1641964628.8119426,-68,True
1641964628.884538,-64.9965,False
1641964628.9172935,-64,True
1641964629.014538,-64.9965,False
1641964629.0244274,-68,True
1641964629.1315215,-60,True
1641964629.1445382,-64.9965,False
1641964629.2356615,-69,True
1641964629.2745383,-64.9965,False
1641964629.3413665,-60,True
1641964629.4045384,-64.9965,False
1641964629.4492621,-69,True
1641964629.5345385,-64.9965,False
1641964629.5564783,-60,True
1641964629.6645386,-64.9965,False
1641964629.6646461,-65,True
1641964629.770456,-61,True
1641964629.7945387,-64.9965,False
1641964629.877112,-63,True
1641964629.9245389,-64.9965,False
1641964629.9868488,-69,True
1641964630.054539,-64.9965,False
1641964630.0925808,-61,True
1641964630.184539,-64.9965,False
1641964630.1980891,-68,True
1641964630.3038914,-60,True
1641964630.3145392,-64.9965,False
1641964630.4133885,-64,True
1641964630.4445393,-64.9965,False
1641964630.5189104,-60,True
1641964630.5745394,-64.9965,False
1641964630.6233892,-64,True
1641964630.7045395,-64.9965,False
1641964630.7288182,-60,True
1641964630.8345397,-64.9965,False
1641964630.834588,-64,True
1641964630.9401991,-60,True
1641964630.9645398,-64.9965,False
1641964631.0446022,-64,True
1641964631.0945399,-64.9965,False
1641964631.152858,-68,True
1641964631.22454,-64.9965,False
1641964631.2582552,-63,True
1641964631.35454,-64.9965,False
1641964631.3628335,-69,True
1641964631.4736876,-61,True
1641964631.4845402,-64.9965,False
1641964631.577816,-69,True
1641964631.6145403,-64.9965,False
1641964631.6836786,-60,True
1641964631.7445405,-64.9965,False
1641964631.7877836,-68,True
1641964631.8745406,-64.9965,False
1641964631.8962505,-60,True
1641964632.0018988,-64,True
1641964632.0045407,-64.9965,False
1641964632.1345408,-64.9965,False
1641964632.2169528,-64,True
1641964632.264541,-64.9965,False
1641964632.321483,-69,True
1641964632.394541,-64.9965,False
1641964632.43235,-60,True
1641964632.5245411,-64.9965,False
1641964632.5388403,-68,True
1641964632.6448052,-60,True
1641964632.6545413,-64.9965,False
1641964632.7531817,-64,True
1641964632.7845414,-64.9965,False
1641964632.8585308,-59,True
1641964632.9145415,-64.9965,False
1641964632.9656508,-64,True
1641964633.0445416,-64.9965,False
1641964633.07514,-69,True
1641964633.1745417,-64.9965,False
1641964633.184773,-61,True
1641964633.2888353,-69,True
1641964633.3045418,-64.9965,False
1641964633.3972917,-60,True
1641964633.434542,-64.9965,False
1641964633.5030026,-64,True
1641964633.564542,-64.9965,False
1641964633.6084762,-60,True
1641964633.6945422,-64.9965,False
1641964633.715525,-64,True
1641964633.8225932,-69,True
1641964633.8245423,-64.9965,False
1641964633.9281723,-64,True
1641964633.9545424,-64.9965,False
1641964634.032567,-69,True
1641964634.0845425,-64.9965,False
1641964634.1380467,-65,True
1641964634.2145426,-64.9965,False
1641964634.2425501,-69,True
1641964634.3445427,-64.9965,False
1641964634.3480482,-65,True
1641964634.452529,-70,True
1641964634.4745429,-64.9965,False
1641964634.5580711,-65,True
1641964634.604543,-64.9965,False
1641964634.734543,-64.9965,False
1641964634.7692246,-65,True
1641964634.8645432,-64.9965,False
1641964634.8764036,-70,True
1641964634.9845521,-60,True
1641964634.9945433,-64.9965,False
1641964635.0930147,-66,True
1641964635.1245434,-64.9965,False
1641964635.2012637,-69,True
1641964635.2545435,-64.9965,False
1641964635.3067317,-65,True
1641964635.3845437,-64.9965,False
1641964635.4136562,-70,True
1641964635.5145438,-64.9965,False
1641964635.5220673,-59,True
1641964635.628619,-70,True
1641964635.644544,-64.9965,False
1641964635.774544,-64.9965,False
1641964635.904544,-64.9965,False
1641964636.0345442,-64.9965,False
1641964636.1645443,-64.9965,False
1641964636.2945445,-64.9965,False
1641964636.4245446,-64.9965,False
1641964636.5545447,-64.9965,False
1641964636.6845448,-64.9965,False
1641964636.814545,-64.9965,False
1641964636.944545,-64.9965,False
1641964637.0745451,-64.9965,False
1641964637.2045453,-64.9965,False
1641964637.3345454,-64.9965,False
1641964637.4645455,-64.9965,False
1641964637.5945456,-64.9965,False
1641964637.7245457,-64.9965,False
1641964637.7584243,-70,True
1641964637.8545458,-64.9965,False
1641964637.9788828,-65,True
1641964637.984546,-64.9965,False
1641964638.0846035,-69,True
1641964638.114546,-64.9965,False
1641964638.1904597,-59,True
1641964638.2445462,-64.9965,False
1641964638.298392,-70,True
1641964638.3745463,-64.9965,False
1641964638.4068236,-60,True
1641964638.5045464,-64.9965,False
1641964638.5163271,-65,True
1641964638.6220648,-69,True
1641964638.6345465,-64.9965,False
1641964638.7316496,-59,True
1641964638.7645466,-64.9965,False
1641964638.8413167,-65,True
1641964638.8945467,-64.9965,False
1641964638.9492085,-59,True
1641964639.0245469,-64.9965,False
1641964639.055,-65,True
1641964639.154547,-64.9965,False
1641964639.1632423,-69,True
1641964639.284547,-64.9965,False
1641964639.4145472,-64.9965,False
1641964639.4878654,-60,True
1641964639.5445473,-64.9965,False
1641964639.5974386,-66,True
1641964639.6745474,-64.9965,False
1641964639.7020206,-69,True
1641964639.8045475,-64.9965,False
1641964639.8115451,-60,True
1641964639.9169586,-69,True
1641964639.9345477,-64.9965,False
1641964640.02531,-60,True
1641964640.0645478,-64.9965,False
1641964640.194548,-64.9965,False
1641964640.2377768,-59,True
1641964640.324548,-64.9965,False
1641964640.4545481,-64.9965,False
1641964640.5561736,-66,True
1641964640.5845482,-64.9965,False
1641964640.6606662,-71,True
1641964640.7145483,-64.9965,False
1641964640.7660728,-66,True
1641964640.8445485,-64.9965,False
1641964640.875655,-70,True
1641964640.9745486,-64.9965,False
1641964640.984,-62,True
1641964641.088096,-71,True
1641964641.1045487,-64.9965,False
1641964641.1939058,-62,True
1641964641.2345488,-64.9965,False
1641964641.298089,-71,True
1641964641.364549,-64.9965,False
1641964641.4064372,-59,True
1641964641.494549,-64.9965,False
1641964641.5123146,-66,True
1641964641.617677,-62,True
1641964641.6245492,-64.9965,False
1641964641.7248037,-67,True
1641964641.7545493,-64.9965,False
1641964641.8343017,-71,True
1641964641.8845494,-64.9965,False
1641964642.0145495,-64.9965,False
1641964642.1445496,-64.9965,False
1641964642.1538396,-62,True
1641964642.257953,-71,True
1641964642.2745497,-64.9965,False
1641964642.3662376,-62,True
1641964642.4045498,-64.9965,False
1641964642.4708762,-65,True
1641964642.53455,-64.9965,False
1641964642.576225,-62,True
1641964642.66455,-64.9965,False
1641964642.680855,-67,True
1641964642.7874355,-62,True
1641964642.7945502,-64.9965,False
1641964642.8970294,-67,True
1641964642.9245503,-64.9965,False
1641964643.0028238,-70,True
1641964643.0545504,-64.9965,False
1641964643.1083117,-66,True
1641964643.1845505,-64.9965,False
1641964643.2140424,-71,True
1641964643.3145506,-64.9965,False
1641964643.4276617,-70,True
1641964643.4445508,-64.9965,False
1641964643.5348642,-60,True
1641964643.5745509,-64.9965,False
1641964643.704551,-64.9965,False
1641964643.834551,-64.9965,False
1641964643.9645512,-64.9965,False
1641964644.0945513,-64.9965,False
1641964644.2245514,-64.9965,False
1641964644.3545516,-64.9965,False
1641964644.4845517,-64.9965,False
1641964644.6145518,-64.9965,False
1641964644.744552,-64.9965,False
1641964644.874552,-64.9965,False
1641964645.0045521,-64.9965,False
1641964645.1345522,-64.9965,False
1641964645.2645524,-64.9965,False
1641964645.3945525,-64.9965,False
1641964645.5245526,-64.9965,False
1641964645.6545527,-64.9965,False
1641964645.7845528,-64.9965,False
1641964645.914553,-64.9965,False
1641964646.044553,-64.9965,False
1641964646.1745532,-64.9965,False
1641964646.3045533,-64.9965,False
1641964646.4345534,-64.9965,False
1641964646.5645535,-64.9965,False
1641964646.6945536,-64.9965,False
1641964646.8245537,-64.9965,False
1641964646.9545538,-64.9965,False
1641964647.084554,-64.9965,False
1641964647.214554,-64.9965,False
1641964647.3445542,-64.9965,False
1641964647.4745543,-64.9965,False
1641964647.6045544,-64.9965,False
1641964647.7345545,-64.9965,False
1641964647.7578018,-65,True
1641964647.8645546,-64.9965,False
1641964647.8648849,-70,True
1641964647.9705572,-59,True
1641964647.9945548,-64.9965,False
1641964648.0761142,-70,True
1641964648.1245549,-64.9965,False
1641964648.1819367,-59,True
1641964648.254555,-64.9965,False
1641964648.2860882,-70,True
1641964648.384555,-64.9965,False
1641964648.39441,-59,True
1641964648.502827,-65,True
1641964648.5145552,-64.9965,False
1641964648.609868,-70,True
1641964648.6445553,-64.9965,False
1641964648.7153075,-65,True
1641964648.7745554,-64.9965,False
1641964648.822345,-69,True
1641964648.9045556,-64.9965,False
1641964648.9330866,-60,True
1641964649.0345557,-64.9965,False
1641964649.1442528,-59,True
1641964649.1645558,-64.9965,False
1641964649.2514722,-67,True
1641964649.294556,-64.9965,False
1641964649.3568058,-59,True
1641964649.424556,-64.9965,False
1641964649.4625914,-66,True
1641964649.5545561,-64.9965,False
1641964649.5709171,-70,True
1641964649.6776576,-66,True
1641964649.6845562,-64.9965,False
1641964649.7834702,-69,True
1641964649.8145564,-64.9965,False
1641964649.8929849,-60,True
1641964649.9445565,-64.9965,False
1641964649.9970791,-70,True
1641964650.0745566,-64.9965,False
1641964650.102846,-60,True
1641964650.2045567,-64.9965,False
1641964650.2101274,-65,True
1641964650.3166807,-60,True
1641964650.3345568,-64.9965,False
1641964650.426355,-65,True
1641964650.464557,-64.9965,False
1641964650.594557,-64.9965,False
1641964650.7245572,-64.9965,False
1641964650.7458313,-69,True
1641964650.85274,-60,True
1641964650.8545573,-64.9965,False
1641964650.9569292,-77,True
1641964650.9845574,-64.9965,False
1641964651.0664637,-60,True
1641964651.1145575,-64.9965,False
1641964651.171163,-65,True
1641964651.2445576,-64.9965,False
1641964651.2777197,-59,True
1641964651.3745577,-64.9965,False
1641964651.3848634,-65,True
1641964651.493192,-70,True
1641964651.5045578,-64.9965,False
1641964651.6002831,-60,True
1641964651.634558,-64.9965,False
1641964651.764558,-64.9965,False
1641964651.8151193,-60,True
1641964651.8945582,-64.9965,False
1641964651.9198096,-65,True
1641964652.0245583,-64.9965,False
1641964652.1347623,-65,True
1641964652.1545584,-64.9965,False
1641964652.2417982,-69,True
1641964652.2845585,-64.9965,False
1641964652.3472106,-65,True
1641964652.4145586,-64.9965,False
1641964652.454266,-69,True
1641964652.5445588,-64.9965,False
1641964652.5599995,-59,True
1641964652.6642964,-70,True
1641964652.6745589,-64.9965,False
1641964652.7712684,-60,True
1641964652.804559,-64.9965,False
1641964652.8796358,-65,True
1641964652.934559,-64.9965,False
1641964652.9850025,-60,True
1641964653.0645592,-64.9965,False
1641964653.0896044,-65,True
1641964653.1945593,-64.9965,False
1641964653.1950197,-60,True
1641964653.3033838,-65,True
1641964653.3245595,-64.9965,False
1641964653.4117072,-70,True
1641964653.4545596,-64.9965,False
1641964653.5211813,-60,True
1641964653.5845597,-64.9965,False
1641964653.6280525,-70,True
1641964653.7145598,-64.9965,False
1641964653.84456,-64.9965,False
1641964653.97456,-64.9965,False
1641964654.1045601,-64.9965,False
1641964654.2345603,-64.9965,False
1641964654.3645604,-64.9965,False
1641964654.4945605,-64.9965,False
1641964654.6245606,-64.9965,False
1641964654.7545607,-64.9965,False
1641964654.8845608,-64.9965,False
1641964655.014561,-64.9965,False
1641964655.144561,-64.9965,False
1641964655.2745612,-64.9965,False
1641964655.4045613,-64.9965,False
1641964655.5345614,-64.9965,False
1641964655.6645615,-64.9965,False
1641964655.747192,-60,True
1641964655.7945616,-64.9965,False
1641964655.8543663,-65,True
1641964655.9245617,-64.9965,False
1641964655.9615457,-70,True
1641964656.0545619,-64.9965,False
1641964656.0708814,-61,True
1641964656.1777053,-69,True
1641964656.184562,-64.9965,False
1641964656.2846398,-60,True
1641964656.314562,-64.9965,False
1641964656.3908072,-65,True
1641964656.4445622,-64.9965,False
1641964656.5745623,-64.9965,False
1641964656.6045313,-65,True
1641964656.7045624,-64.9965,False
1641964656.7089288,-70,True
1641964656.8145494,-64,True
1641964656.8345625,-64.9965,False
1641964656.9188323,-70,True
1641964656.9645627,-64.9965,False
1641964657.0245397,-64,True
1641964657.0945628,-64.9965,False
1641964657.1288087,-69,True
1641964657.224563,-64.9965,False
1641964657.2342916,-64,True
1641964657.3425586,-69,True
1641964657.354563,-64.9965,False
1641964657.484563,-64.9965,False
1641964657.5562563,-70,True
1641964657.6145632,-64.9965,False
1641964657.6620624,-59,True
1641964657.7445633,-64.9965,False
1641964657.766287,-69,True
1641964657.8744652,-60,True
1641964657.8745635,-64.9965,False
1641964657.983002,-65,True
1641964658.0045636,-64.9965,False
1641964658.0887814,-70,True
1641964658.1345637,-64.9965,False
1641964658.1942492,-65,True
1641964658.2645638,-64.9965,False
1641964658.3036458,-70,True
1641964658.394564,-64.9965,False
1641964658.4118757,-59,True
1641964658.5160694,-70,True
1641964658.524564,-64.9965,False
1641964658.624342,-59,True
1641964658.6545641,-64.9965,False
1641964658.7327623,-65,True
1641964658.7845643,-64.9965,False
1641964658.8409266,-69,True
1641964658.9145644,-64.9965,False
1641964658.9518352,-59,True
1641964659.0445645,-64.9965,False
1641964659.0602677,-65,True
1641964659.16554,-59,True
1641964659.1745646,-64.9965,False
1641964659.2727523,-65,True
1641964659.3045647,-64.9965,False
1641964659.4345648,-64.9965,False
1641964659.4827156,-65,True
1641964659.564565,-64.9965,False
1641964659.5883658,-70,True
1641964659.693947,-65,True
1641964659.694565,-64.9965,False
1641964659.7984278,-69,True
1641964659.8245652,-64.9965,False
1641964659.9051647,-64,True
1641964659.9545653,-64.9965,False
1641964660.0095332,-69,True
1641964660.0845654,-64.9965,False
1641964660.1163197,-65,True
1641964660.2145655,-64.9965,False
1641964660.2207568,-69,True
1641964660.3304029,-59,True
1641964660.3445656,-64.9965,False
1641964660.4401083,-65,True
1641964660.4745657,-64.9965,False
1641964660.54537,-59,True
1641964660.6045659,-64.9965,False
1641964660.734566,-64.9965,False
1641964660.864566,-64.9965,False
1641964660.9945662,-64.9965,False
1641964661.1245663,-64.9965,False
1641964661.2545664,-64.9965,False
1641964661.3845665,-64.9965,False
1641964661.5145667,-64.9965,False
1641964661.6445668,-64.9965,False
1641964661.774567,-64.9965,False
1641964661.904567,-64.9965,False
1641964662.034567,-64.9965,False
1641964662.1645672,-64.9965,False
1641964662.2945673,-64.9965,False
1641964662.4245675,-64.9965,False
1641964662.5545676,-64.9965,False
1641964662.6845677,-64.9965,False
1641964662.8145678,-64.9965,False
1641964662.864322,-70,True
1641964662.944568,-64.9965,False
1641964662.9714355,-59,True
1641964663.074568,-64.9965,False
1641964663.075487,-70,True
1641964663.1813536,-59,True
1641964663.2045681,-64.9965,False
1641964663.28855,-65,True
1641964663.3345683,-64.9965,False
1641964663.3951237,-59,True
1641964663.4645684,-64.9965,False
1641964663.501175,-66,True
1641964663.5945685,-64.9965,False
1641964663.6092691,-67,True
1641964663.7148864,-65,True
1641964663.7245686,-64.9965,False
1641964663.8192558,-70,True
1641964663.8545687,-64.9965,False
1641964663.924862,-65,True
1641964663.9845688,-64.9965,False
1641964664.029188,-70,True
1641964664.114569,-64.9965,False
1641964664.1358733,-64,True
1641964664.2404091,-69,True
1641964664.244569,-64.9965,False
1641964664.3745692,-64.9965,False
1641964664.4552858,-70,True
1641964664.5045693,-64.9965,False
1641964664.5613556,-59,True
1641964664.6345694,-64.9965,False
1641964664.6697557,-65,True
1641964664.7645695,-64.9965,False
1641964664.7779005,-70,True
1641964664.8886542,-59,True
1641964664.8945696,-64.9965,False
1641964664.9966962,-70,True
1641964665.0245697,-64.9965,False
1641964665.1036322,-60,True
1641964665.1545699,-64.9965,False
1641964665.2121167,-65,True
1641964665.28457,-64.9965,False
1641964665.3190906,-70,True
1641964665.41457,-64.9965,False
1641964665.5315318,-69,True
1641964665.5445702,-64.9965,False
1641964665.6398408,-60,True
1641964665.6745703,-64.9965,False
1641964665.7466755,-69,True
1641964665.8045704,-64.9965,False
1641964665.8523297,-59,True
1641964665.9345706,-64.9965,False
1641964665.9582887,-65,True
1641964666.0635467,-60,True
1641964666.0645707,-64.9965,False
1641964666.172033,-64,True
1641964666.1945708,-64.9965,False
1641964666.280142,-70,True
1641964666.324571,-64.9965,False
1641964666.3856459,-64,True
1641964666.454571,-64.9965,False
1641964666.4901056,-70,True
1641964666.5845711,-64.9965,False
1641964666.5997367,-60,True
1641964666.7051976,-69,True
1641964666.7145712,-64.9965,False
1641964666.8109634,-60,True
1641964666.8445714,-64.9965,False
1641964666.9182165,-64,True
1641964666.9745715,-64.9965,False
1641964667.0246854,-59,True
1641964667.1045716,-64.9965,False
1641964667.1294055,-65,True
1641964667.2345717,-64.9965,False
1641964667.34563,-64,True
1641964667.3645718,-64.9965,False
1641964667.4500275,-70,True
1641964667.494572,-64.9965,False
1641964667.5555794,-64,True
1641964667.624572,-64.9965,False
1641964667.7545722,-64.9965,False
1641964667.8845723,-64.9965,False
1641964668.0145724,-64.9965,False
1641964668.1445725,-64.9965,False
1641964668.2745726,-64.9965,False
1641964668.4045727,-64.9965,False
1641964668.5345728,-64.9965,False
1641964668.664573,-64.9965,False
1641964668.794573,-64.9965,False
1641964668.9245732,-64.9965,False
1641964669.0545733,-64.9965,False
1641964669.1845734,-64.9965,False
1641964669.3145735,-64.9965,False
1641964669.4445736,-64.9965,False
1641964669.5745738,-64.9965,False
1641964669.7045739,-64.9965,False
1641964669.834574,-64.9965,False
1641964669.964574,-64.9965,False
1641964670.0945742,-64.9965,False
1641964670.2245743,-64.9965,False
1641964670.3545744,-64.9965,False
1641964670.4845746,-64.9965,False
1641964670.6145747,-64.9965,False
1641964670.7445748,-64.9965,False
1641964670.874575,-64.9965,False
1641964671.004575,-64.9965,False
1641964671.1345751,-64.9965,False
1641964671.2645752,-64.9965,False
1641964671.3945754,-64.9965,False
1641964671.5245755,-64.9965,False
1641964671.6545756,-64.9965,False
1641964671.7845757,-64.9965,False
1641964671.9145758,-64.9965,False
1641964672.044576,-64.9965,False
1641964672.174576,-64.9965,False
1641964672.3045762,-64.9965,False
1641964672.4345763,-64.9965,False
1641964672.5645764,-64.9965,False
1641964672.6945765,-64.9965,False
1641964672.7657824,-67,True
1641964672.8245766,-64.9965,False
1641964672.8726544,-59,True
1641964672.9545767,-64.9965,False
1641964672.978616,-64,True
1641964673.0845768,-64.9965,False
1641964673.0867991,-70,True
1641964673.1923764,-65,True
1641964673.214577,-64.9965,False
1641964673.2967138,-69,True
1641964673.344577,-64.9965,False
1641964673.4080074,-59,True
1641964673.4745772,-64.9965,False
1641964673.5119915,-68,True
1641964673.6045773,-64.9965,False
1641964673.6178238,-59,True
1641964673.7258334,-71,True
1641964673.7345774,-64.9965,False
1641964673.8316014,-59,True
1641964673.8645775,-64.9965,False
1641964673.938815,-64,True
1641964673.9945776,-64.9965,False
1641964674.0453653,-59,True
1641964674.1245778,-64.9965,False
1641964674.1525617,-64,True
1641964674.2545779,-64.9965,False
1641964674.2593322,-70,True
1641964674.367816,-59,True
1641964674.384578,-64.9965,False
1641964674.4744039,-70,True
1641964674.514578,-64.9965,False
1641964674.5839336,-60,True
1641964674.6445782,-64.9965,False
1641964674.6924005,-65,True
1641964674.7745783,-64.9965,False
1641964674.7968907,-70,True
1641964674.9037173,-65,True
1641964674.9045784,-64.9965,False
1641964675.008132,-70,True
1641964675.0345786,-64.9965,False
1641964675.1136162,-65,True
1641964675.1645787,-64.9965,False
1641964675.218114,-70,True
1641964675.2945788,-64.9965,False
1641964675.3236797,-65,True
1641964675.424579,-64.9965,False
1641964675.4305503,-70,True
1641964675.5400982,-59,True
1641964675.554579,-64.9965,False
1641964675.6457083,-70,True
1641964675.6845791,-64.9965,False
1641964675.8145792,-64.9965,False
1641964675.8635736,-65,True
1641964675.9445794,-64.9965,False
1641964675.96791,-69,True
1641964676.0745795,-64.9965,False
1641964676.077514,-59,True
1641964676.18559,-70,True
1641964676.2045796,-64.9965,False
1641964676.2924943,-60,True
1641964676.3345797,-64.9965,False
1641964676.397304,-65,True
1641964676.4645798,-64.9965,False
1641964676.5024862,-60,True
1641964676.59458,-64.9965,False
1641964676.6072185,-64,True
1641964676.7149813,-59,True
1641964676.72458,-64.9965,False
1641964676.8196654,-65,True
1641964676.8545802,-64.9965,False
1641964676.9277744,-69,True
1641964676.9845803,-64.9965,False
1641964677.0333903,-65,True
1641964677.1145804,-64.9965,False
1641964677.1427605,-69,True
1641964677.2445805,-64.9965,False
1641964677.2499034,-59,True
1641964677.3596048,-65,True
1641964677.3745806,-64.9965,False
1641964677.465016,-60,True
1641964677.5045807,-64.9965,False
1641964677.569594,-64,True
1641964677.6345809,-64.9965,False
1641964677.764581,-64.9965,False
1641964677.894581,-64.9965,False
1641964678.0245812,-64.9965,False
1641964678.1545813,-64.9965,False
1641964678.2845814,-64.9965,False
1641964678.4145815,-64.9965,False
1641964678.5445817,-64.9965,False
1641964678.6745818,-64.9965,False
1641964678.8045819,-64.9965,False
1641964678.934582,-64.9965,False
1641964679.064582,-64.9965,False
1641964679.1945822,-64.9965,False
1641964679.3245823,-64.9965,False
1641964679.4545825,-64.9965,False
1641964679.5845826,-64.9965,False
1641964679.7145827,-64.9965,False
1641964679.8445828,-64.9965,False
1641964679.974583,-64.9965,False
1641964680.104583,-64.9965,False
1641964680.2345831,-64.9965,False
1641964680.3645833,-64.9965,False
1641964680.4945834,-64.9965,False
1641964680.6245835,-64.9965,False
1641964680.7545836,-64.9965,False
1641964680.8845837,-64.9965,False
1641964681.0145838,-64.9965,False
1641964681.144584,-64.9965,False
1641964681.274584,-64.9965,False
1641964681.4045842,-64.9965,False
1641964681.5345843,-64.9965,False
1641964681.6645844,-64.9965,False
1641964681.7945845,-64.9965,False
1641964681.9245846,-64.9965,False
1641964682.0545847,-64.9965,False
1641964682.1845849,-64.9965,False
1641964682.314585,-64.9965,False
1641964682.444585,-64.9965,False
1641964682.5745852,-64.9965,False
1641964682.7045853,-64.9965,False
1641964682.7743711,-59,True
1641964682.8345854,-64.9965,False
1641964682.881586,-65,True
1641964682.9645855,-64.9965,False
1641964682.9908495,-70,True
1641964683.0945857,-64.9965,False
1641964683.0992482,-60,True
1641964683.2245858,-64.9965,False
1641964683.3093107,-60,True
1641964683.354586,-64.9965,False
1641964683.4146228,-71,True
1641964683.484586,-64.9965,False
1641964683.5242214,-60,True
