time,rssi,isTag
1641967290.0909977,-68.4205,False
1641967290.1006444,-71,True
1641967290.2093887,-69,True
1641967290.2209978,-68.4205,False
1641967290.3156676,-71,True
1641967290.350998,-68.4205,False
1641967290.4254441,-70,True
1641967290.480998,-68.4205,False
1641967290.5325847,-67,True
1641967290.6109982,-68.4205,False
1641967290.7409983,-68.4205,False
1641967290.7482853,-70,True
1641967290.851941,-69,True
1641967290.8709984,-68.4205,False
1641967290.9606874,-70,True
1641967291.0009985,-68.4205,False
1641967291.0677154,-67,True
1641967291.1309986,-68.4205,False
1641967291.1733916,-70,True
1641967291.2609987,-68.4205,False
1641967291.2790046,-67,True
1641967291.3909988,-68.4205,False
1641967291.520999,-68.4205,False
1641967291.650999,-68.4205,False
1641967291.7809992,-68.4205,False
1641967291.9109993,-68.4205,False
1641967292.0409994,-68.4205,False
1641967292.1709995,-68.4205,False
1641967292.3009996,-68.4205,False
1641967292.4309998,-68.4205,False
1641967292.5609999,-68.4205,False
1641967292.691,-68.4205,False
1641967292.821,-68.4205,False
1641967292.9510002,-68.4205,False
1641967293.0810003,-68.4205,False
1641967293.2110004,-68.4205,False
1641967293.3410006,-68.4205,False
1641967293.4710007,-68.4205,False
1641967293.6010008,-68.4205,False
1641967293.731001,-68.4205,False
1641967293.861001,-68.4205,False
1641967293.9910011,-68.4205,False
1641967294.1210012,-68.4205,False
1641967294.2510014,-68.4205,False
1641967294.3810015,-68.4205,False
1641967294.5110016,-68.4205,False
1641967294.6410017,-68.4205,False
1641967294.7710018,-68.4205,False
1641967294.901002,-68.4205,False
1641967295.031002,-68.4205,False
1641967295.1610022,-68.4205,False
1641967295.2910023,-68.4205,False
1641967295.4210024,-68.4205,False
1641967295.4293513,-70,True
1641967295.5320773,-70,True
1641967295.5510025,-68.4205,False
1641967295.6406183,-69,True
1641967295.6810026,-68.4205,False
1641967295.7444973,-70,True
1641967295.8110027,-68.4205,False
1641967295.8531306,-69,True
1641967295.9410028,-68.4205,False
1641967295.9576113,-67,True
1641967296.063436,-69,True
1641967296.071003,-68.4205,False
1641967296.1677542,-51,True
1641967296.201003,-68.4205,False
1641967296.273517,-70,True
1641967296.3310032,-68.4205,False
1641967296.3777497,-67,True
1641967296.4610033,-68.4205,False
1641967296.4833844,-70,True
1641967296.5910034,-68.4205,False
1641967296.592719,-67,True
1641967296.7210035,-68.4205,False
1641967296.8052819,-67,True
1641967296.8510036,-68.4205,False
1641967296.913617,-70,True
1641967296.9810038,-68.4205,False
1641967297.0209074,-71,True
1641967297.1110039,-68.4205,False
1641967297.129193,-65,True
1641967297.241004,-68.4205,False
1641967297.342804,-66,True
1641967297.371004,-68.4205,False
1641967297.4486709,-69,True
1641967297.5010042,-68.4205,False
1641967297.554115,-66,True
1641967297.6310043,-68.4205,False
1641967297.6587136,-69,True
1641967297.7610044,-68.4205,False
1641967297.7641098,-65,True
1641967297.8723662,-70,True
1641967297.8910046,-68.4205,False
1641967297.9809787,-69,True
1641967298.0210047,-68.4205,False
1641967298.0891037,-67,True
1641967298.1510048,-68.4205,False
1641967298.198798,-70,True
1641967298.281005,-68.4205,False
1641967298.3041337,-67,True
1641967298.411005,-68.4205,False
1641967298.411248,-70,True
1641967298.516836,-66,True
1641967298.5410051,-68.4205,False
1641967298.6212761,-68,True
1641967298.6710052,-68.4205,False
1641967298.7284777,-55,True
1641967298.8010054,-68.4205,False
1641967298.8336983,-69,True
1641967298.9310055,-68.4205,False
1641967298.940986,-69,True
1641967299.0504296,-65,True
1641967299.0610056,-68.4205,False
1641967299.1910057,-68.4205,False
1641967299.2669508,-67,True
1641967299.3210058,-68.4205,False
1641967299.3750994,-69,True
1641967299.451006,-68.4205,False
1641967299.4849598,-71,True
1641967299.581006,-68.4205,False
1641967299.5930917,-64,True
1641967299.7110062,-68.4205,False
1641967299.80297,-65,True
1641967299.8410063,-68.4205,False
1641967299.908848,-67,True
1641967299.9710064,-68.4205,False
1641967300.0186217,-70,True
1641967300.1010065,-68.4205,False
1641967300.1251214,-70,True
1641967300.2310066,-68.4205,False
1641967300.2337658,-71,True
1641967300.339258,-67,True
1641967300.3610067,-68.4205,False
1641967300.444999,-71,True
1641967300.4910069,-68.4205,False
1641967300.5542996,-69,True
1641967300.621007,-68.4205,False
1641967300.660192,-76,True
1641967300.751007,-68.4205,False
1641967300.7655973,-72,True
1641967300.8714085,-71,True
1641967300.8810072,-68.4205,False
1641967300.978809,-68,True
1641967301.0110073,-68.4205,False
1641967301.0827112,-72,True
1641967301.1410074,-68.4205,False
1641967301.188697,-69,True
1641967301.2710075,-68.4205,False
1641967301.2963874,-59,True
1641967301.4010077,-68.4205,False
1641967301.5310078,-68.4205,False
1641967301.661008,-68.4205,False
1641967301.791008,-68.4205,False
1641967301.921008,-68.4205,False
1641967302.0510082,-68.4205,False
1641967302.1810083,-68.4205,False
1641967302.3110085,-68.4205,False
1641967302.4410086,-68.4205,False
1641967302.5710087,-68.4205,False
1641967302.7010088,-68.4205,False
1641967302.831009,-68.4205,False
1641967302.961009,-68.4205,False
1641967303.0910091,-68.4205,False
1641967303.2210093,-68.4205,False
1641967303.3510094,-68.4205,False
1641967303.4810095,-68.4205,False
1641967303.6110096,-68.4205,False
1641967303.7410097,-68.4205,False
1641967303.8710098,-68.4205,False
1641967304.00101,-68.4205,False
1641967304.13101,-68.4205,False
1641967304.2610102,-68.4205,False
1641967304.3910103,-68.4205,False
1641967304.5210104,-68.4205,False
1641967304.6510105,-68.4205,False
1641967304.7810106,-68.4205,False
1641967304.9110107,-68.4205,False
1641967305.0410109,-68.4205,False
1641967305.171011,-68.4205,False
1641967305.301011,-68.4205,False
1641967305.4291413,-69,True
1641967305.4310112,-68.4205,False
1641967305.540268,-70,True
1641967305.5610113,-68.4205,False
1641967305.645322,-69,True
1641967305.6910114,-68.4205,False
1641967305.7514017,-70,True
1641967305.8210115,-68.4205,False
1641967305.8553183,-69,True
1641967305.9510117,-68.4205,False
1641967305.9651625,-69,True
1641967306.0733948,-67,True
1641967306.0810118,-68.4205,False
1641967306.1804423,-69,True
1641967306.211012,-68.4205,False
1641967306.2871432,-67,True
1641967306.341012,-68.4205,False
1641967306.39421,-69,True
1641967306.471012,-68.4205,False
1641967306.500237,-69,True
1641967306.6010122,-68.4205,False
1641967306.6054258,-69,True
1641967306.7127037,-71,True
1641967306.7310123,-68.4205,False
1641967306.8166454,-68,True
1641967306.8610125,-68.4205,False
1641967306.9228067,-70,True
1641967306.9910126,-68.4205,False
1641967307.1210127,-68.4205,False
1641967307.135303,-71,True
1641967307.2396657,-67,True
1641967307.2510128,-68.4205,False
1641967307.381013,-68.4205,False
1641967307.4572086,-67,True
1641967307.511013,-68.4205,False
1641967307.562969,-67,True
1641967307.6410131,-68.4205,False
1641967307.6739728,-72,True
1641967307.7710133,-68.4205,False
1641967307.782139,-67,True
1641967307.8917987,-69,True
1641967307.9010134,-68.4205,False
1641967307.9972644,-67,True
1641967308.0310135,-68.4205,False
1641967308.1044693,-69,True
1641967308.1610136,-68.4205,False
1641967308.2104437,-71,True
1641967308.2910137,-68.4205,False
1641967308.3168378,-69,True
1641967308.4210138,-68.4205,False
1641967308.5309727,-67,True
1641967308.551014,-68.4205,False
1641967308.6364536,-70,True
1641967308.681014,-68.4205,False
1641967308.7409465,-69,True
1641967308.8110142,-68.4205,False
1641967308.846533,-71,True
1641967308.9410143,-68.4205,False
1641967308.9522712,-68,True
1641967309.0710144,-68.4205,False
1641967309.1648188,-68,True
1641967309.2010145,-68.4205,False
1641967309.2694001,-70,True
1641967309.3310146,-68.4205,False
1641967309.3748949,-67,True
1641967309.4610147,-68.4205,False
1641967309.4795928,-70,True
1641967309.5892818,-70,True
1641967309.5910149,-68.4205,False
1641967309.721015,-68.4205,False
1641967309.8016613,-70,True
1641967309.851015,-68.4205,False
1641967309.9058762,-69,True
1641967309.9810152,-68.4205,False
1641967310.0116973,-70,True
1641967310.1110153,-68.4205,False
1641967310.1168993,-69,True
1641967310.2241726,-71,True
1641967310.2410154,-68.4205,False
1641967310.333562,-68,True
1641967310.3710155,-68.4205,False
1641967310.441951,-70,True
1641967310.5010157,-68.4205,False
1641967310.547494,-69,True
1641967310.6310158,-68.4205,False
1641967310.6519568,-70,True
1641967310.7573938,-68,True
1641967310.761016,-68.4205,False
1641967310.8656895,-69,True
1641967310.891016,-68.4205,False
1641967310.9729655,-71,True
1641967311.0210161,-68.4205,False
1641967311.0798447,-68,True
1641967311.1510162,-68.4205,False
1641967311.2810163,-68.4205,False
1641967311.3996077,-69,True
1641967311.4110165,-68.4205,False
1641967311.50497,-68,True
1641967311.5410166,-68.4205,False
1641967311.614475,-69,True
1641967311.6710167,-68.4205,False
1641967311.7207332,-70,True
1641967311.8010168,-68.4205,False
1641967311.824634,-70,True
1641967311.931017,-68.4205,False
1641967311.935506,-70,True
1641967312.0411701,-68,True
1641967312.061017,-68.4205,False
1641967312.1910172,-68.4205,False
1641967312.2537005,-67,True
1641967312.3210173,-68.4205,False
1641967312.4510174,-68.4205,False
1641967312.5810175,-68.4205,False
1641967312.7110176,-68.4205,False
1641967312.8410177,-68.4205,False
1641967312.9710178,-68.4205,False
1641967313.101018,-68.4205,False
1641967313.231018,-68.4205,False
1641967313.3610182,-68.4205,False
1641967313.4910183,-68.4205,False
1641967313.6210184,-68.4205,False
1641967313.7510185,-68.4205,False
1641967313.8810186,-68.4205,False
1641967314.0110188,-68.4205,False
1641967314.1410189,-68.4205,False
1641967314.271019,-68.4205,False
1641967314.401019,-68.4205,False
1641967314.429762,-68,True
1641967314.5310192,-68.4205,False
1641967314.5362368,-65,True
1641967314.6446931,-68,True
1641967314.6610193,-68.4205,False
1641967314.750633,-70,True
1641967314.7910194,-68.4205,False
1641967314.9210196,-68.4205,False
1641967315.0510197,-68.4205,False
1641967315.0764031,-66,True
1641967315.1809728,-68,True
1641967315.1810198,-68.4205,False
1641967315.2863302,-66,True
1641967315.31102,-68.4205,False
1641967315.394745,-69,True
1641967315.44102,-68.4205,False
1641967315.5007236,-71,True
1641967315.5710201,-68.4205,False
1641967315.6060176,-69,True
1641967315.7010202,-68.4205,False
1641967315.8310204,-68.4205,False
1641967315.9268823,-70,True
1641967315.9610205,-68.4205,False
1641967316.0313613,-66,True
1641967316.0910206,-68.4205,False
1641967316.2210207,-68.4205,False
1641967316.2438943,-68,True
1641967316.3510208,-68.4205,False
1641967316.3523448,-69,True
1641967316.4608123,-69,True
1641967316.481021,-68.4205,False
1641967316.611021,-68.4205,False
1641967316.676866,-70,True
1641967316.7410212,-68.4205,False
1641967316.786442,-68,True
1641967316.8710213,-68.4205,False
1641967316.8910792,-69,True
1641967316.9995854,-69,True
1641967317.0010214,-68.4205,False
1641967317.1048565,-70,True
1641967317.1310215,-68.4205,False
1641967317.2108421,-69,True
1641967317.2610216,-68.4205,False
1641967317.3910217,-68.4205,False
1641967317.424597,-69,True
1641967317.5210218,-68.4205,False
1641967317.6345994,-69,True
1641967317.651022,-68.4205,False
1641967317.7440848,-68,True
1641967317.781022,-68.4205,False
1641967317.8499722,-69,True
1641967317.9110222,-68.4205,False
1641967317.955259,-68,True
1641967318.0410223,-68.4205,False
1641967318.0625303,-69,True
1641967318.1678066,-70,True
1641967318.1710224,-68.4205,False
1641967318.3010225,-68.4205,False
1641967318.3809578,-68,True
1641967318.4310226,-68.4205,False
1641967318.4850216,-70,True
1641967318.5610228,-68.4205,False
1641967318.594669,-68,True
1641967318.6910229,-68.4205,False
1641967318.8059278,-70,True
1641967318.821023,-68.4205,False
1641967318.9103634,-69,True
1641967318.951023,-68.4205,False
1641967319.0810232,-68.4205,False
1641967319.1297736,-69,True
1641967319.2110233,-68.4205,False
1641967319.3410234,-68.4205,False
1641967319.4542413,-69,True
1641967319.4710236,-68.4205,False
1641967319.6010237,-68.4205,False
1641967319.6680489,-68,True
1641967319.7310238,-68.4205,False
1641967319.7775412,-69,True
1641967319.861024,-68.4205,False
1641967319.8835928,-69,True
1641967319.991024,-68.4205,False
1641967320.09482,-69,True
1641967320.1210241,-68.4205,False
1641967320.2510242,-68.4205,False
1641967320.3071997,-70,True
1641967320.3810244,-68.4205,False
1641967320.5110245,-68.4205,False
1641967320.6410246,-68.4205,False
1641967320.7710247,-68.4205,False
1641967320.9010248,-68.4205,False
1641967321.031025,-68.4205,False
1641967321.161025,-68.4205,False
1641967321.2910252,-68.4205,False
1641967321.4210253,-68.4205,False
1641967321.5510254,-68.4205,False
1641967321.6810255,-68.4205,False
1641967321.8110256,-68.4205,False
1641967321.9410257,-68.4205,False
1641967322.0710258,-68.4205,False
1641967322.201026,-68.4205,False
1641967322.331026,-68.4205,False
1641967322.4610262,-68.4205,False
1641967322.5910263,-68.4205,False
1641967322.7210264,-68.4205,False
1641967322.8510265,-68.4205,False
1641967322.9810266,-68.4205,False
1641967323.1110268,-68.4205,False
1641967323.2410269,-68.4205,False
1641967323.371027,-68.4205,False
1641967323.501027,-68.4205,False
1641967323.6310272,-68.4205,False
1641967323.7610273,-68.4205,False
1641967323.8910275,-68.4205,False
1641967324.0210276,-68.4205,False
1641967324.1510277,-68.4205,False
1641967324.2810278,-68.4205,False
1641967324.411028,-68.4205,False
1641967324.450052,-70,True
1641967324.541028,-68.4205,False
1641967324.5567398,-69,True
1641967324.663868,-70,True
1641967324.6710281,-68.4205,False
1641967324.7698674,-69,True
1641967324.8010283,-68.4205,False
1641967324.876347,-70,True
1641967324.9310284,-68.4205,False
1641967324.9836266,-69,True
1641967325.0610285,-68.4205,False
1641967325.0880167,-70,True
1641967325.1910286,-68.4205,False
1641967325.1951156,-69,True
1641967325.3007693,-69,True
1641967325.3210287,-68.4205,False
1641967325.407389,-69,True
1641967325.4510288,-68.4205,False
1641967325.5119257,-69,True
1641967325.581029,-68.4205,False
1641967325.6216648,-71,True
1641967325.711029,-68.4205,False
1641967325.7283378,-69,True
1641967325.8329723,-70,True
1641967325.8410292,-68.4205,False
1641967325.9401836,-69,True
1641967325.9710293,-68.4205,False
1641967326.0454402,-70,True
1641967326.1010294,-68.4205,False
1641967326.153963,-68,True
1641967326.2310295,-68.4205,False
1641967326.26199,-69,True
1641967326.3610296,-68.4205,False
1641967326.3704875,-71,True
1641967326.4910297,-68.4205,False
1641967326.5854323,-69,True
1641967326.6210299,-68.4205,False
1641967326.75103,-68.4205,False
1641967326.7979066,-70,True
1641967326.88103,-68.4205,False
1641967326.903991,-69,True
1641967327.0110302,-68.4205,False
1641967327.0120056,-68,True
1641967327.1410303,-68.4205,False
1641967327.2270458,-69,True
1641967327.2710304,-68.4205,False
1641967327.331643,-71,True
1641967327.4010305,-68.4205,False
1641967327.436976,-70,True
1641967327.5310307,-68.4205,False
1641967327.544159,-71,True
1641967327.6513724,-68,True
1641967327.6610308,-68.4205,False
1641967327.7554257,-71,True
1641967327.791031,-68.4205,False
1641967327.8638933,-70,True
1641967327.921031,-68.4205,False
1641967327.9678972,-73,True
1641967328.051031,-68.4205,False
1641967328.075253,-69,True
1641967328.1810312,-68.4205,False
1641967328.2876072,-69,True
1641967328.3110313,-68.4205,False
1641967328.39454,-71,True
1641967328.4410315,-68.4205,False
1641967328.5005107,-71,True
1641967328.5710316,-68.4205,False
1641967328.605796,-68,True
1641967328.7010317,-68.4205,False
1641967328.7104902,-71,True
1641967328.8203008,-68,True
1641967328.8310318,-68.4205,False
1641967328.9255037,-70,True
1641967328.961032,-68.4205,False
1641967329.0327945,-69,True
1641967329.091032,-68.4205,False
1641967329.2210321,-68.4205,False
1641967329.3510323,-68.4205,False
1641967329.3572,-68,True
1641967329.463147,-70,True
1641967329.4810324,-68.4205,False
1641967329.5739644,-69,True
1641967329.6110325,-68.4205,False
1641967329.6780615,-71,True
1641967329.7410326,-68.4205,False
1641967329.7852633,-69,True
1641967329.8710327,-68.4205,False
1641967329.8934631,-68,True
1641967330.0010328,-68.4205,False
1641967330.0019538,-71,True
1641967330.1116304,-70,True
1641967330.131033,-68.4205,False
1641967330.2182353,-71,True
1641967330.261033,-68.4205,False
1641967330.32414,-70,True
1641967330.3910332,-68.4205,False
1641967330.5210333,-68.4205,False
1641967330.6510334,-68.4205,False
1641967330.7810335,-68.4205,False
1641967330.9110336,-68.4205,False
1641967331.0410337,-68.4205,False
1641967331.1710339,-68.4205,False
1641967331.301034,-68.4205,False
1641967331.431034,-68.4205,False
1641967331.5610342,-68.4205,False
1641967331.6910343,-68.4205,False
1641967331.8210344,-68.4205,False
1641967331.9510345,-68.4205,False
1641967332.0810347,-68.4205,False
1641967332.2110348,-68.4205,False
1641967332.341035,-68.4205,False
1641967332.4423428,-67,True
1641967332.471035,-68.4205,False
1641967332.601035,-68.4205,False
1641967332.654856,-67,True
1641967332.7310352,-68.4205,False
1641967332.7607088,-69,True
1641967332.8610353,-68.4205,False
1641967332.866052,-67,True
1641967332.9719765,-70,True
1641967332.9910355,-68.4205,False
1641967333.0785363,-68,True
1641967333.1210356,-68.4205,False
1641967333.1870518,-69,True
1641967333.2510357,-68.4205,False
1641967333.2968314,-69,True
1641967333.3810358,-68.4205,False
1641967333.4023209,-68,True
1641967333.5107632,-71,True
1641967333.511036,-68.4205,False
1641967333.6173391,-67,True
1641967333.641036,-68.4205,False
1641967333.725885,-71,True
1641967333.7710361,-68.4205,False
1641967333.8317432,-68,True
1641967333.9010363,-68.4205,False
1641967333.9358056,-71,True
1641967334.0310364,-68.4205,False
1641967334.0467546,-69,True
1641967334.152499,-68,True
1641967334.1610365,-68.4205,False
1641967334.2910366,-68.4205,False
1641967334.3687472,-69,True
1641967334.4210367,-68.4205,False
1641967334.478397,-69,True
1641967334.5510368,-68.4205,False
1641967334.588021,-68,True
1641967334.681037,-68.4205,False
1641967334.692536,-70,True
1641967334.7981107,-68,True
1641967334.811037,-68.4205,False
1641967334.9074452,-71,True
1641967334.9410372,-68.4205,False
1641967335.013496,-70,True
1641967335.0710373,-68.4205,False
1641967335.1206026,-67,True
1641967335.2010374,-68.4205,False
1641967335.2247107,-71,True
1641967335.3306856,-68,True
1641967335.3310375,-68.4205,False
1641967335.4347358,-72,True
1641967335.4610376,-68.4205,False
1641967335.5431244,-69,True
1641967335.5910378,-68.4205,False
1641967335.7210379,-68.4205,False
1641967335.7555954,-69,True
1641967335.851038,-68.4205,False
1641967335.862504,-68,True
1641967335.9710455,-70,True
1641967335.981038,-68.4205,False
1641967336.0789144,-69,True
1641967336.1110382,-68.4205,False
1641967336.1872947,-70,True
1641967336.2410383,-68.4205,False
1641967336.3710384,-68.4205,False
1641967336.3984742,-70,True
1641967336.5010386,-68.4205,False
1641967336.6150994,-70,True
1641967336.6310387,-68.4205,False
1641967336.7209656,-71,True
1641967336.7610388,-68.4205,False
1641967336.891039,-68.4205,False
1641967336.932293,-71,True
1641967337.021039,-68.4205,False
1641967337.040703,-69,True
1641967337.1473613,-72,True
1641967337.1510391,-68.4205,False
1641967337.2557015,-69,True
1641967337.2810392,-68.4205,False
1641967337.4110394,-68.4205,False
1641967337.5410395,-68.4205,False
1641967337.6710396,-68.4205,False
1641967337.8010397,-68.4205,False
1641967337.9310398,-68.4205,False
1641967338.06104,-68.4205,False
1641967338.19104,-68.4205,False
1641967338.3210402,-68.4205,False
1641967338.4510403,-68.4205,False
1641967338.5810404,-68.4205,False
1641967338.7110405,-68.4205,False
1641967338.8410406,-68.4205,False
1641967338.9710407,-68.4205,False
1641967339.1010408,-68.4205,False
1641967339.231041,-68.4205,False
1641967339.361041,-68.4205,False
1641967339.4910412,-68.4205,False
1641967339.56223,-70,True
1641967339.6210413,-68.4205,False
1641967339.6676908,-73,True
1641967339.7510414,-68.4205,False
1641967339.7782855,-70,True
1641967339.8810415,-68.4205,False
1641967339.885248,-70,True
1641967339.9949133,-57,True
1641967340.0110416,-68.4205,False
1641967340.1021435,-70,True
1641967340.1410418,-68.4205,False
1641967340.207575,-73,True
1641967340.2710419,-68.4205,False
1641967340.3146536,-71,True
1641967340.401042,-68.4205,False
1641967340.422783,-72,True
1641967340.531042,-68.4205,False
1641967340.6378758,-72,True
1641967340.6610422,-68.4205,False
1641967340.7476022,-73,True
1641967340.7910423,-68.4205,False
1641967340.8572433,-70,True
1641967340.9210424,-68.4205,False
1641967340.962757,-73,True
1641967341.0510426,-68.4205,False
1641967341.0712476,-72,True
1641967341.1810427,-68.4205,False
1641967341.1829252,-71,True
1641967341.287654,-71,True
1641967341.3110428,-68.4205,False
1641967341.3959782,-71,True
1641967341.441043,-68.4205,False
1641967341.571043,-68.4205,False
1641967341.605988,-71,True
1641967341.7010431,-68.4205,False
1641967341.7154212,-69,True
1641967341.8310432,-68.4205,False
1641967341.9310064,-69,True
1641967341.9610434,-68.4205,False
1641967342.0364425,-73,True
1641967342.0910435,-68.4205,False
1641967342.1447651,-69,True
1641967342.2210436,-68.4205,False
1641967342.252912,-69,True
1641967342.3510437,-68.4205,False
1641967342.358535,-71,True
1641967342.4641688,-72,True
1641967342.4810438,-68.4205,False
1641967342.611044,-68.4205,False
1641967342.6754336,-65,True
1641967342.741044,-68.4205,False
1641967342.7826533,-69,True
1641967342.8710442,-68.4205,False
1641967342.892433,-75,True
1641967342.996445,-68,True
1641967343.0010443,-68.4205,False
1641967343.1036797,-72,True
1641967343.1310444,-68.4205,False
1641967343.2088664,-70,True
1641967343.2610445,-68.4205,False
1641967343.3150232,-71,True
1641967343.3910446,-68.4205,False
1641967343.4231977,-68,True
1641967343.5210447,-68.4205,False
1641967343.5285008,-71,True
1641967343.6331162,-67,True
1641967343.6510448,-68.4205,False
1641967343.7414498,-67,True
1641967343.781045,-68.4205,False
1641967343.911045,-68.4205,False
1641967344.0410452,-68.4205,False
1641967344.0651393,-77,True
1641967344.1710453,-68.4205,False
1641967344.2786705,-77,True
1641967344.3010454,-68.4205,False
1641967344.4310455,-68.4205,False
1641967344.5610456,-68.4205,False
1641967344.6910458,-68.4205,False
1641967344.8210459,-68.4205,False
1641967344.951046,-68.4205,False
1641967345.081046,-68.4205,False
1641967345.2110462,-68.4205,False
1641967345.3410463,-68.4205,False
1641967345.4710464,-68.4205,False
1641967345.6010466,-68.4205,False
1641967345.7310467,-68.4205,False
1641967345.8610468,-68.4205,False
1641967345.991047,-68.4205,False
1641967346.121047,-68.4205,False
1641967346.2510471,-68.4205,False
1641967346.3810472,-68.4205,False
1641967346.5110474,-68.4205,False
1641967346.6410475,-68.4205,False
1641967346.7710476,-68.4205,False
1641967346.9010477,-68.4205,False
1641967347.0310478,-68.4205,False
1641967347.161048,-68.4205,False
1641967347.291048,-68.4205,False
1641967347.4210482,-68.4205,False
1641967347.5510483,-68.4205,False
1641967347.6810484,-68.4205,False
1641967347.8110485,-68.4205,False
1641967347.9410486,-68.4205,False
1641967348.0710487,-68.4205,False
1641967348.2010489,-68.4205,False
1641967348.331049,-68.4205,False
1641967348.461049,-68.4205,False
1641967348.5910492,-68.4205,False
1641967348.7210493,-68.4205,False
1641967348.8510494,-68.4205,False
1641967348.9810495,-68.4205,False
1641967349.1110497,-68.4205,False
1641967349.2410498,-68.4205,False
1641967349.37105,-68.4205,False
1641967349.4624753,-68,True
1641967349.50105,-68.4205,False
1641967349.571976,-65,True
1641967349.63105,-68.4205,False
1641967349.677563,-67,True
1641967349.7610502,-68.4205,False
1641967349.7844446,-66,True
1641967349.8910503,-68.4205,False
1641967349.9943793,-65,True
1641967350.0210505,-68.4205,False
1641967350.103104,-67,True
1641967350.1510506,-68.4205,False
1641967350.208382,-65,True
1641967350.2810507,-68.4205,False
1641967350.313073,-67,True
1641967350.4110508,-68.4205,False
1641967350.4197166,-66,True
1641967350.5255823,-69,True
1641967350.541051,-68.4205,False
1641967350.635291,-70,True
1641967350.671051,-68.4205,False
1641967350.7392273,-67,True
1641967350.8010511,-68.4205,False
1641967350.845296,-70,True
1641967350.9310513,-68.4205,False
1641967350.952185,-65,True
1641967351.0610514,-68.4205,False
1641967351.169695,-66,True
1641967351.1910515,-68.4205,False
1641967351.2756839,-67,True
1641967351.3210516,-68.4205,False
1641967351.3854852,-71,True
1641967351.4510517,-68.4205,False
1641967351.4894505,-67,True
1641967351.5810518,-68.4205,False
1641967351.5954676,-72,True
1641967351.702324,-64,True
1641967351.711052,-68.4205,False
1641967351.8120089,-67,True
1641967351.841052,-68.4205,False
1641967351.9228632,-72,True
1641967351.9710522,-68.4205,False
1641967352.1010523,-68.4205,False
1641967352.2310524,-68.4205,False
1641967352.354544,-67,True
1641967352.3610525,-68.4205,False
1641967352.4641109,-71,True
1641967352.4910526,-68.4205,False
1641967352.6210527,-68.4205,False
1641967352.6766655,-71,True
1641967352.7510529,-68.4205,False
1641967352.786019,-64,True
1641967352.881053,-68.4205,False
1641967352.8958356,-66,True
1641967353.004166,-71,True
1641967353.011053,-68.4205,False
1641967353.1410532,-68.4205,False
1641967353.2710533,-68.4205,False
1641967353.3223672,-65,True
1641967353.4010534,-68.4205,False
1641967353.5310535,-68.4205,False
1641967353.5386298,-65,True
1641967353.645783,-66,True
1641967353.6610537,-68.4205,False
1641967353.7543402,-71,True
1641967353.7910538,-68.4205,False
1641967353.8595839,-67,True
1641967353.921054,-68.4205,False
1641967353.9692044,-71,True
1641967354.051054,-68.4205,False
1641967354.0736144,-65,True
1641967354.181054,-68.4205,False
1641967354.182164,-66,True
1641967354.2900772,-64,True
1641967354.3110542,-68.4205,False
1641967354.4410543,-68.4205,False
1641967354.5710545,-68.4205,False
1641967354.7010546,-68.4205,False
1641967354.8310547,-68.4205,False
1641967354.9610548,-68.4205,False
1641967355.091055,-68.4205,False
1641967355.221055,-68.4205,False
1641967355.3510551,-68.4205,False
1641967355.4810553,-68.4205,False
1641967355.6110554,-68.4205,False
1641967355.7410555,-68.4205,False
1641967355.8710556,-68.4205,False
1641967356.0010557,-68.4205,False
1641967356.1310558,-68.4205,False
1641967356.261056,-68.4205,False
1641967356.391056,-68.4205,False
1641967356.5210562,-68.4205,False
1641967356.6510563,-68.4205,False
1641967356.7810564,-68.4205,False
1641967356.9110565,-68.4205,False
1641967357.0410566,-68.4205,False
1641967357.1710567,-68.4205,False
1641967357.3010569,-68.4205,False
1641967357.431057,-68.4205,False
1641967357.561057,-68.4205,False
1641967357.6910572,-68.4205,False
1641967357.8210573,-68.4205,False
1641967357.9510574,-68.4205,False
1641967358.0810575,-68.4205,False
1641967358.2110577,-68.4205,False
1641967358.3410578,-68.4205,False
1641967358.471058,-68.4205,False
1641967358.601058,-68.4205,False
1641967358.7310581,-68.4205,False
1641967358.8610582,-68.4205,False
1641967358.9910583,-68.4205,False
1641967359.1210585,-68.4205,False
1641967359.2510586,-68.4205,False
1641967359.3810587,-68.4205,False
1641967359.4220805,-70,True
1641967359.5110588,-68.4205,False
1641967359.6345236,-69,True
1641967359.641059,-68.4205,False
1641967359.7398152,-68,True
1641967359.771059,-68.4205,False
1641967359.9010592,-68.4205,False
1641967359.9552283,-65,True
1641967360.0310593,-68.4205,False
1641967360.1610594,-68.4205,False
1641967360.1702054,-66,True
1641967360.2773466,-68,True
1641967360.2910595,-68.4205,False
1641967360.385812,-70,True
1641967360.4210596,-68.4205,False
1641967360.4899817,-68,True
1641967360.5510597,-68.4205,False
1641967360.5958185,-70,True
1641967360.6810598,-68.4205,False
1641967360.6998525,-68,True
1641967360.809521,-70,True
1641967360.81106,-68.4205,False
1641967360.913946,-65,True
1641967360.94106,-68.4205,False
1641967361.02248,-69,True
1641967361.0710602,-68.4205,False
1641967361.1320999,-69,True
1641967361.2010603,-68.4205,False
1641967361.2361975,-68,True
1641967361.3310604,-68.4205,False
1641967361.343384,-69,True
1641967361.4527447,-65,True
1641967361.4610605,-68.4205,False
1641967361.5910606,-68.4205,False
1641967361.6664956,-65,True
1641967361.7210608,-68.4205,False
1641967361.7725477,-68,True
1641967361.8510609,-68.4205,False
