time,rssi,isTag
1641965600.8402405,-67.225,False
1641965600.9213548,-71,True
1641965600.9702406,-67.225,False
1641965601.025788,-70,True
1641965601.1002407,-67.225,False
1641965601.1320145,-72,True
1641965601.2302408,-67.225,False
1641965601.235841,-70,True
1641965601.3456457,-61,True
1641965601.360241,-67.225,False
1641965601.4522152,-71,True
1641965601.490241,-67.225,False
1641965601.5594568,-61,True
1641965601.6202412,-67.225,False
1641965601.666654,-72,True
1641965601.7502413,-67.225,False
1641965601.8802414,-67.225,False
1641965602.0102415,-67.225,False
1641965602.1402416,-67.225,False
1641965602.2702417,-67.225,False
1641965602.4002419,-67.225,False
1641965602.530242,-67.225,False
1641965602.660242,-67.225,False
1641965602.7902422,-67.225,False
1641965602.9202423,-67.225,False
1641965603.0502424,-67.225,False
1641965603.1802425,-67.225,False
1641965603.3102427,-67.225,False
1641965603.4402428,-67.225,False
1641965603.570243,-67.225,False
1641965603.700243,-67.225,False
1641965603.8125498,-61,True
1641965603.830243,-67.225,False
1641965603.9171963,-70,True
1641965603.9602432,-67.225,False
1641965604.0226846,-61,True
1641965604.0902433,-67.225,False
1641965604.1309948,-71,True
1641965604.2202435,-67.225,False
1641965604.2390423,-71,True
1641965604.3476999,-62,True
1641965604.3502436,-67.225,False
1641965604.4516282,-69,True
1641965604.4802437,-67.225,False
1641965604.5614588,-60,True
1641965604.6102438,-67.225,False
1641965604.669774,-72,True
1641965604.740244,-67.225,False
1641965604.7766602,-71,True
1641965604.870244,-67.225,False
1641965604.8853328,-61,True
1641965604.9893665,-70,True
1641965605.0002441,-67.225,False
1641965605.0966275,-62,True
1641965605.1302443,-67.225,False
1641965605.2005455,-70,True
1641965605.2602444,-67.225,False
1641965605.3105574,-60,True
1641965605.3902445,-67.225,False
1641965605.4149714,-71,True
1641965605.5202446,-67.225,False
1641965605.5216897,-59,True
1641965605.6287813,-71,True
1641965605.6502447,-67.225,False
1641965605.7369137,-70,True
1641965605.7802448,-67.225,False
1641965605.910245,-67.225,False
1641965605.9494264,-69,True
1641965606.040245,-67.225,False
1641965606.0582867,-60,True
1641965606.166411,-69,True
1641965606.1702452,-67.225,False
1641965606.3002453,-67.225,False
1641965606.3826475,-69,True
1641965606.4302454,-67.225,False
1641965606.492195,-71,True
1641965606.5602455,-67.225,False
1641965606.6019812,-59,True
1641965606.6902456,-67.225,False
1641965606.7102706,-71,True
1641965606.8202457,-67.225,False
1641965606.920328,-70,True
1641965606.9502459,-67.225,False
1641965607.080246,-67.225,False
1641965607.210246,-67.225,False
1641965607.2422986,-71,True
1641965607.3402462,-67.225,False
1641965607.3510287,-60,True
1641965607.456801,-69,True
1641965607.4702463,-67.225,False
1641965607.6002464,-67.225,False
1641965607.672904,-71,True
1641965607.7302465,-67.225,False
1641965607.7811334,-70,True
1641965607.8602467,-67.225,False
1641965607.888596,-61,True
1641965607.9902468,-67.225,False
1641965607.9968874,-71,True
1641965608.1022928,-60,True
1641965608.120247,-67.225,False
1641965608.206961,-70,True
1641965608.250247,-67.225,False
1641965608.3123221,-60,True
1641965608.380247,-67.225,False
1641965608.4170017,-71,True
1641965608.5102472,-67.225,False
1641965608.6307285,-71,True
1641965608.6402473,-67.225,False
1641965608.7702475,-67.225,False
1641965608.9002476,-67.225,False
1641965609.0302477,-67.225,False
1641965609.1602478,-67.225,False
1641965609.290248,-67.225,False
1641965609.420248,-67.225,False
1641965609.5502481,-67.225,False
1641965609.6802483,-67.225,False
1641965609.8102484,-67.225,False
1641965609.9402485,-67.225,False
1641965610.0702486,-67.225,False
1641965610.2002487,-67.225,False
1641965610.3302488,-67.225,False
1641965610.460249,-67.225,False
1641965610.590249,-67.225,False
1641965610.7202492,-67.225,False
1641965610.8502493,-67.225,False
1641965610.9802494,-67.225,False
1641965611.1102495,-67.225,False
1641965611.2402496,-67.225,False
1641965611.3702497,-67.225,False
1641965611.5002499,-67.225,False
1641965611.63025,-67.225,False
1641965611.76025,-67.225,False
1641965611.8902502,-67.225,False
1641965612.0202503,-67.225,False
1641965612.1502504,-67.225,False
1641965612.2802505,-67.225,False
1641965612.4102507,-67.225,False
1641965612.5402508,-67.225,False
1641965612.670251,-67.225,False
1641965612.800251,-67.225,False
1641965612.919185,-73,True
1641965612.9302511,-67.225,False
1641965613.0245671,-61,True
1641965613.0602512,-67.225,False
1641965613.1291864,-72,True
1641965613.1902514,-67.225,False
1641965613.3202515,-67.225,False
1641965613.449947,-72,True
1641965613.4502516,-67.225,False
1641965613.5802517,-67.225,False
1641965613.6611738,-71,True
1641965613.7102518,-67.225,False
1641965613.7699213,-62,True
1641965613.840252,-67.225,False
1641965613.876826,-72,True
1641965613.970252,-67.225,False
1641965613.9848647,-61,True
1641965614.0893455,-73,True
1641965614.1002522,-67.225,False
1641965614.2302523,-67.225,False
1641965614.304388,-74,True
1641965614.3602524,-67.225,False
1641965614.4101565,-71,True
1641965614.4902525,-67.225,False
1641965614.518663,-62,True
1641965614.6202526,-67.225,False
1641965614.6252532,-71,True
1641965614.7326264,-62,True
1641965614.7502527,-67.225,False
1641965614.8409061,-71,True
1641965614.8802528,-67.225,False
1641965614.948958,-70,True
1641965615.010253,-67.225,False
1641965615.058954,-61,True
1641965615.140253,-67.225,False
1641965615.1640732,-70,True
1641965615.2702532,-67.225,False
1641965615.2740119,-60,True
1641965615.3785212,-74,True
1641965615.4002533,-67.225,False
1641965615.5302534,-67.225,False
1641965615.591018,-72,True
1641965615.6602535,-67.225,False
1641965615.7902536,-67.225,False
1641965615.8047628,-72,True
1641965615.9117959,-70,True
1641965615.9202538,-67.225,False
1641965616.0177867,-61,True
1641965616.0502539,-67.225,False
1641965616.1216798,-70,True
1641965616.180254,-67.225,False
1641965616.2303321,-60,True
1641965616.310254,-67.225,False
1641965616.3385482,-72,True
1641965616.4402542,-67.225,False
1641965616.444135,-60,True
1641965616.55243,-71,True
1641965616.5702543,-67.225,False
1641965616.7002544,-67.225,False
1641965616.7637575,-72,True
1641965616.8302546,-67.225,False
1641965616.8718638,-71,True
1641965616.9602547,-67.225,False
1641965616.9817162,-60,True
1641965617.0887787,-74,True
1641965617.0902548,-67.225,False
1641965617.1943295,-59,True
1641965617.220255,-67.225,False
1641965617.301331,-74,True
1641965617.350255,-67.225,False
1641965617.4083142,-72,True
1641965617.4802551,-67.225,False
1641965617.6102552,-67.225,False
1641965617.6208467,-72,True
1641965617.7318661,-44,True
1641965617.7402554,-67.225,False
1641965617.8359542,-71,True
1641965617.8702555,-67.225,False
1641965618.0002556,-67.225,False
1641965618.1302557,-67.225,False
1641965618.1609428,-72,True
1641965618.2602558,-67.225,False
1641965618.2707646,-61,True
1641965618.379239,-73,True
1641965618.390256,-67.225,False
1641965618.484684,-61,True
1641965618.520256,-67.225,False
1641965618.6502562,-67.225,False
1641965618.7802563,-67.225,False
1641965618.9102564,-67.225,False
1641965619.0402565,-67.225,False
1641965619.1702566,-67.225,False
1641965619.3002567,-67.225,False
1641965619.4302568,-67.225,False
1641965619.560257,-67.225,False
1641965619.690257,-67.225,False
1641965619.8202572,-67.225,False
1641965619.9502573,-67.225,False
1641965620.0802574,-67.225,False
1641965620.2102575,-67.225,False
1641965620.3402576,-67.225,False
1641965620.4702578,-67.225,False
1641965620.6002579,-67.225,False
1641965620.730258,-67.225,False
1641965620.860258,-67.225,False
1641965620.9902582,-67.225,False
1641965621.1202583,-67.225,False
1641965621.2502584,-67.225,False
1641965621.3802586,-67.225,False
1641965621.5102587,-67.225,False
1641965621.6402588,-67.225,False
1641965621.770259,-67.225,False
1641965621.900259,-67.225,False
1641965622.0302591,-67.225,False
1641965622.1602592,-67.225,False
1641965622.2902594,-67.225,False
1641965622.4202595,-67.225,False
1641965622.5502596,-67.225,False
1641965622.6802597,-67.225,False
1641965622.8102598,-67.225,False
1641965622.816633,-69,True
1641965622.94026,-67.225,False
1641965623.029851,-69,True
1641965623.07026,-67.225,False
1641965623.1353614,-60,True
1641965623.2002602,-67.225,False
1641965623.2398822,-72,True
1641965623.3302603,-67.225,False
1641965623.3453894,-60,True
1641965623.4539578,-71,True
1641965623.4602604,-67.225,False
1641965623.5621154,-70,True
1641965623.5902605,-67.225,False
1641965623.6706784,-61,True
1641965623.7202606,-67.225,False
1641965623.7770705,-69,True
1641965623.8502607,-67.225,False
1641965623.883226,-61,True
1641965623.9802608,-67.225,False
1641965623.9871128,-70,True
1641965624.110261,-67.225,False
1641965624.240261,-67.225,False
1641965624.3070636,-60,True
1641965624.3702612,-67.225,False
1641965624.4116638,-72,True
1641965624.5002613,-67.225,False
1641965624.5171432,-60,True
1641965624.6265883,-71,True
1641965624.6302614,-67.225,False
1641965624.731102,-70,True
1641965624.7602615,-67.225,False
1641965624.836679,-71,True
1641965624.8902617,-67.225,False
1641965624.9411657,-70,True
1641965625.0202618,-67.225,False
1641965625.0481658,-72,True
1641965625.1502619,-67.225,False
1641965625.152388,-71,True
1641965625.2623196,-60,True
1641965625.280262,-67.225,False
1641965625.366275,-70,True
1641965625.410262,-67.225,False
1641965625.4759598,-60,True
1641965625.5402622,-67.225,False
1641965625.5833094,-70,True
1641965625.6702623,-67.225,False
1641965625.6899369,-71,True
1641965625.8002625,-67.225,False
1641965625.906277,-71,True
1641965625.9302626,-67.225,False
1641965626.0136158,-60,True
1641965626.0602627,-67.225,False
1641965626.1177843,-70,True
1641965626.1902628,-67.225,False
1641965626.2236578,-60,True
1641965626.320263,-67.225,False
1641965626.3278406,-70,True
1641965626.4350698,-60,True
1641965626.450263,-67.225,False
1641965626.5446374,-72,True
1641965626.5802631,-67.225,False
1641965626.6502733,-70,True
1641965626.7102633,-67.225,False
1641965626.7558749,-72,True
1641965626.8402634,-67.225,False
1641965626.8640726,-71,True
1641965626.9702635,-67.225,False
1641965626.9715512,-60,True
1641965627.075357,-70,True
1641965627.1002636,-67.225,False
1641965627.1828268,-60,True
1641965627.2302637,-67.225,False
1641965627.2866287,-70,True
1641965627.3602638,-67.225,False
1641965627.393906,-60,True
1641965627.490264,-67.225,False
1641965627.4979954,-70,True
1641965627.6077127,-60,True
1641965627.620264,-67.225,False
1641965627.7502642,-67.225,False
1641965627.8176877,-60,True
1641965627.8802643,-67.225,False
1641965628.0102644,-67.225,False
1641965628.0304842,-71,True
1641965628.136222,-70,True
1641965628.1402645,-67.225,False
1641965628.240482,-70,True
1641965628.2702646,-67.225,False
1641965628.3517256,-60,True
1641965628.4002647,-67.225,False
1641965628.4612384,-73,True
1641965628.5302649,-67.225,False
1641965628.660265,-67.225,False
1641965628.677479,-72,True
1641965628.790265,-67.225,False
1641965628.9202652,-67.225,False
1641965629.0502653,-67.225,False
1641965629.1802654,-67.225,False
1641965629.3102655,-67.225,False
1641965629.4402657,-67.225,False
1641965629.5702658,-67.225,False
1641965629.700266,-67.225,False
1641965629.830266,-67.225,False
1641965629.960266,-67.225,False
1641965630.0902662,-67.225,False
1641965630.2202663,-67.225,False
1641965630.3502665,-67.225,False
1641965630.4802666,-67.225,False
1641965630.6102667,-67.225,False
1641965630.7402668,-67.225,False
1641965630.870267,-67.225,False
1641965631.000267,-67.225,False
1641965631.1302671,-67.225,False
1641965631.2602673,-67.225,False
1641965631.3902674,-67.225,False
1641965631.5202675,-67.225,False
1641965631.6502676,-67.225,False
1641965631.7802677,-67.225,False
1641965631.8173506,-70,True
1641965631.9102678,-67.225,False
1641965631.92373,-60,True
1641965632.0287318,-70,True
1641965632.040268,-67.225,False
1641965632.1362178,-60,True
1641965632.170268,-67.225,False
1641965632.244375,-71,True
1641965632.3002682,-67.225,False
1641965632.4302683,-67.225,False
1641965632.4642,-60,True
1641965632.5602684,-67.225,False
1641965632.5707426,-71,True
1641965632.6786053,-60,True
1641965632.6902685,-67.225,False
1641965632.7832928,-71,True
1641965632.8202686,-67.225,False
1641965632.9502687,-67.225,False
1641965632.9957807,-71,True
1641965633.0802689,-67.225,False
1641965633.1040041,-70,True
1641965633.210269,-67.225,False
1641965633.2125988,-61,True
1641965633.3221931,-70,True
1641965633.340269,-67.225,False
1641965633.4276624,-60,True
1641965633.4702692,-67.225,False
1641965633.6002693,-67.225,False
1641965633.6439977,-70,True
1641965633.7302694,-67.225,False
1641965633.7528598,-60,True
1641965633.8590946,-71,True
1641965633.8602695,-67.225,False
1641965633.9654453,-60,True
1641965633.9902697,-67.225,False
1641965634.1202698,-67.225,False
1641965634.25027,-67.225,False
1641965634.28743,-72,True
1641965634.38027,-67.225,False
1641965634.3918421,-70,True
1641965634.498572,-71,True
1641965634.51027,-67.225,False
1641965634.6030269,-71,True
1641965634.6402702,-67.225,False
1641965634.710078,-71,True
1641965634.7702703,-67.225,False
1641965634.8182018,-70,True
1641965634.9002705,-67.225,False
1641965634.926808,-61,True
1641965635.0302706,-67.225,False
1641965635.0313184,-70,True
1641965635.1393597,-61,True
1641965635.1602707,-67.225,False
1641965635.2438464,-71,True
1641965635.2902708,-67.225,False
1641965635.3531723,-70,True
1641965635.420271,-67.225,False
1641965635.4588213,-71,True
1641965635.550271,-67.225,False
1641965635.5632176,-71,True
1641965635.6688585,-70,True
1641965635.6802711,-67.225,False
1641965635.7732673,-72,True
1641965635.8102713,-67.225,False
1641965635.8789234,-70,True
1641965635.9402714,-67.225,False
1641965635.9870465,-70,True
1641965636.0702715,-67.225,False
1641965636.0969303,-61,True
1641965636.2002716,-67.225,False
1641965636.2015157,-71,True
1641965636.3069675,-60,True
1641965636.3302717,-67.225,False
1641965636.4128263,-70,True
1641965636.4602718,-67.225,False
1641965636.5194972,-60,True
1641965636.590272,-67.225,False
1641965636.624139,-71,True
1641965636.720272,-67.225,False
1641965636.8502722,-67.225,False
1641965636.9802723,-67.225,False
1641965637.1102724,-67.225,False
1641965637.2402725,-67.225,False
1641965637.3702726,-67.225,False
1641965637.5002728,-67.225,False
1641965637.6302729,-67.225,False
1641965637.760273,-67.225,False
1641965637.890273,-67.225,False
1641965638.0202732,-67.225,False
1641965638.1502733,-67.225,False
1641965638.2802734,-67.225,False
1641965638.4102736,-67.225,False
1641965638.5402737,-67.225,False
1641965638.6702738,-67.225,False
1641965638.800274,-67.225,False
1641965638.930274,-67.225,False
1641965639.0602741,-67.225,False
1641965639.1902742,-67.225,False
1641965639.3202744,-67.225,False
1641965639.4502745,-67.225,False
1641965639.5802746,-67.225,False
1641965639.7102747,-67.225,False
1641965639.8402748,-67.225,False
1641965639.970275,-67.225,False
1641965640.100275,-67.225,False
1641965640.2302752,-67.225,False
1641965640.3602753,-67.225,False
1641965640.4902754,-67.225,False
1641965640.6202755,-67.225,False
1641965640.7502756,-67.225,False
1641965640.8802757,-67.225,False
1641965641.0102758,-67.225,False
1641965641.0287328,-71,True
1641965641.138622,-61,True
1641965641.140276,-67.225,False
1641965641.2454724,-71,True
1641965641.270276,-67.225,False
1641965641.3536987,-71,True
1641965641.4002762,-67.225,False
1641965641.4626203,-61,True
1641965641.5302763,-67.225,False
1641965641.5664628,-71,True
1641965641.6602764,-67.225,False
1641965641.6737626,-61,True
1641965641.783134,-70,True
1641965641.7902765,-67.225,False
1641965641.9202766,-67.225,False
1641965642.0008025,-71,True
1641965642.0502768,-67.225,False
1641965642.1050875,-70,True
1641965642.1802769,-67.225,False
1641965642.212497,-61,True
1641965642.310277,-67.225,False
1641965642.4236994,-60,True
1641965642.440277,-67.225,False
1641965642.527569,-70,True
1641965642.5702772,-67.225,False
1641965642.6338017,-60,True
1641965642.7002773,-67.225,False
1641965642.7417884,-71,True
1641965642.8302774,-67.225,False
1641965642.8474417,-61,True
1641965642.9555495,-71,True
1641965642.9602776,-67.225,False
1641965643.0650985,-71,True
1641965643.0902777,-67.225,False
1641965643.170708,-72,True
1641965643.2202778,-67.225,False
1641965643.2750862,-70,True
1641965643.350278,-67.225,False
1641965643.380732,-72,True
1641965643.480278,-67.225,False
1641965643.4850028,-70,True
1641965643.5908265,-71,True
1641965643.6102781,-67.225,False
1641965643.6949344,-70,True
1641965643.7402782,-67.225,False
1641965643.8036761,-61,True
1641965643.8702784,-67.225,False
1641965644.0002785,-67.225,False
1641965644.127991,-73,True
1641965644.1302786,-67.225,False
1641965644.2325056,-71,True
1641965644.2602787,-67.225,False
1641965644.3423684,-60,True
1641965644.3902788,-67.225,False
1641965644.4462078,-70,True
1641965644.520279,-67.225,False
1641965644.5522635,-61,True
1641965644.650279,-67.225,False
1641965644.6575015,-70,True
1641965644.7673254,-61,True
1641965644.7802792,-67.225,False
1641965644.8716986,-70,True
1641965644.9102793,-67.225,False
1641965644.977301,-60,True
1641965645.0402794,-67.225,False
1641965645.0817056,-70,True
1641965645.1702795,-67.225,False
1641965645.1872773,-61,True
1641965645.2954051,-71,True
1641965645.3002796,-67.225,False
1641965645.402378,-71,True
1641965645.4302797,-67.225,False
1641965645.5091376,-69,True
1641965645.5602798,-67.225,False
1641965645.6173663,-70,True
1641965645.69028,-67.225,False
1641965645.725985,-61,True
1641965645.82028,-67.225,False
1641965645.8298821,-70,True
1641965645.9383988,-60,True
1641965645.9502802,-67.225,False
1641965646.0426457,-71,True
1641965646.0802803,-67.225,False
1641965646.2102804,-67.225,False
1641965646.2564979,-71,True
1641965646.3402805,-67.225,False
1641965646.3621616,-70,True
1641965646.467665,-71,True
1641965646.4702806,-67.225,False
1641965646.5721407,-70,True
1641965646.6002808,-67.225,False
1641965646.6776369,-73,True
1641965646.7302809,-67.225,False
1641965646.7822504,-70,True
1641965646.860281,-67.225,False
1641965646.8920004,-61,True
1641965646.990281,-67.225,False
1641965646.9996428,-70,True
1641965647.105727,-61,True
1641965647.1202812,-67.225,False
1641965647.2138474,-72,True
1641965647.2502813,-67.225,False
1641965647.3802814,-67.225,False
1641965647.4303427,-71,True
1641965647.5102816,-67.225,False
1641965647.5370545,-71,True
1641965647.6402817,-67.225,False
1641965647.6431913,-60,True
1641965647.7702818,-67.225,False
1641965647.900282,-67.225,False
1641965648.030282,-67.225,False
1641965648.1602821,-67.225,False
1641965648.2902822,-67.225,False
1641965648.4202824,-67.225,False
1641965648.5502825,-67.225,False
1641965648.6802826,-67.225,False
1641965648.8102827,-67.225,False
1641965648.9402828,-67.225,False
1641965649.070283,-67.225,False
1641965649.200283,-67.225,False
1641965649.3302832,-67.225,False
1641965649.4602833,-67.225,False
1641965649.5902834,-67.225,False
1641965649.7202835,-67.225,False
1641965649.8502836,-67.225,False
1641965649.9802837,-67.225,False
1641965650.1102839,-67.225,False
1641965650.240284,-67.225,False
1641965650.370284,-67.225,False
1641965650.5002842,-67.225,False
1641965650.6302843,-67.225,False
1641965650.7602844,-67.225,False
1641965650.8902845,-67.225,False
1641965651.0202847,-67.225,False
1641965651.1502848,-67.225,False
1641965651.280285,-67.225,False
1641965651.410285,-67.225,False
1641965651.540285,-67.225,False
1641965651.6702852,-67.225,False
1641965651.8002853,-67.225,False
1641965651.8606591,-71,True
1641965651.9302855,-67.225,False
1641965652.0602856,-67.225,False
1641965652.0796132,-70,True
1641965652.186508,-70,True
1641965652.1902857,-67.225,False
1641965652.2937703,-61,True
1641965652.3202858,-67.225,False
1641965652.3990335,-70,True
1641965652.450286,-67.225,False
1641965652.5077991,-60,True
1641965652.580286,-67.225,False
1641965652.6170893,-69,True
1641965652.7102861,-67.225,False
1641965652.72182,-71,True
1641965652.8258593,-71,True
1641965652.8402863,-67.225,False
1641965652.9355543,-70,True
1641965652.9702864,-67.225,False
1641965653.046424,-61,True
1641965653.1002865,-67.225,False
1641965653.1545775,-71,True
1641965653.2302866,-67.225,False
1641965653.2629378,-71,True
1641965653.3602867,-67.225,False
1641965653.4765675,-71,True
1641965653.4902868,-67.225,False
1641965653.583856,-61,True
1641965653.620287,-67.225,False
1641965653.6879017,-70,True
1641965653.750287,-67.225,False
1641965653.7938454,-61,True
1641965653.8802872,-67.225,False
1641965653.9020057,-71,True
1641965654.0075657,-61,True
1641965654.0102873,-67.225,False
1641965654.1131816,-70,True
1641965654.1402874,-67.225,False
1641965654.2214696,-71,True
1641965654.2702875,-67.225,False
1641965654.3313036,-60,True
1641965654.4002876,-67.225,False
1641965654.4365768,-70,True
1641965654.5302877,-67.225,False
1641965654.5425653,-61,True
1641965654.6477706,-70,True
1641965654.6602879,-67.225,False
1641965654.7586827,-61,True
1641965654.790288,-67.225,False
1641965654.8631248,-69,True
1641965654.920288,-67.225,False
1641965654.9685738,-61,True
1641965655.0502882,-67.225,False
1641965655.0756075,-72,True
1641965655.1802883,-67.225,False
1641965655.1840014,-72,True
1641965655.3102884,-67.225,False
1641965655.3952732,-70,True
1641965655.4402885,-67.225,False
1641965655.5024471,-60,True
1641965655.5702887,-67.225,False
1641965655.6064906,-70,True
1641965655.7002888,-67.225,False
1641965655.7124987,-61,True
1641965655.8164418,-71,True
1641965655.830289,-67.225,False
1641965655.9237547,-60,True
1641965655.960289,-67.225,False
1641965656.0318773,-70,True
1641965656.090289,-67.225,False
1641965656.2202892,-67.225,False
1641965656.2482235,-70,True
1641965656.3502893,-67.225,False
1641965656.3527215,-71,True
1641965656.4579773,-71,True
1641965656.4802895,-67.225,False
1641965656.564013,-70,True
1641965656.6102896,-67.225,False
1641965656.669278,-72,True
1641965656.7402897,-67.225,False
1641965656.7739496,-70,True
1641965656.8702898,-67.225,False
1641965656.8849523,-61,True
1641965656.9887183,-69,True
1641965657.00029,-67.225,False
1641965657.13029,-67.225,False
1641965657.2602901,-67.225,False
1641965657.3902903,-67.225,False
1641965657.4210799,-61,True
1641965657.5202904,-67.225,False
1641965657.5249598,-70,True
1641965657.632244,-61,True
1641965657.6502905,-67.225,False
1641965657.7374754,-71,True
1641965657.7802906,-67.225,False
1641965657.9102907,-67.225,False
1641965658.0402908,-67.225,False
1641965658.170291,-67.225,False
1641965658.300291,-67.225,False
1641965658.4302912,-67.225,False
1641965658.5602913,-67.225,False
1641965658.6902914,-67.225,False
1641965658.8202915,-67.225,False
1641965658.9502916,-67.225,False
1641965659.0802917,-67.225,False
1641965659.2102919,-67.225,False
1641965659.340292,-67.225,False
1641965659.470292,-67.225,False
1641965659.6002922,-67.225,False
1641965659.7302923,-67.225,False
1641965659.8602924,-67.225,False
1641965659.9902925,-67.225,False
1641965660.1202927,-67.225,False
1641965660.2502928,-67.225,False
1641965660.380293,-67.225,False
1641965660.510293,-67.225,False
1641965660.6402931,-67.225,False
1641965660.7702932,-67.225,False
1641965660.9002934,-67.225,False
1641965661.0302935,-67.225,False
1641965661.1602936,-67.225,False
1641965661.2902937,-67.225,False
1641965661.4202938,-67.225,False
1641965661.550294,-67.225,False
1641965661.680294,-67.225,False
1641965661.8102942,-67.225,False
1641965661.8588388,-75,True
1641965661.9402943,-67.225,False
1641965661.9634101,-72,True
1641965662.0702944,-67.225,False
1641965662.0718992,-63,True
1641965662.175977,-72,True
1641965662.2002945,-67.225,False
1641965662.2857451,-61,True
1641965662.3302946,-67.225,False
1641965662.3913517,-73,True
1641965662.4602947,-67.225,False
1641965662.4980407,-63,True
1641965662.5902948,-67.225,False
1641965662.708013,-63,True
1641965662.720295,-67.225,False
1641965662.8138103,-72,True
1641965662.850295,-67.225,False
1641965662.9802952,-67.225,False
1641965663.02497,-73,True
1641965663.1102953,-67.225,False
1641965663.131045,-70,True
1641965663.2402954,-67.225,False
1641965663.2417507,-63,True
1641965663.3702955,-67.225,False
1641965663.5002956,-67.225,False
1641965663.564918,-73,True
1641965663.6302958,-67.225,False
1641965663.6721315,-71,True
1641965663.7602959,-67.225,False
1641965663.7829762,-61,True
1641965663.890296,-67.225,False
1641965663.8924751,-72,True
1641965664.020296,-67.225,False
1641965664.1073246,-72,True
1641965664.1502962,-67.225,False
1641965664.215809,-71,True
1641965664.2802963,-67.225,False
1641965664.3228846,-61,True
1641965664.4102964,-67.225,False
1641965664.537749,-62,True
1641965664.5402966,-67.225,False
1641965664.6435766,-72,True
1641965664.6702967,-67.225,False
1641965664.8002968,-67.225,False
1641965664.8586073,-72,True
1641965664.930297,-67.225,False
1641965664.9681573,-72,True
1641965665.060297,-67.225,False
1641965665.0767565,-61,True
1641965665.1902971,-67.225,False
1641965665.3202972,-67.225,False
1641965665.3948083,-71,True
1641965665.4502974,-67.225,False
1641965665.5032618,-70,True
1641965665.5802975,-67.225,False
1641965665.6140943,-61,True
1641965665.7102976,-67.225,False
1641965665.7181768,-71,True
1641965665.82538,-61,True
1641965665.8402977,-67.225,False
1641965665.9311235,-71,True
1641965665.9702978,-67.225,False
1641965666.0377965,-61,True
1641965666.100298,-67.225,False
1641965666.1421854,-70,True
1641965666.230298,-67.225,False
1641965666.2506316,-72,True
1641965666.3573787,-70,True
1641965666.3602982,-67.225,False
1641965666.463214,-71,True
1641965666.4902983,-67.225,False
1641965666.5717082,-61,True
1641965666.6202984,-67.225,False
1641965666.7502985,-67.225,False
1641965666.7853627,-61,True
1641965666.8802986,-67.225,False
1641965667.0102987,-67.225,False
1641965667.1085114,-71,True
1641965667.1402988,-67.225,False
1641965667.2130597,-71,True
1641965667.270299,-67.225,False
1641965667.321533,-61,True
1641965667.400299,-67.225,False
1641965667.5302992,-67.225,False
1641965667.644717,-70,True
1641965667.6602993,-67.225,False
1641965667.7531571,-69,True
1641965667.7902994,-67.225,False
1641965667.8615062,-62,True
1641965667.9202995,-67.225,False
1641965667.966918,-70,True
1641965668.0502996,-67.225,False
1641965668.0727253,-61,True
1641965668.1802998,-67.225,False
1641965668.2864714,-62,True
1641965668.3102999,-67.225,False
1641965668.3908796,-71,True
1641965668.4403,-67.225,False
1641965668.496472,-62,True
1641965668.5703,-67.225,False
1641965668.6008267,-73,True
1641965668.7003002,-67.225,False
1641965668.8303003,-67.225,False
1641965668.9603004,-67.225,False
1641965669.0903006,-67.225,False
1641965669.2203007,-67.225,False
1641965669.3503008,-67.225,False
1641965669.480301,-67.225,False
1641965669.610301,-67.225,False
1641965669.7403011,-67.225,False
1641965669.8703012,-67.225,False
1641965670.0003014,-67.225,False
1641965670.1303015,-67.225,False
1641965670.2603016,-67.225,False
1641965670.3903017,-67.225,False
1641965670.5203018,-67.225,False
1641965670.650302,-67.225,False
1641965670.780302,-67.225,False
1641965670.9103022,-67.225,False
1641965671.0403023,-67.225,False
1641965671.084049,-70,True
1641965671.1703024,-67.225,False
1641965671.1899447,-60,True
1641965671.2976522,-72,True
1641965671.3003025,-67.225,False
1641965671.4063218,-60,True
1641965671.4303026,-67.225,False
1641965671.5603027,-67.225,False
1641965671.6903028,-67.225,False
1641965671.820303,-67.225,False
1641965671.8365076,-72,True
1641965671.946132,-60,True
1641965671.950303,-67.225,False
1641965672.0803032,-67.225,False
1641965672.160263,-71,True
1641965672.2103033,-67.225,False
1641965672.3403034,-67.225,False
1641965672.3702402,-71,True
1641965672.4703035,-67.225,False
1641965672.5826745,-72,True
1641965672.6003036,-67.225,False
1641965672.6912026,-61,True
1641965672.7303038,-67.225,False
1641965672.8603039,-67.225,False
1641965672.9061406,-60,True
1641965672.990304,-67.225,False
1641965673.120304,-67.225,False
1641965673.2503042,-67.225,False
1641965673.330243,-72,True
1641965673.3803043,-67.225,False
1641965673.5103045,-67.225,False
1641965673.5413544,-72,True
1641965673.6403046,-67.225,False
1641965673.7551978,-71,True
1641965673.7703047,-67.225,False
1641965673.8635972,-60,True
1641965673.9003048,-67.225,False
1641965674.030305,-67.225,False
1641965674.160305,-67.225,False
1641965674.2903051,-67.225,False
1641965674.2926245,-71,True
1641965674.3999066,-60,True
1641965674.4203053,-67.225,False
1641965674.5039694,-72,True
1641965674.5503054,-67.225,False
1641965674.6098778,-60,True
1641965674.6803055,-67.225,False
1641965674.7175236,-71,True
1641965674.8103056,-67.225,False
1641965674.826119,-61,True
1641965674.9403057,-67.225,False
1641965675.0437727,-72,True
1641965675.0703058,-67.225,False
1641965675.1523974,-61,True
1641965675.200306,-67.225,False
1641965675.330306,-67.225,False
1641965675.3647852,-59,True
