time,rssi,isTag
1641965139.2947452,-66.856,False
1641965139.3760972,-70,True
1641965139.4247453,-66.856,False
1641965139.4854422,-68,True
1641965139.5547454,-66.856,False
1641965139.5914884,-61,True
1641965139.6847456,-66.856,False
1641965139.7003095,-70,True
1641965139.8065076,-62,True
1641965139.8147457,-66.856,False
1641965139.9149156,-73,True
1641965139.9447458,-66.856,False
1641965140.0204225,-69,True
1641965140.074746,-66.856,False
1641965140.204746,-66.856,False
1641965140.3347461,-66.856,False
1641965140.4647462,-66.856,False
1641965140.5947464,-66.856,False
1641965140.7247465,-66.856,False
1641965140.8547466,-66.856,False
1641965140.9847467,-66.856,False
1641965141.1147468,-66.856,False
1641965141.244747,-66.856,False
1641965141.374747,-66.856,False
1641965141.5047472,-66.856,False
1641965141.6347473,-66.856,False
1641965141.7647474,-66.856,False
1641965141.8947475,-66.856,False
1641965142.0247476,-66.856,False
1641965142.1547477,-66.856,False
1641965142.2847478,-66.856,False
1641965142.414748,-66.856,False
1641965142.544748,-66.856,False
1641965142.6747482,-66.856,False
1641965142.8047483,-66.856,False
1641965142.9347484,-66.856,False
1641965143.0647485,-66.856,False
1641965143.1947486,-66.856,False
1641965143.3247488,-66.856,False
1641965143.4547489,-66.856,False
1641965143.584749,-66.856,False
1641965143.714749,-66.856,False
1641965143.8447492,-66.856,False
1641965143.9747493,-66.856,False
1641965144.1047494,-66.856,False
1641965144.2030032,-72,True
1641965144.2347496,-66.856,False
1641965144.3101273,-69,True
1641965144.3647497,-66.856,False
1641965144.4154754,-71,True
1641965144.4947498,-66.856,False
1641965144.62475,-66.856,False
1641965144.6298423,-62,True
1641965144.75475,-66.856,False
1641965144.8422298,-63,True
1641965144.8847501,-66.856,False
1641965144.9463482,-69,True
1641965145.0147502,-66.856,False
1641965145.0523179,-63,True
1641965145.1447504,-66.856,False
1641965145.157438,-69,True
1641965145.2635257,-62,True
1641965145.2747505,-66.856,False
1641965145.3673346,-69,True
1641965145.4047506,-66.856,False
1641965145.474776,-62,True
1641965145.5347507,-66.856,False
1641965145.581603,-71,True
1641965145.6647508,-66.856,False
1641965145.794751,-66.856,False
1641965145.7956643,-71,True
1641965145.8995953,-68,True
1641965145.924751,-66.856,False
1641965146.0063782,-73,True
1641965146.0547512,-66.856,False
1641965146.110804,-69,True
1641965146.1847513,-66.856,False
1641965146.2194371,-62,True
1641965146.3147514,-66.856,False
1641965146.3233018,-69,True
1641965146.4294238,-62,True
1641965146.4447515,-66.856,False
1641965146.5357888,-69,True
1641965146.5747516,-66.856,False
1641965146.6458926,-63,True
1641965146.7047517,-66.856,False
1641965146.7541707,-73,True
1641965146.8347518,-66.856,False
1641965146.863545,-69,True
1641965146.964752,-66.856,False
1641965146.971984,-62,True
1641965147.0803657,-72,True
1641965147.094752,-66.856,False
1641965147.1896176,-69,True
1641965147.2247522,-66.856,False
1641965147.3007033,-62,True
1641965147.3547523,-66.856,False
1641965147.4045625,-68,True
1641965147.4847524,-66.856,False
1641965147.5131738,-63,True
1641965147.6147525,-66.856,False
1641965147.6170776,-69,True
1641965147.7231472,-62,True
1641965147.7447526,-66.856,False
1641965147.8313982,-73,True
1641965147.8747528,-66.856,False
1641965147.9368358,-62,True
1641965148.0047529,-66.856,False
1641965148.0451934,-72,True
1641965148.134753,-66.856,False
1641965148.150755,-70,True
1641965148.264753,-66.856,False
1641965148.370176,-70,True
1641965148.3947532,-66.856,False
1641965148.4757457,-62,True
1641965148.5247533,-66.856,False
1641965148.5813518,-70,True
1641965148.6547534,-66.856,False
1641965148.686886,-62,True
1641965148.7847536,-66.856,False
1641965148.7939403,-71,True
1641965148.9020417,-69,True
1641965148.9147537,-66.856,False
1641965149.0447538,-66.856,False
1641965149.1157074,-69,True
1641965149.174754,-66.856,False
1641965149.2266517,-62,True
1641965149.304754,-66.856,False
1641965149.335129,-69,True
1641965149.4347541,-66.856,False
1641965149.4406276,-69,True
1641965149.5518363,-62,True
1641965149.5647542,-66.856,False
1641965149.6612015,-70,True
1641965149.6947544,-66.856,False
1641965149.8247545,-66.856,False
1641965149.9547546,-66.856,False
1641965150.0847547,-66.856,False
1641965150.0861409,-70,True
1641965150.1905,-69,True
1641965150.2147548,-66.856,False
1641965150.3003986,-62,True
1641965150.344755,-66.856,False
1641965150.474755,-66.856,False
1641965150.5104728,-63,True
1641965150.6047552,-66.856,False
1641965150.6167166,-70,True
1641965150.7347553,-66.856,False
1641965150.8336651,-70,True
1641965150.8647554,-66.856,False
1641965150.9404273,-69,True
1641965150.9947555,-66.856,False
1641965151.0490513,-62,True
1641965151.1247556,-66.856,False
1641965151.2547557,-66.856,False
1641965151.3847558,-66.856,False
1641965151.514756,-66.856,False
1641965151.644756,-66.856,False
1641965151.7747562,-66.856,False
1641965151.9047563,-66.856,False
1641965152.0347564,-66.856,False
1641965152.1647565,-66.856,False
1641965152.2947567,-66.856,False
1641965152.4247568,-66.856,False
1641965152.5547569,-66.856,False
1641965152.684757,-66.856,False
1641965152.814757,-66.856,False
1641965152.9447572,-66.856,False
1641965153.0747573,-66.856,False
1641965153.2047575,-66.856,False
1641965153.3347576,-66.856,False
1641965153.4647577,-66.856,False
1641965153.5947578,-66.856,False
1641965153.724758,-66.856,False
1641965153.854758,-66.856,False
1641965153.9847581,-66.856,False
1641965154.1147583,-66.856,False
1641965154.2447584,-66.856,False
1641965154.3747585,-66.856,False
1641965154.5047586,-66.856,False
1641965154.6347587,-66.856,False
1641965154.7647588,-66.856,False
1641965154.894759,-66.856,False
1641965155.024759,-66.856,False
1641965155.1547592,-66.856,False
1641965155.2223265,-63,True
1641965155.2847593,-66.856,False
1641965155.3306346,-70,True
1641965155.4147594,-66.856,False
1641965155.4387553,-68,True
1641965155.5447595,-66.856,False
1641965155.5487337,-63,True
1641965155.6538231,-68,True
1641965155.6747596,-66.856,False
1641965155.7599454,-62,True
1641965155.8047597,-66.856,False
1641965155.865044,-67,True
1641965155.9347599,-66.856,False
1641965155.9711652,-62,True
1641965156.06476,-66.856,False
1641965156.079308,-69,True
1641965156.1848724,-62,True
1641965156.19476,-66.856,False
1641965156.2905543,-69,True
1641965156.3247602,-66.856,False
1641965156.4547603,-66.856,False
1641965156.5030143,-71,True
1641965156.5847604,-66.856,False
1641965156.7147605,-66.856,False
1641965156.8211355,-68,True
1641965156.8447607,-66.856,False
1641965156.9298427,-62,True
1641965156.9747608,-66.856,False
1641965157.033691,-68,True
1641965157.104761,-66.856,False
1641965157.1410499,-62,True
1641965157.234761,-66.856,False
1641965157.2493103,-68,True
1641965157.355839,-62,True
1641965157.364761,-66.856,False
1641965157.4629922,-69,True
1641965157.4947612,-66.856,False
1641965157.569894,-68,True
1641965157.6247613,-66.856,False
1641965157.6796227,-63,True
1641965157.7547615,-66.856,False
1641965157.783483,-68,True
1641965157.8847616,-66.856,False
1641965157.8895888,-63,True
1641965157.9961252,-67,True
1641965158.0147617,-66.856,False
1641965158.1057637,-61,True
1641965158.1447618,-66.856,False
1641965158.2128263,-69,True
1641965158.274762,-66.856,False
1641965158.318429,-69,True
1641965158.404762,-66.856,False
1641965158.4240382,-69,True
1641965158.530898,-69,True
1641965158.5347621,-66.856,False
1641965158.640768,-62,True
1641965158.6647623,-66.856,False
1641965158.749036,-68,True
1641965158.7947624,-66.856,False
1641965158.8556752,-61,True
1641965158.9247625,-66.856,False
1641965158.9614854,-68,True
1641965159.0547626,-66.856,False
1641965159.1741097,-72,True
1641965159.1847627,-66.856,False
1641965159.3147628,-66.856,False
1641965159.444763,-66.856,False
1641965159.4908526,-69,True
1641965159.574763,-66.856,False
1641965159.5994332,-62,True
1641965159.7047632,-66.856,False
1641965159.7077148,-70,True
1641965159.8132298,-61,True
1641965159.8347633,-66.856,False
1641965159.9201434,-68,True
1641965159.9647634,-66.856,False
1641965160.0947635,-66.856,False
1641965160.2247636,-66.856,False
1641965160.2408307,-67,True
1641965160.3547637,-66.856,False
1641965160.4519532,-68,True
1641965160.4847639,-66.856,False
1641965160.5594254,-61,True
1641965160.614764,-66.856,False
1641965160.664431,-69,True
1641965160.744764,-66.856,False
1641965160.7744126,-61,True
1641965160.8747642,-66.856,False
1641965160.8825347,-72,True
1641965160.988184,-68,True
1641965161.0047643,-66.856,False
1641965161.099315,-61,True
1641965161.1347644,-66.856,False
1641965161.2647645,-66.856,False
1641965161.3947647,-66.856,False
1641965161.5247648,-66.856,False
1641965161.654765,-66.856,False
1641965161.784765,-66.856,False
1641965161.9147651,-66.856,False
1641965162.0447652,-66.856,False
1641965162.1747653,-66.856,False
1641965162.3047655,-66.856,False
1641965162.4347656,-66.856,False
1641965162.5647657,-66.856,False
1641965162.6947658,-66.856,False
1641965162.824766,-66.856,False
1641965162.954766,-66.856,False
1641965163.0847661,-66.856,False
1641965163.2147663,-66.856,False
1641965163.3447664,-66.856,False
1641965163.4747665,-66.856,False
1641965163.6047666,-66.856,False
1641965163.7347667,-66.856,False
1641965163.8647668,-66.856,False
1641965163.994767,-66.856,False
1641965164.124767,-66.856,False
1641965164.2547672,-66.856,False
1641965164.3847673,-66.856,False
1641965164.5147674,-66.856,False
1641965164.6447675,-66.856,False
1641965164.7747676,-66.856,False
1641965164.9047678,-66.856,False
1641965165.0347679,-66.856,False
1641965165.164768,-66.856,False
1641965165.180134,-62,True
1641965165.2851608,-69,True
1641965165.294768,-66.856,False
1641965165.3912997,-62,True
1641965165.4247682,-66.856,False
1641965165.4952807,-69,True
1641965165.5547683,-66.856,False
1641965165.6013396,-62,True
1641965165.6847684,-66.856,False
1641965165.7071667,-67,True
1641965165.8147686,-66.856,False
1641965165.9195993,-67,True
1641965165.9447687,-66.856,False
1641965166.024939,-62,True
1641965166.0747688,-66.856,False
1641965166.132118,-68,True
1641965166.204769,-66.856,False
1641965166.334769,-66.856,False
1641965166.3420172,-66,True
1641965166.4475088,-69,True
1641965166.4647691,-66.856,False
1641965166.5532026,-67,True
1641965166.5947692,-66.856,False
1641965166.657477,-68,True
1641965166.7247694,-66.856,False
1641965166.764357,-67,True
1641965166.8547695,-66.856,False
1641965166.8712025,-69,True
1641965166.9785593,-62,True
1641965166.9847696,-66.856,False
1641965167.0836937,-69,True
1641965167.1147697,-66.856,False
1641965167.189816,-63,True
1641965167.2447698,-66.856,False
1641965167.37477,-66.856,False
1641965167.3997622,-63,True
1641965167.5036523,-69,True
1641965167.50477,-66.856,False
1641965167.613667,-62,True
1641965167.6347702,-66.856,False
1641965167.7181215,-68,True
1641965167.7647703,-66.856,False
1641965167.8947704,-66.856,False
1641965167.931831,-68,True
1641965168.0247705,-66.856,False
1641965168.0411673,-70,True
1641965168.1509366,-62,True
1641965168.1547706,-66.856,False
1641965168.2548459,-70,True
1641965168.2847707,-66.856,False
1641965168.360952,-62,True
1641965168.4147708,-66.856,False
1641965168.4667768,-68,True
1641965168.544771,-66.856,False
1641965168.5734007,-62,True
1641965168.674771,-66.856,False
1641965168.6780422,-68,True
1641965168.8047712,-66.856,False
1641965168.8917465,-69,True
1641965168.9347713,-66.856,False
1641965169.0647714,-66.856,False
1641965169.1055765,-68,True
1641965169.1947715,-66.856,False
1641965169.2097116,-69,True
1641965169.317014,-62,True
1641965169.3247716,-66.856,False
1641965169.4266074,-69,True
1641965169.4547718,-66.856,False
1641965169.53323,-62,True
1641965169.5847719,-66.856,False
1641965169.6403515,-68,True
1641965169.714772,-66.856,False
1641965169.844772,-66.856,False
1641965169.852898,-68,True
1641965169.9622548,-69,True
1641965169.9747722,-66.856,False
1641965170.0707424,-63,True
1641965170.1047723,-66.856,False
1641965170.1747804,-69,True
1641965170.2347724,-66.856,False
1641965170.284567,-62,True
1641965170.3647726,-66.856,False
1641965170.3891585,-68,True
1641965170.4947727,-66.856,False
1641965170.4972177,-70,True
1641965170.602817,-68,True
1641965170.6247728,-66.856,False
1641965170.7096877,-69,True
1641965170.754773,-66.856,False
1641965170.8153932,-67,True
1641965170.884773,-66.856,False
1641965170.9196582,-69,True
1641965171.0147731,-66.856,False
1641965171.0294933,-62,True
1641965171.133274,-70,True
1641965171.1447732,-66.856,False
1641965171.239425,-63,True
1641965171.2747734,-66.856,False
1641965171.3466027,-68,True
1641965171.4047735,-66.856,False
1641965171.4518497,-62,True
1641965171.5347736,-66.856,False
1641965171.559053,-68,True
1641965171.6647737,-66.856,False
1641965171.7738845,-68,True
1641965171.7947738,-66.856,False
1641965171.879541,-70,True
1641965171.924774,-66.856,False
1641965171.9851732,-67,True
1641965172.054774,-66.856,False
1641965172.0907652,-69,True
1641965172.1847742,-66.856,False
1641965172.3147743,-66.856,False
1641965172.4447744,-66.856,False
1641965172.5747745,-66.856,False
1641965172.7047746,-66.856,False
1641965172.8347747,-66.856,False
1641965172.9647748,-66.856,False
1641965173.094775,-66.856,False
1641965173.224775,-66.856,False
1641965173.3547752,-66.856,False
1641965173.4847753,-66.856,False
1641965173.6147754,-66.856,False
1641965173.7447755,-66.856,False
1641965173.8747756,-66.856,False
1641965174.0047758,-66.856,False
1641965174.1347759,-66.856,False
1641965174.2403128,-62,True
1641965174.264776,-66.856,False
1641965174.3499296,-68,True
1641965174.394776,-66.856,False
1641965174.5247762,-66.856,False
1641965174.5648582,-68,True
1641965174.6547763,-66.856,False
1641965174.6729426,-68,True
1641965174.7791529,-64,True
1641965174.7847764,-66.856,False
1641965174.886156,-67,True
1641965174.9147766,-66.856,False
1641965174.9916816,-63,True
1641965175.0447767,-66.856,False
1641965175.101129,-68,True
1641965175.1747768,-66.856,False
1641965175.2066674,-69,True
1641965175.304777,-66.856,False
1641965175.3176892,-62,True
1641965175.434777,-66.856,False
1641965175.5647771,-66.856,False
1641965175.6397717,-68,True
1641965175.6947773,-66.856,False
1641965175.7466173,-69,True
1641965175.8247774,-66.856,False
1641965175.853319,-70,True
1641965175.9547775,-66.856,False
1641965175.9576964,-69,True
1641965176.063487,-67,True
1641965176.0847776,-66.856,False
1641965176.1676862,-69,True
1641965176.2147777,-66.856,False
1641965176.277562,-63,True
1641965176.3447778,-66.856,False
1641965176.3814027,-69,True
1641965176.474778,-66.856,False
1641965176.4900494,-62,True
1641965176.5939264,-69,True
1641965176.604778,-66.856,False
1641965176.7036796,-62,True
1641965176.7347782,-66.856,False
1641965176.8132288,-70,True
1641965176.8647783,-66.856,False
1641965176.9177432,-69,True
1641965176.9947784,-66.856,False
1641965177.0263453,-62,True
1641965177.1247785,-66.856,False
1641965177.1325839,-68,True
1641965177.2424915,-62,True
1641965177.2547786,-66.856,False
1641965177.3494916,-68,True
1641965177.3847787,-66.856,False
1641965177.5147789,-66.856,False
1641965177.5662203,-63,True
1641965177.644779,-66.856,False
1641965177.6713815,-69,True
1641965177.774779,-66.856,False
1641965177.781184,-62,True
1641965177.8868406,-67,True
1641965177.9047792,-66.856,False
1641965178.0347793,-66.856,False
1641965178.1005788,-68,True
1641965178.1647794,-66.856,False
1641965178.2947795,-66.856,False
1641965178.313042,-68,True
1641965178.4175677,-70,True
1641965178.4247797,-66.856,False
1641965178.5230644,-68,True
1641965178.5547798,-66.856,False
1641965178.629935,-70,True
1641965178.68478,-66.856,False
1641965178.736105,-62,True
1641965178.81478,-66.856,False
1641965178.8411617,-69,True
1641965178.94478,-66.856,False
1641965178.9486074,-62,True
1641965179.0580423,-68,True
1641965179.0747802,-66.856,False
1641965179.1642559,-62,True
1641965179.2047803,-66.856,False
1641965179.2680602,-69,True
1641965179.3347805,-66.856,False
1641965179.3734002,-63,True
1641965179.4647806,-66.856,False
1641965179.4791753,-69,True
1641965179.588661,-69,True
1641965179.5947807,-66.856,False
1641965179.6942816,-69,True
1641965179.7247808,-66.856,False
1641965179.7986302,-69,True
1641965179.854781,-66.856,False
1641965179.904369,-69,True
1641965179.984781,-66.856,False
1641965180.0122862,-69,True
1641965180.1147811,-66.856,False
1641965180.2447813,-66.856,False
1641965180.3747814,-66.856,False
1641965180.5047815,-66.856,False
1641965180.6347816,-66.856,False
1641965180.7647817,-66.856,False
1641965180.8947818,-66.856,False
1641965181.024782,-66.856,False
1641965181.154782,-66.856,False
1641965181.2847822,-66.856,False
1641965181.4147823,-66.856,False
1641965181.5447824,-66.856,False
1641965181.6747825,-66.856,False
1641965181.8047826,-66.856,False
1641965181.9347827,-66.856,False
1641965182.0647829,-66.856,False
1641965182.194783,-66.856,False
1641965182.324783,-66.856,False
1641965182.4547832,-66.856,False
1641965182.5847833,-66.856,False
1641965182.7147834,-66.856,False
1641965182.8447835,-66.856,False
1641965182.9747837,-66.856,False
1641965183.1047838,-66.856,False
1641965183.234784,-66.856,False
1641965183.364784,-66.856,False
1641965183.494784,-66.856,False
1641965183.6247842,-66.856,False
1641965183.7547843,-66.856,False
1641965183.8847845,-66.856,False
1641965184.0147846,-66.856,False
1641965184.1447847,-66.856,False
1641965184.2383375,-69,True
1641965184.2747848,-66.856,False
1641965184.346657,-62,True
1641965184.404785,-66.856,False
1641965184.4532218,-70,True
1641965184.534785,-66.856,False
1641965184.5591652,-63,True
1641965184.6647851,-66.856,False
1641965184.6660182,-68,True
1641965184.775651,-70,True
1641965184.7947853,-66.856,False
1641965184.881,-68,True
1641965184.9247854,-66.856,False
1641965184.9881625,-70,True
1641965185.0547855,-66.856,False
1641965185.0953674,-62,True
1641965185.1847856,-66.856,False
1641965185.1994321,-69,True
1641965185.3065317,-64,True
1641965185.3147857,-66.856,False
1641965185.4105752,-69,True
1641965185.4447858,-66.856,False
1641965185.5215905,-62,True
1641965185.574786,-66.856,False
1641965185.704786,-66.856,False
1641965185.7355332,-69,True
1641965185.8347862,-66.856,False
1641965185.840901,-69,True
1641965185.9455488,-70,True
1641965185.9647863,-66.856,False
1641965186.0552683,-62,True
1641965186.0947864,-66.856,False
1641965186.1592503,-69,True
1641965186.2247865,-66.856,False
1641965186.2652361,-62,True
1641965186.3547866,-66.856,False
1641965186.3705006,-69,True
1641965186.4789653,-62,True
1641965186.4847867,-66.856,False
1641965186.5870662,-68,True
1641965186.6147869,-66.856,False
1641965186.744787,-66.856,False
1641965186.8033605,-68,True
1641965186.874787,-66.856,False
1641965187.0047872,-66.856,False
1641965187.0214388,-62,True
1641965187.1284077,-68,True
1641965187.1347873,-66.856,False
1641965187.2647874,-66.856,False
1641965187.3435082,-68,True
1641965187.3947875,-66.856,False
1641965187.4515998,-70,True
1641965187.5247877,-66.856,False
1641965187.5577157,-63,True
1641965187.6547878,-66.856,False
1641965187.6657393,-69,True
1641965187.775436,-69,True
1641965187.784788,-66.856,False
1641965187.8808258,-68,True
1641965187.914788,-66.856,False
1641965187.9890914,-67,True
1641965188.0447881,-66.856,False
1641965188.0976336,-62,True
1641965188.1747882,-66.856,False
1641965188.2016637,-69,True
1641965188.3047884,-66.856,False
1641965188.3112755,-62,True
1641965188.416884,-68,True
1641965188.4347885,-66.856,False
1641965188.5647886,-66.856,False
1641965188.633234,-67,True
1641965188.6947887,-66.856,False
1641965188.741452,-69,True
1641965188.8247888,-66.856,False
1641965188.954789,-66.856,False
1641965188.960654,-67,True
1641965189.0651963,-69,True
1641965189.084789,-66.856,False
1641965189.1750555,-61,True
1641965189.2147892,-66.856,False
1641965189.2842915,-67,True
1641965189.3447893,-66.856,False
1641965189.4747894,-66.856,False
1641965189.4993293,-67,True
1641965189.6047895,-66.856,False
1641965189.7149868,-62,True
1641965189.7347896,-66.856,False
1641965189.8225567,-69,True
1641965189.8647897,-66.856,False
1641965189.9298453,-62,True
1641965189.9947898,-66.856,False
1641965190.034319,-51,True
1641965190.12479,-66.856,False
1641965190.25479,-66.856,False
1641965190.3847902,-66.856,False
1641965190.5147903,-66.856,False
1641965190.6447904,-66.856,False
1641965190.7747905,-66.856,False
1641965190.9047906,-66.856,False
1641965191.0347908,-66.856,False
1641965191.1647909,-66.856,False
1641965191.294791,-66.856,False
1641965191.424791,-66.856,False
1641965191.5547912,-66.856,False
1641965191.6847913,-66.856,False
1641965191.8147914,-66.856,False
1641965191.9447916,-66.856,False
1641965192.0747917,-66.856,False
1641965192.2047918,-66.856,False
1641965192.205863,-63,True
1641965192.311099,-69,True
1641965192.334792,-66.856,False
1641965192.4219072,-62,True
1641965192.464792,-66.856,False
1641965192.5289345,-68,True
1641965192.5947921,-66.856,False
1641965192.7247922,-66.856,False
1641965192.741473,-67,True
1641965192.8497853,-70,True
1641965192.8547924,-66.856,False
1641965192.9583068,-63,True
1641965192.9847925,-66.856,False
1641965193.0664318,-67,True
1641965193.1147926,-66.856,False
1641965193.1718876,-63,True
1641965193.2447927,-66.856,False
1641965193.2763102,-67,True
1641965193.3747928,-66.856,False
1641965193.3847735,-70,True
1641965193.4926326,-67,True
1641965193.504793,-66.856,False
1641965193.5985553,-69,True
1641965193.634793,-66.856,False
1641965193.7045248,-63,True
1641965193.7647932,-66.856,False
1641965193.8084424,-69,True
1641965193.8947933,-66.856,False
1641965193.9144318,-63,True
1641965194.0247934,-66.856,False
1641965194.1294727,-62,True
1641965194.1547935,-66.856,False
1641965194.2362576,-68,True
1641965194.2847936,-66.856,False
1641965194.4147937,-66.856,False
1641965194.4475431,-68,True
1641965194.5447938,-66.856,False
1641965194.5545955,-70,True
1641965194.6643589,-63,True
1641965194.674794,-66.856,False
1641965194.7720313,-69,True
1641965194.804794,-66.856,False
1641965194.9347942,-66.856,False
1641965194.9899137,-69,True
1641965195.0647943,-66.856,False
1641965195.09705,-70,True
1641965195.1947944,-66.856,False
1641965195.202549,-68,True
1641965195.3070204,-70,True
1641965195.3247945,-66.856,False
1641965195.4167483,-63,True
1641965195.4547946,-66.856,False
1641965195.5219631,-70,True
1641965195.5847948,-66.856,False
1641965195.6292384,-63,True
1641965195.7147949,-66.856,False
1641965195.7373378,-67,True
1641965195.844795,-66.856,False
1641965195.974795,-66.856,False
1641965196.1047952,-66.856,False
1641965196.1610987,-67,True
1641965196.2347953,-66.856,False
1641965196.2657259,-69,True
1641965196.3647954,-66.856,False
1641965196.3753164,-62,True
1641965196.4846718,-67,True
1641965196.4947956,-66.856,False
1641965196.6247957,-66.856,False
1641965196.6972172,-67,True
1641965196.7547958,-66.856,False
1641965196.884796,-66.856,False
1641965196.9071755,-67,True
1641965197.014796,-66.856,False
1641965197.1183994,-66,True
1641965197.1447961,-66.856,False
1641965197.2747962,-66.856,False
1641965197.4047964,-66.856,False
1641965197.5347965,-66.856,False
1641965197.6647966,-66.856,False
1641965197.7947967,-66.856,False
1641965197.9247968,-66.856,False
1641965198.054797,-66.856,False
1641965198.184797,-66.856,False
1641965198.3147972,-66.856,False
1641965198.4447973,-66.856,False
1641965198.5747974,-66.856,False
1641965198.7047975,-66.856,False
1641965198.8347976,-66.856,False
1641965198.9647977,-66.856,False
1641965199.0947978,-66.856,False
1641965199.224798,-66.856,False
1641965199.25764,-62,True
1641965199.354798,-66.856,False
1641965199.3657758,-67,True
1641965199.4847982,-66.856,False
1641965199.580594,-67,True
1641965199.6147983,-66.856,False
1641965199.687853,-69,True
1641965199.7447984,-66.856,False
1641965199.794924,-62,True
1641965199.8747985,-66.856,False
1641965199.9013693,-69,True
1641965200.0047987,-66.856,False
1641965200.0086675,-62,True
1641965200.11676,-67,True
1641965200.1347988,-66.856,False
1641965200.2647989,-66.856,False
1641965200.3281252,-67,True
1641965200.394799,-66.856,False
1641965200.524799,-66.856,False
1641965200.5405228,-67,True
1641965200.645076,-69,True
1641965200.6547992,-66.856,False
1641965200.7547667,-62,True
1641965200.7847993,-66.856,False
1641965200.8601022,-69,True
1641965200.9147995,-66.856,False
1641965200.9659984,-62,True
1641965201.0447996,-66.856,False
1641965201.070136,-69,True
1641965201.1747997,-66.856,False
1641965201.1760917,-62,True
1641965201.3047998,-66.856,False
1641965201.3886006,-62,True
1641965201.4348,-66.856,False
1641965201.5648,-66.856,False
1641965201.6948001,-66.856,False
1641965201.706679,-67,True
1641965201.8139627,-69,True
1641965201.8248003,-66.856,False
1641965201.919088,-68,True
1641965201.9548004,-66.856,False
1641965202.0275269,-70,True
1641965202.0848005,-66.856,False
1641965202.1334338,-63,True
1641965202.2148006,-66.856,False
1641965202.2412126,-70,True
1641965202.3448007,-66.856,False
1641965202.347181,-62,True
1641965202.4541674,-67,True
1641965202.4748008,-66.856,False
1641965202.559689,-62,True
1641965202.604801,-66.856,False
1641965202.6640325,-67,True
1641965202.734801,-66.856,False
1641965202.7696347,-62,True
1641965202.8648012,-66.856,False
1641965202.8739781,-67,True
1641965202.980763,-62,True
1641965202.9948013,-66.856,False
1641965203.0865273,-67,True
1641965203.1248014,-66.856,False
1641965203.2548015,-66.856,False
1641965203.3001842,-67,True
1641965203.3848016,-66.856,False
1641965203.4049242,-69,True
1641965203.5102446,-67,True
1641965203.5148017,-66.856,False
1641965203.619911,-69,True
1641965203.6448019,-66.856,False
1641965203.774802,-66.856,False
1641965203.8364775,-67,True
1641965203.904802,-66.856,False
1641965203.9436216,-69,True
1641965204.0348022,-66.856,False
1641965204.0489419,-67,True
1641965204.1648023,-66.856,False
1641965204.2948024,-66.856,False
1641965204.4248025,-66.856,False
1641965204.5548027,-66.856,False
1641965204.6848028,-66.856,False
1641965204.814803,-66.856,False
1641965204.944803,-66.856,False
1641965205.074803,-66.856,False
1641965205.2048032,-66.856,False
1641965205.3348033,-66.856,False
1641965205.4648035,-66.856,False
1641965205.5948036,-66.856,False
1641965205.7248037,-66.856,False
1641965205.8548038,-66.856,False
1641965205.984804,-66.856,False
1641965206.114804,-66.856,False
1641965206.2448041,-66.856,False
1641965206.3748043,-66.856,False
1641965206.5048044,-66.856,False
1641965206.6348045,-66.856,False
1641965206.7648046,-66.856,False
1641965206.8948047,-66.856,False
1641965207.0248048,-66.856,False
1641965207.154805,-66.856,False
1641965207.284805,-66.856,False
1641965207.4148052,-66.856,False
1641965207.5448053,-66.856,False
1641965207.6748054,-66.856,False
1641965207.8048055,-66.856,False
1641965207.9348056,-66.856,False
1641965208.0648057,-66.856,False
1641965208.1948059,-66.856,False
1641965208.324806,-66.856,False
1641965208.454806,-66.856,False
1641965208.5848062,-66.856,False
1641965208.7148063,-66.856,False
1641965208.8448064,-66.856,False
1641965208.9748065,-66.856,False
1641965209.1048067,-66.856,False
1641965209.2348068,-66.856,False
1641965209.2646205,-69,True
1641965209.364807,-66.856,False
1641965209.477064,-70,True
1641965209.494807,-66.856,False
1641965209.6248071,-66.856,False
1641965209.6895623,-68,True
1641965209.7548072,-66.856,False
1641965209.7956753,-70,True
1641965209.8848073,-66.856,False
1641965209.9025736,-63,True
1641965210.010336,-67,True
1641965210.0148075,-66.856,False
1641965210.1175532,-61,True
1641965210.1448076,-66.856,False
1641965210.225808,-71,True
1641965210.2748077,-66.856,False
1641965210.334266,-71,True
1641965210.4048078,-66.856,False
1641965210.4450264,-64,True
1641965210.534808,-66.856,False
1641965210.657487,-63,True
1641965210.664808,-66.856,False
1641965210.7631943,-67,True
1641965210.7948081,-66.856,False
1641965210.869894,-62,True
1641965210.9248083,-66.856,False
1641965210.9781811,-67,True
1641965211.0548084,-66.856,False
1641965211.0840192,-70,True
1641965211.1848085,-66.856,False
1641965211.1937828,-63,True
1641965211.3001845,-70,True
1641965211.3148086,-66.856,False
1641965211.4098454,-63,True
1641965211.4448087,-66.856,False
1641965211.5156145,-67,True
1641965211.5748088,-66.856,False
1641965211.6228938,-69,True
1641965211.704809,-66.856,False
1641965211.7294035,-67,True
1641965211.834809,-66.856,False
1641965211.8351874,-70,True
1641965211.9437664,-63,True
1641965211.9648092,-66.856,False
1641965212.0490043,-71,True
1641965212.0948093,-66.856,False
1641965212.1587098,-62,True
1641965212.2248094,-66.856,False
1641965212.265534,-70,True
1641965212.3548095,-66.856,False
1641965212.3752203,-69,True
1641965212.4823146,-62,True
1641965212.4848096,-66.856,False
1641965212.5864394,-69,True
1641965212.6148098,-66.856,False
1641965212.6936207,-63,True
1641965212.7448099,-66.856,False
