time,rssi,isTag
1641967771.061143,-65,True
1641967771.0668068,-66.764,False
1641967771.196807,-66.764,False
1641967771.2803917,-64,True
1641967771.326807,-66.764,False
1641967771.3860462,-65,True
1641967771.4568071,-66.764,False
1641967771.5868073,-66.764,False
1641967771.5998108,-65,True
1641967771.7069328,-71,True
1641967771.7168074,-66.764,False
1641967771.8133748,-64,True
1641967771.8468075,-66.764,False
1641967771.9230094,-71,True
1641967771.9768076,-66.764,False
1641967772.0277479,-64,True
1641967772.1068077,-66.764,False
1641967772.13583,-65,True
1641967772.2368078,-66.764,False
1641967772.3495343,-65,True
1641967772.366808,-66.764,False
1641967772.4567952,-71,True
1641967772.496808,-66.764,False
1641967772.5619702,-65,True
1641967772.6268082,-66.764,False
1641967772.6690485,-71,True
1641967772.7568083,-66.764,False
1641967772.7730994,-65,True
1641967772.8840492,-71,True
1641967772.8868084,-66.764,False
1641967772.9911015,-64,True
1641967773.0168085,-66.764,False
1641967773.0993366,-65,True
1641967773.1468086,-66.764,False
1641967773.2089238,-71,True
1641967773.2768087,-66.764,False
1641967773.3130445,-65,True
1641967773.4068089,-66.764,False
1641967773.4214585,-71,True
1641967773.527265,-64,True
1641967773.536809,-66.764,False
1641967773.6325972,-70,True
1641967773.666809,-66.764,False
1641967773.737146,-64,True
1641967773.7968092,-66.764,False
1641967773.843801,-71,True
1641967773.9268093,-66.764,False
1641967773.952088,-64,True
1641967774.0568094,-66.764,False
1641967774.0579011,-65,True
1641967774.1675158,-62,True
1641967774.1868095,-66.764,False
1641967774.2716637,-65,True
1641967774.3168097,-66.764,False
1641967774.3800118,-71,True
1641967774.4468098,-66.764,False
1641967774.48712,-65,True
1641967774.57681,-66.764,False
1641967774.5923038,-72,True
1641967774.6970384,-64,True
1641967774.70681,-66.764,False
1641967774.8051047,-65,True
1641967774.83681,-66.764,False
1641967774.9118755,-64,True
1641967774.9668102,-66.764,False
1641967775.0201757,-64,True
1641967775.0968103,-66.764,False
1641967775.1284213,-71,True
1641967775.2268105,-66.764,False
1641967775.3434577,-71,True
1641967775.3568106,-66.764,False
1641967775.4492974,-65,True
1641967775.4868107,-66.764,False
1641967775.6168108,-66.764,False
1641967775.746811,-66.764,False
1641967775.876811,-66.764,False
1641967776.0068111,-66.764,False
1641967776.1368113,-66.764,False
1641967776.2668114,-66.764,False
1641967776.3968115,-66.764,False
1641967776.5268116,-66.764,False
1641967776.6568117,-66.764,False
1641967776.7868118,-66.764,False
1641967776.916812,-66.764,False
1641967777.046812,-66.764,False
1641967777.1768122,-66.764,False
1641967777.3068123,-66.764,False
1641967777.4368124,-66.764,False
1641967777.5668125,-66.764,False
1641967777.6968126,-66.764,False
1641967777.8268127,-66.764,False
1641967777.9568129,-66.764,False
1641967778.086813,-66.764,False
1641967778.216813,-66.764,False
1641967778.3468132,-66.764,False
1641967778.4768133,-66.764,False
1641967778.6068134,-66.764,False
1641967778.7368135,-66.764,False
1641967778.8668137,-66.764,False
1641967778.9968138,-66.764,False
1641967779.126814,-66.764,False
1641967779.256814,-66.764,False
1641967779.386814,-66.764,False
1641967779.5168142,-66.764,False
1641967779.608642,-66,True
1641967779.6468143,-66.764,False
1641967779.714428,-71,True
1641967779.7768145,-66.764,False
1641967779.8198442,-65,True
1641967779.9068146,-66.764,False
1641967780.0309696,-65,True
1641967780.0368147,-66.764,False
1641967780.1419492,-71,True
1641967780.1668148,-66.764,False
1641967780.2468545,-64,True
1641967780.296815,-66.764,False
1641967780.3549712,-65,True
1641967780.426815,-66.764,False
1641967780.464512,-71,True
1641967780.5568151,-66.764,False
1641967780.6782525,-71,True
1641967780.6868153,-66.764,False
1641967780.7853255,-64,True
1641967780.8168154,-66.764,False
1641967780.8906329,-71,True
1641967780.9468155,-66.764,False
1641967780.9989944,-64,True
1641967781.0768156,-66.764,False
1641967781.1035438,-65,True
1641967781.2068157,-66.764,False
1641967781.210173,-64,True
1641967781.3147404,-65,True
1641967781.3368158,-66.764,False
1641967781.4200895,-65,True
1641967781.466816,-66.764,False
1641967781.5259485,-65,True
1641967781.596816,-66.764,False
1641967781.6354575,-70,True
1641967781.7268162,-66.764,False
1641967781.7437618,-65,True
1641967781.853309,-65,True
1641967781.8568163,-66.764,False
1641967781.9588299,-64,True
1641967781.9868164,-66.764,False
1641967782.0633204,-65,True
1641967782.1168165,-66.764,False
1641967782.171077,-64,True
1641967782.2468166,-66.764,False
1641967782.275717,-65,True
1641967782.3768167,-66.764,False
1641967782.3810222,-63,True
1641967782.4868796,-65,True
1641967782.5068169,-66.764,False
1641967782.5963526,-71,True
1641967782.636817,-66.764,False
1641967782.7059855,-64,True
1641967782.766817,-66.764,False
1641967782.8113241,-71,True
1641967782.8968172,-66.764,False
1641967782.9184642,-64,True
1641967783.025468,-65,True
1641967783.0268173,-66.764,False
1641967783.130811,-64,True
1641967783.1568174,-66.764,False
1641967783.2354798,-65,True
1641967783.2868176,-66.764,False
1641967783.3461223,-71,True
1641967783.4168177,-66.764,False
1641967783.4532752,-65,True
1641967783.5468178,-66.764,False
1641967783.5586388,-71,True
1641967783.665814,-64,True
1641967783.676818,-66.764,False
1641967783.7728662,-65,True
1641967783.806818,-66.764,False
1641967783.8807037,-64,True
1641967783.9368181,-66.764,False
1641967783.9877393,-64,True
1641967784.0668182,-66.764,False
1641967784.1968184,-66.764,False
1641967784.203264,-64,True
1641967784.3268185,-66.764,False
1641967784.4169173,-64,True
1641967784.4568186,-66.764,False
1641967784.5227513,-65,True
1641967784.5868187,-66.764,False
1641967784.6293652,-64,True
1641967784.7168188,-66.764,False
1641967784.7363005,-65,True
1641967784.843402,-71,True
1641967784.846819,-66.764,False
1641967784.947609,-65,True
1641967784.976819,-66.764,False
1641967785.0533102,-71,True
1641967785.1068192,-66.764,False
1641967785.1599782,-65,True
1641967785.2368193,-66.764,False
1641967785.2669208,-70,True
1641967785.3668194,-66.764,False
1641967785.476933,-70,True
1641967785.4968195,-66.764,False
1641967785.6268196,-66.764,False
1641967785.7568197,-66.764,False
1641967785.8868198,-66.764,False
1641967786.01682,-66.764,False
1641967786.14682,-66.764,False
1641967786.2768202,-66.764,False
1641967786.4068203,-66.764,False
1641967786.5368204,-66.764,False
1641967786.6668205,-66.764,False
1641967786.7968206,-66.764,False
1641967786.9268208,-66.764,False
1641967787.0568209,-66.764,False
1641967787.186821,-66.764,False
1641967787.316821,-66.764,False
1641967787.4468212,-66.764,False
1641967787.5768213,-66.764,False
1641967787.7068214,-66.764,False
1641967787.8368216,-66.764,False
1641967787.9668217,-66.764,False
1641967788.0968218,-66.764,False
1641967788.226822,-66.764,False
1641967788.356822,-66.764,False
1641967788.4868221,-66.764,False
1641967788.6168222,-66.764,False
1641967788.7468224,-66.764,False
1641967788.8768225,-66.764,False
1641967789.0068226,-66.764,False
1641967789.1368227,-66.764,False
1641967789.2668228,-66.764,False
1641967789.396823,-66.764,False
1641967789.526823,-66.764,False
1641967789.6181152,-71,True
1641967789.6568232,-66.764,False
1641967789.7868233,-66.764,False
1641967789.8348188,-65,True
1641967789.9168234,-66.764,False
1641967790.0459983,-64,True
1641967790.0468235,-66.764,False
1641967790.1517103,-71,True
1641967790.1768236,-66.764,False
1641967790.2562416,-65,True
1641967790.3068237,-66.764,False
1641967790.3619568,-71,True
1641967790.4368238,-66.764,False
1641967790.4685826,-64,True
1641967790.566824,-66.764,False
1641967790.575627,-70,True
1641967790.682854,-64,True
1641967790.696824,-66.764,False
1641967790.7881567,-71,True
1641967790.8268242,-66.764,False
1641967790.89401,-64,True
1641967790.9568243,-66.764,False
1641967790.9994373,-71,True
1641967791.0868244,-66.764,False
1641967791.1039512,-64,True
1641967791.2122777,-65,True
1641967791.2168245,-66.764,False
1641967791.3176482,-64,True
1641967791.3468246,-66.764,False
1641967791.4222288,-65,True
1641967791.4768248,-66.764,False
1641967791.5287728,-64,True
1641967791.6068249,-66.764,False
1641967791.6338696,-65,True
1641967791.736825,-66.764,False
1641967791.7416615,-71,True
1641967791.8482885,-65,True
1641967791.866825,-66.764,False
1641967791.957828,-70,True
1641967791.9968252,-66.764,False
1641967792.0637221,-64,True
1641967792.1268253,-66.764,False
1641967792.1733124,-65,True
1641967792.2568254,-66.764,False
1641967792.2827291,-70,True
1641967792.3868256,-66.764,False
1641967792.3881032,-66,True
1641967792.49768,-71,True
1641967792.5168257,-66.764,False
1641967792.6023374,-64,True
1641967792.6468258,-66.764,False
1641967792.776826,-66.764,False
1641967792.906826,-66.764,False
1641967792.9242973,-64,True
1641967793.0312936,-71,True
1641967793.0368261,-66.764,False
1641967793.1367633,-65,True
1641967793.1668262,-66.764,False
1641967793.2448916,-71,True
1641967793.2968264,-66.764,False
1641967793.3545687,-64,True
1641967793.4268265,-66.764,False
1641967793.5568266,-66.764,False
1641967793.5657232,-64,True
1641967793.6728475,-65,True
1641967793.6868267,-66.764,False
1641967793.7809966,-71,True
1641967793.8168268,-66.764,False
1641967793.890694,-64,True
1641967793.946827,-66.764,False
1641967794.076827,-66.764,False
1641967794.1044028,-64,True
1641967794.2068272,-66.764,False
1641967794.3143818,-64,True
1641967794.3368273,-66.764,False
1641967794.4668274,-66.764,False
1641967794.524304,-64,True
1641967794.5968275,-66.764,False
1641967794.6326056,-65,True
1641967794.7268276,-66.764,False
1641967794.743292,-71,True
1641967794.8474581,-65,True
1641967794.8568277,-66.764,False
1641967794.956966,-71,True
1641967794.9868279,-66.764,False
1641967795.0616024,-64,True
1641967795.116828,-66.764,False
1641967795.1682441,-71,True
1641967795.246828,-66.764,False
1641967795.274063,-64,True
1641967795.3768282,-66.764,False
1641967795.3811777,-64,True
1641967795.5068283,-66.764,False
1641967795.597255,-65,True
1641967795.6368284,-66.764,False
1641967795.7030263,-71,True
1641967795.7668285,-66.764,False
1641967795.8085473,-64,True
1641967795.8968287,-66.764,False
1641967795.9142256,-71,True
1641967796.0201283,-64,True
1641967796.0268288,-66.764,False
1641967796.1279938,-71,True
1641967796.1568289,-66.764,False
1641967796.2327201,-64,True
1641967796.286829,-66.764,False
1641967796.3421466,-65,True
1641967796.416829,-66.764,False
1641967796.4476094,-64,True
1641967796.5468292,-66.764,False
1641967796.6768293,-66.764,False
1641967796.8068295,-66.764,False
1641967796.9368296,-66.764,False
1641967797.0668297,-66.764,False
1641967797.1968298,-66.764,False
1641967797.32683,-66.764,False
1641967797.45683,-66.764,False
1641967797.5868301,-66.764,False
1641967797.7168303,-66.764,False
1641967797.8468304,-66.764,False
1641967797.9768305,-66.764,False
1641967798.1068306,-66.764,False
1641967798.2368307,-66.764,False
1641967798.3668308,-66.764,False
1641967798.496831,-66.764,False
1641967798.6160908,-71,True
1641967798.626831,-66.764,False
1641967798.724467,-65,True
1641967798.7568312,-66.764,False
1641967798.8315704,-65,True
1641967798.8868313,-66.764,False
1641967798.940989,-56,True
1641967799.0168314,-66.764,False
1641967799.045237,-64,True
1641967799.1468315,-66.764,False
1641967799.153433,-72,True
1641967799.261847,-64,True
1641967799.2768316,-66.764,False
1641967799.368894,-65,True
1641967799.4068317,-66.764,False
1641967799.4742765,-64,True
1641967799.5368319,-66.764,False
1641967799.5826046,-64,True
1641967799.666832,-66.764,False
1641967799.6933427,-72,True
1641967799.796832,-66.764,False
1641967799.803106,-64,True
1641967799.9088547,-65,True
1641967799.9268322,-66.764,False
1641967800.019553,-71,True
1641967800.0568323,-66.764,False
1641967800.1275563,-65,True
1641967800.1868324,-66.764,False
1641967800.3168325,-66.764,False
1641967800.3374684,-65,True
1641967800.4431942,-71,True
1641967800.4468327,-66.764,False
1641967800.5474932,-65,True
1641967800.5768328,-66.764,False
1641967800.6543205,-71,True
1641967800.706833,-66.764,False
1641967800.836833,-66.764,False
1641967800.8685393,-65,True
1641967800.966833,-66.764,False
1641967800.979354,-71,True
1641967801.0848188,-65,True
1641967801.0968332,-66.764,False
1641967801.2268333,-66.764,False
1641967801.3013484,-65,True
1641967801.3568335,-66.764,False
1641967801.4868336,-66.764,False
1641967801.6168337,-66.764,False
1641967801.6221647,-64,True
1641967801.7468338,-66.764,False
1641967801.8371463,-65,True
1641967801.876834,-66.764,False
1641967801.9428728,-71,True
1641967802.006834,-66.764,False
1641967802.047042,-65,True
1641967802.1368341,-66.764,False
1641967802.152879,-71,True
1641967802.2599812,-64,True
1641967802.2668343,-66.764,False
1641967802.3682258,-64,True
1641967802.3968344,-66.764,False
1641967802.4735496,-63,True
1641967802.5268345,-66.764,False
1641967802.5806108,-65,True
1641967802.6568346,-66.764,False
1641967802.6915057,-71,True
1641967802.7868347,-66.764,False
1641967802.7997315,-64,True
1641967802.9093704,-65,True
1641967802.9168348,-66.764,False
1641967803.0199919,-71,True
1641967803.046835,-66.764,False
1641967803.1242242,-65,True
1641967803.176835,-66.764,False
1641967803.2299476,-71,True
1641967803.3068352,-66.764,False
1641967803.3353775,-65,True
1641967803.4368353,-66.764,False
1641967803.4411345,-71,True
1641967803.5453064,-86,True
1641967803.5668354,-66.764,False
1641967803.6548536,-71,True
1641967803.6968355,-66.764,False
1641967803.7608051,-64,True
1641967803.8268356,-66.764,False
1641967803.869066,-65,True
1641967803.9568357,-66.764,False
1641967803.9797847,-72,True
1641967804.0840943,-65,True
1641967804.0868359,-66.764,False
1641967804.1897871,-71,True
1641967804.216836,-66.764,False
1641967804.2951841,-64,True
1641967804.346836,-66.764,False
1641967804.4035695,-71,True
1641967804.4768362,-66.764,False
1641967804.5081644,-64,True
1641967804.6068363,-66.764,False
1641967804.7368364,-66.764,False
1641967804.8668365,-66.764,False
1641967804.9968367,-66.764,False
1641967805.1268368,-66.764,False
1641967805.256837,-66.764,False
1641967805.386837,-66.764,False
1641967805.5168371,-66.764,False
1641967805.6468372,-66.764,False
1641967805.7768373,-66.764,False
1641967805.9068375,-66.764,False
1641967806.0368376,-66.764,False
1641967806.1668377,-66.764,False
1641967806.2968378,-66.764,False
1641967806.426838,-66.764,False
1641967806.556838,-66.764,False
1641967806.6868382,-66.764,False
1641967806.8168383,-66.764,False
1641967806.9468384,-66.764,False
1641967807.0768385,-66.764,False
1641967807.2068386,-66.764,False
1641967807.3368387,-66.764,False
1641967807.4668388,-66.764,False
1641967807.596839,-66.764,False
1641967807.726839,-66.764,False
1641967807.8568392,-66.764,False
1641967807.9868393,-66.764,False
1641967808.1168394,-66.764,False
1641967808.2468395,-66.764,False
1641967808.3768396,-66.764,False
1641967808.5068398,-66.764,False
1641967808.6220324,-65,True
1641967808.6368399,-66.764,False
1641967808.7268732,-65,True
1641967808.76684,-66.764,False
1641967808.8345597,-64,True
1641967808.89684,-66.764,False
1641967808.941628,-65,True
1641967809.0268402,-66.764,False
1641967809.0485916,-73,True
1641967809.1527598,-64,True
1641967809.1568403,-66.764,False
1641967809.2635257,-73,True
1641967809.2868404,-66.764,False
1641967809.3707197,-66,True
1641967809.4168406,-66.764,False
1641967809.5468407,-66.764,False
1641967809.5807655,-65,True
1641967809.6768408,-66.764,False
1641967809.687539,-66,True
1641967809.797294,-72,True
1641967809.806841,-66.764,False
1641967809.9037383,-65,True
1641967809.936841,-66.764,False
1641967810.0108533,-71,True
1641967810.0668411,-66.764,False
1641967810.1968412,-66.764,False
1641967810.2233088,-71,True
1641967810.3268414,-66.764,False
1641967810.3294666,-65,True
1641967810.4362755,-65,True
1641967810.4568415,-66.764,False
1641967810.5417242,-63,True
1641967810.5868416,-66.764,False
1641967810.6462214,-65,True
1641967810.7168417,-66.764,False
1641967810.7516708,-64,True
1641967810.8468418,-66.764,False
1641967810.8560414,-66,True
1641967810.9615881,-64,True
1641967810.976842,-66.764,False
1641967811.0684624,-65,True
1641967811.106842,-66.764,False
1641967811.2368422,-66.764,False
1641967811.2848992,-65,True
1641967811.3668423,-66.764,False
1641967811.4968424,-66.764,False
1641967811.49902,-64,True
1641967811.6043878,-71,True
1641967811.6268425,-66.764,False
1641967811.7102184,-64,True
1641967811.7568426,-66.764,False
1641967811.8868427,-66.764,False
1641967811.9238343,-64,True
1641967812.0168428,-66.764,False
1641967812.028517,-65,True
1641967812.1392057,-71,True
1641967812.146843,-66.764,False
1641967812.243225,-65,True
1641967812.276843,-66.764,False
1641967812.3517091,-72,True
1641967812.4068432,-66.764,False
1641967812.4575887,-65,True
1641967812.5368433,-66.764,False
1641967812.5628648,-72,True
1641967812.6668434,-66.764,False
1641967812.6700552,-64,True
1641967812.776836,-65,True
1641967812.7968435,-66.764,False
1641967812.8864682,-71,True
1641967812.9268436,-66.764,False
1641967812.9945004,-65,True
1641967813.0568438,-66.764,False
1641967813.1868439,-66.764,False
1641967813.2123415,-64,True
1641967813.3166995,-65,True
1641967813.316844,-66.764,False
1641967813.42231,-64,True
1641967813.446844,-66.764,False
1641967813.530448,-65,True
1641967813.5768442,-66.764,False
1641967813.638799,-72,True
1641967813.7068443,-66.764,False
1641967813.746003,-64,True
1641967813.8368444,-66.764,False
1641967813.8524945,-71,True
1641967813.960924,-64,True
1641967813.9668446,-66.764,False
1641967814.0690382,-65,True
1641967814.0968447,-66.764,False
1641967814.1786852,-72,True
1641967814.2268448,-66.764,False
1641967814.2883549,-64,True
1641967814.356845,-66.764,False
1641967814.486845,-66.764,False
1641967814.6168451,-66.764,False
1641967814.7468452,-66.764,False
1641967814.8768454,-66.764,False
1641967815.0068455,-66.764,False
1641967815.1368456,-66.764,False
1641967815.2668457,-66.764,False
1641967815.3968458,-66.764,False
1641967815.526846,-66.764,False
1641967815.656846,-66.764,False
1641967815.7868462,-66.764,False
1641967815.9168463,-66.764,False
1641967816.0468464,-66.764,False
1641967816.1768465,-66.764,False
1641967816.3068466,-66.764,False
1641967816.4368467,-66.764,False
1641967816.5668468,-66.764,False
1641967816.6209564,-65,True
1641967816.696847,-66.764,False
1641967816.7293847,-71,True
1641967816.826847,-66.764,False
1641967816.8364718,-64,True
1641967816.9417157,-72,True
1641967816.9568472,-66.764,False
1641967817.0476649,-64,True
1641967817.0868473,-66.764,False
1641967817.1529565,-72,True
1641967817.2168474,-66.764,False
1641967817.2576818,-65,True
1641967817.3468475,-66.764,False
1641967817.3645923,-65,True
1641967817.472537,-64,True
1641967817.4768476,-66.764,False
1641967817.576973,-65,True
1641967817.6068478,-66.764,False
1641967817.6853669,-72,True
1641967817.7368479,-66.764,False
1641967817.7920287,-64,True
1641967817.866848,-66.764,False
1641967817.9003763,-71,True
1641967817.996848,-66.764,False
1641967818.006326,-64,True
1641967818.1127908,-71,True
1641967818.1268482,-66.764,False
1641967818.222435,-63,True
1641967818.2568483,-66.764,False
1641967818.3268394,-65,True
1641967818.3868484,-66.764,False
1641967818.4353318,-71,True
1641967818.5168486,-66.764,False
1641967818.541918,-65,True
1641967818.6468487,-66.764,False
1641967818.6488972,-71,True
1641967818.7532763,-65,True
1641967818.7768488,-66.764,False
1641967818.906849,-66.764,False
1641967818.9686131,-65,True
1641967819.036849,-66.764,False
1641967819.0742457,-65,True
1641967819.1668491,-66.764,False
1641967819.2892234,-64,True
1641967819.2968493,-66.764,False
1641967819.39508,-72,True
1641967819.4268494,-66.764,False
1641967819.5016773,-64,True
1641967819.5568495,-66.764,False
1641967819.6112688,-72,True
1641967819.6868496,-66.764,False
1641967819.716019,-65,True
1641967819.8168497,-66.764,False
1641967819.8224506,-73,True
1641967819.9272308,-65,True
1641967819.9468498,-66.764,False
1641967820.07685,-66.764,False
1641967820.1384544,-65,True
1641967820.20685,-66.764,False
1641967820.3368502,-66.764,False
1641967820.3483503,-66,True
1641967820.4564764,-67,True
1641967820.4668503,-66.764,False
1641967820.561842,-65,True
1641967820.5968504,-66.764,False
1641967820.667656,-67,True
1641967820.7268505,-66.764,False
1641967820.8568506,-66.764,False
1641967820.877537,-67,True
1641967820.9868507,-66.764,False
1641967821.0874908,-64,True
1641967821.1168509,-66.764,False
1641967821.197057,-73,True
1641967821.246851,-66.764,False
1641967821.304283,-65,True
1641967821.376851,-66.764,False
1641967821.5068512,-66.764,False
1641967821.5193055,-66,True
1641967821.6368513,-66.764,False
1641967821.7668514,-66.764,False
1641967821.8968515,-66.764,False
1641967822.0268517,-66.764,False
1641967822.1568518,-66.764,False
1641967822.286852,-66.764,False
1641967822.416852,-66.764,False
1641967822.546852,-66.764,False
1641967822.6768522,-66.764,False
1641967822.8068523,-66.764,False
1641967822.9368525,-66.764,False
1641967823.0668526,-66.764,False
1641967823.1968527,-66.764,False
1641967823.3268528,-66.764,False
1641967823.456853,-66.764,False
1641967823.586853,-66.764,False
1641967823.638272,-66,True
1641967823.7168531,-66.764,False
1641967823.7454135,-72,True
1641967823.8468533,-66.764,False
1641967823.8538845,-65,True
1641967823.9603426,-71,True
1641967823.9768534,-66.764,False
1641967824.0663142,-65,True
1641967824.1068535,-66.764,False
1641967824.2368536,-66.764,False
1641967824.2787225,-65,True
1641967824.3668537,-66.764,False
1641967824.3883593,-66,True
1641967824.4939675,-73,True
1641967824.4968538,-66.764,False
1641967824.5993085,-65,True
1641967824.626854,-66.764,False
1641967824.706349,-71,True
1641967824.756854,-66.764,False
1641967824.811805,-65,True
1641967824.8868542,-66.764,False
1641967824.9201248,-72,True
1641967825.0168543,-66.764,False
1641967825.026114,-66,True
1641967825.1468544,-66.764,False
1641967825.238533,-65,True
1641967825.2768545,-66.764,False
1641967825.3466406,-66,True
1641967825.4068546,-66.764,False
1641967825.4575405,-72,True
1641967825.5368547,-66.764,False
1641967825.56348,-64,True
1641967825.6668549,-66.764,False
1641967825.6687179,-71,True
1641967825.7734165,-65,True
1641967825.796855,-66.764,False
1641967825.926855,-66.764,False
1641967825.9870243,-64,True
1641967826.0568552,-66.764,False
1641967826.1868553,-66.764,False
1641967826.3088975,-65,True
1641967826.3168554,-66.764,False
1641967826.4147034,-71,True
1641967826.4468555,-66.764,False
1641967826.518789,-65,True
1641967826.5768557,-66.764,False
1641967826.6283967,-71,True
1641967826.7068558,-66.764,False
1641967826.7343137,-64,True
1641967826.836856,-66.764,False
1641967826.8408506,-71,True
1641967826.9455786,-64,True
1641967826.966856,-66.764,False
1641967827.096856,-66.764,False
1641967827.1603441,-64,True
1641967827.2268562,-66.764,False
1641967827.269837,-65,True
1641967827.3568563,-66.764,False
1641967827.3795075,-71,True
1641967827.484241,-65,True
1641967827.4868565,-66.764,False
1641967827.5923188,-65,True
1641967827.6168566,-66.764,False
1641967827.6979613,-65,True
1641967827.7468567,-66.764,False
1641967827.8023336,-65,True
1641967827.8768568,-66.764,False
1641967827.907833,-66,True
1641967828.006857,-66.764,False
1641967828.015958,-65,True
1641967828.1243317,-71,True
1641967828.136857,-66.764,False
1641967828.2296848,-65,True
1641967828.2668571,-66.764,False
1641967828.3355432,-72,True
1641967828.3968573,-66.764,False
1641967828.439757,-64,True
1641967828.5268574,-66.764,False
1641967828.6568575,-66.764,False
1641967828.7868576,-66.764,False
1641967828.9168577,-66.764,False
1641967829.0468578,-66.764,False
1641967829.176858,-66.764,False
1641967829.306858,-66.764,False
1641967829.4368582,-66.764,False
1641967829.5668583,-66.764,False
1641967829.6968584,-66.764,False
1641967829.8268585,-66.764,False
1641967829.9568586,-66.764,False
1641967830.0868587,-66.764,False
1641967830.2168589,-66.764,False
1641967830.346859,-66.764,False
1641967830.476859,-66.764,False
1641967830.6068592,-66.764,False
1641967830.7368593,-66.764,False
1641967830.8668594,-66.764,False
1641967830.9968596,-66.764,False
1641967831.1268597,-66.764,False
1641967831.2568598,-66.764,False
1641967831.38686,-66.764,False
1641967831.51686,-66.764,False
1641967831.6468601,-66.764,False
1641967831.7768602,-66.764,False
1641967831.9068604,-66.764,False
1641967832.0368605,-66.764,False
1641967832.1668606,-66.764,False
1641967832.2968607,-66.764,False
1641967832.4268608,-66.764,False
1641967832.556861,-66.764,False
1641967832.686861,-66.764,False
1641967832.8168612,-66.764,False
1641967832.9468613,-66.764,False
1641967833.0768614,-66.764,False
1641967833.2068615,-66.764,False
1641967833.3368616,-66.764,False
1641967833.4668617,-66.764,False
1641967833.5968618,-66.764,False
1641967833.636394,-63,True
1641967833.726862,-66.764,False
1641967833.7445228,-65,True
1641967833.856862,-66.764,False
1641967833.9531906,-65,True
1641967833.9868622,-66.764,False
1641967834.1168623,-66.764,False
1641967834.1644683,-66,True
1641967834.2468624,-66.764,False
1641967834.2719014,-71,True
1641967834.3758476,-65,True
1641967834.3768625,-66.764,False
1641967834.4854684,-69,True
1641967834.5068626,-66.764,False
1641967834.5896895,-67,True
1641967834.6368628,-66.764,False
1641967834.6954925,-68,True
1641967834.7668629,-66.764,False
1641967834.803961,-67,True
1641967834.896863,-66.764,False
1641967834.9120922,-65,True
1641967835.0187438,-62,True
1641967835.026863,-66.764,False
1641967835.1245093,-65,True
1641967835.1568632,-66.764,False
1641967835.2329836,-77,True
1641967835.2868633,-66.764,False
1641967835.3394425,-64,True
1641967835.4168634,-66.764,False
1641967835.4453726,-77,True
1641967835.5468636,-66.764,False
1641967835.5538456,-62,True
1641967835.6631727,-63,True
1641967835.6768637,-66.764,False
1641967835.8068638,-66.764,False
1641967835.8742712,-67,True
1641967835.936864,-66.764,False
1641967835.9826672,-76,True
1641967836.066864,-66.764,False
1641967836.0867393,-65,True
1641967836.1964738,-72,True
1641967836.1968641,-66.764,False
1641967836.3049226,-67,True
1641967836.3268642,-66.764,False
1641967836.4568644,-66.764,False
1641967836.5183342,-64,True
1641967836.5868645,-66.764,False
1641967836.6229558,-64,True
1641967836.7168646,-66.764,False
1641967836.8391602,-64,True
1641967836.8468647,-66.764,False
1641967836.9487016,-69,True
1641967836.9768648,-66.764,False
1641967837.0571272,-60,True
1641967837.106865,-66.764,False
1641967837.1615624,-64,True
1641967837.236865,-66.764,False
1641967837.3668652,-66.764,False
1641967837.3764334,-61,True
1641967837.4873,-65,True
1641967837.4968653,-66.764,False
1641967837.5932615,-61,True
1641967837.6268654,-66.764,False
1641967837.6985328,-66,True
1641967837.7568655,-66.764,False
1641967837.8057468,-62,True
1641967837.8868656,-66.764,False
1641967837.9125762,-62,True
1641967838.0168657,-66.764,False
1641967838.0221822,-63,True
1641967838.1275215,-62,True
1641967838.1468658,-66.764,False
1641967838.234631,-62,True
1641967838.276866,-66.764,False
1641967838.3418636,-63,True
1641967838.406866,-66.764,False
1641967838.5368662,-66.764,False
1641967838.6668663,-66.764,False
1641967838.7968664,-66.764,False
1641967838.9268665,-66.764,False
1641967839.0568666,-66.764,False
1641967839.1868668,-66.764,False
1641967839.3168669,-66.764,False
1641967839.446867,-66.764,False
1641967839.576867,-66.764,False
1641967839.7068672,-66.764,False
1641967839.8368673,-66.764,False
1641967839.9668674,-66.764,False
1641967840.0968676,-66.764,False
1641967840.2268677,-66.764,False
1641967840.3568678,-66.764,False
1641967840.486868,-66.764,False
1641967840.616868,-66.764,False
1641967840.7468681,-66.764,False
1641967840.8768682,-66.764,False
1641967841.0068684,-66.764,False
1641967841.1368685,-66.764,False
1641967841.2668686,-66.764,False
1641967841.3968687,-66.764,False
1641967841.5268688,-66.764,False
1641967841.656869,-66.764,False
1641967841.786869,-66.764,False
1641967841.9168692,-66.764,False
1641967842.0468693,-66.764,False
1641967842.1768694,-66.764,False
1641967842.3068695,-66.764,False
1641967842.4368696,-66.764,False
1641967842.5668697,-66.764,False
1641967842.6968699,-66.764,False
1641967842.82687,-66.764,False
1641967842.95687,-66.764,False
1641967843.0868702,-66.764,False
1641967843.2168703,-66.764,False
1641967843.3468704,-66.764,False
1641967843.4768705,-66.764,False
1641967843.6068707,-66.764,False
1641967843.6545079,-63,True
1641967843.7368708,-66.764,False
1641967843.7626379,-64,True
1641967843.8668709,-66.764,False
1641967843.9725008,-65,True
1641967843.996871,-66.764,False
1641967844.0823545,-65,True
1641967844.126871,-66.764,False
1641967844.1893327,-64,True
1641967844.2568712,-66.764,False
1641967844.3868713,-66.764,False
1641967844.512449,-64,True
1641967844.5168715,-66.764,False
