index,time,uuid,rssi
702,1627789687.5809667,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
703,1627789687.711753,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
704,1627789687.8460007,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
705,1627789687.97801,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
706,1627789688.1138177,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
707,1627789688.248014,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
708,1627789688.518005,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
709,1627789688.789264,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
710,1627789688.9272068,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
711,1627789689.058068,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
712,1627789689.1972063,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
713,1627789689.3305035,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
714,1627789689.4638093,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
715,1627789689.5967636,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
716,1627789689.7324438,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
717,1627789689.866752,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
718,1627789690.0012784,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
719,1627789690.136739,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
720,1627789690.4129498,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
721,1627789690.549685,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
722,1627789690.6875226,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
723,1627789690.8196776,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
724,1627789691.090923,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
725,1627789691.2217512,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
726,1627789691.3571804,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
727,1627789691.628437,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
728,1627789691.7662578,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
729,1627789691.9009447,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
730,1627789692.0424454,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
731,1627789692.1817255,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
732,1627789692.3209217,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
733,1627789692.4529576,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
734,1627789692.5871754,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
735,1627789692.7262602,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
736,1627789692.9929712,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
737,1627789693.1284323,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
738,1627789693.2687614,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
739,1627789693.4067223,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
740,1627789693.5437815,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
741,1627789693.6792264,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
742,1627789693.810018,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
743,1627789693.9467218,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
744,1627789694.0838432,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
745,1627789694.483485,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
746,1627789694.6237867,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
747,1627789694.7520826,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
748,1627789694.8850257,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
749,1627789695.0158997,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
750,1627789695.2871022,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
751,1627789695.4262676,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
752,1627789695.5621157,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
753,1627789695.6929505,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
754,1627789695.8271108,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
755,1627789695.96293,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
756,1627789696.1008565,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
757,1627789696.2329204,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
758,1627789696.3658965,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
759,1627789696.7717302,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
760,1627789696.9084039,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
761,1627789697.0499804,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
762,1627789697.1808658,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
763,1627789697.3174975,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
764,1627789697.4483588,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
765,1627789697.5829418,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
766,1627789697.7196002,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
767,1627789697.8549993,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
768,1627789697.985898,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
769,1627789698.117982,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
770,1627789698.2487583,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
771,1627789698.3771708,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
772,1627789698.5092158,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
773,1627789698.6424325,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
774,1627789698.7734723,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
775,1627789699.0492547,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
776,1627789699.1859138,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
777,1627789699.4571204,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
778,1627789699.5929377,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
779,1627789699.7237866,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
780,1627789699.8521185,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
781,1627789699.988743,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
782,1627789700.126716,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
783,1627789700.3979552,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
784,1627789700.5358953,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
785,1627789700.672923,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
786,1627789700.8071086,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
787,1627789700.9448538,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
788,1627789701.083451,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
789,1627789701.3567047,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
790,1627789701.4898229,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
791,1627789701.618346,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
792,1627789701.752908,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
793,1627789701.8858907,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
794,1627789702.0229332,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
795,1627789702.1558826,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
796,1627789702.2867165,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
797,1627789702.418567,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
798,1627789702.548342,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
799,1627789702.6861136,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
800,1627789702.8235033,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
801,1627789702.9598198,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
802,1627789703.0934687,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
803,1627789703.232327,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
804,1627789703.3634398,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
805,1627789703.6391976,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
806,1627789703.769816,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
807,1627789703.9020908,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
808,1627789704.0329947,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
809,1627789704.1637712,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
810,1627789704.2954545,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
811,1627789704.4273224,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
812,1627789704.5558965,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
813,1627789704.697332,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
814,1627789704.8308253,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
815,1627789704.964805,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
816,1627789705.1020792,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
817,1627789705.2437575,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
818,1627789705.3806355,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
819,1627789705.5110543,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
820,1627789705.6506603,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
821,1627789705.7823164,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
822,1627789705.9218667,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
823,1627789706.0608125,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
824,1627789706.1972861,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
825,1627789706.3367536,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
826,1627789706.4672923,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
827,1627789706.6033452,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
828,1627789706.7423089,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
829,1627789706.876726,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
830,1627789707.0098069,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
831,1627789707.1479619,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
832,1627789707.4154775,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
833,1627789707.553591,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
834,1627789707.6820667,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
835,1627789707.821058,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
836,1627789707.9554627,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
837,1627789708.0923123,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
838,1627789708.2279751,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
839,1627789708.498149,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
840,1627789708.6285682,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
841,1627789708.7668774,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
842,1627789709.0406601,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
843,1627789709.3067093,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
844,1627789709.4423258,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
845,1627789709.5767229,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
846,1627789709.707323,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
847,1627789709.8383582,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
848,1627789709.9773617,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
849,1627789710.1095843,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
850,1627789710.2448206,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
851,1627789710.5068924,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
852,1627789710.637331,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
853,1627789710.775664,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
854,1627789711.0454764,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
855,1627789711.1824298,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
856,1627789711.320718,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
857,1627789711.45382,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
858,1627789711.5869608,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
859,1627789711.855774,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
860,1627789712.1317785,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
861,1627789712.265964,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
862,1627789712.4061823,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
863,1627789712.6749265,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
864,1627789712.8083785,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
865,1627789712.9486072,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
866,1627789713.0820968,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
867,1627789713.2223496,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
868,1627789713.3556495,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
869,1627789713.4898217,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
870,1627789713.622107,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
871,1627789713.7598877,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
872,1627789713.8934288,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
873,1627789714.0298107,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
874,1627789714.169431,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
875,1627789714.3070765,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
876,1627789714.4418647,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
877,1627789714.5783303,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
878,1627789714.7105615,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
879,1627789714.8458526,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
880,1627789714.9873762,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
881,1627789715.1159344,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
882,1627789715.2494857,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
883,1627789715.5156596,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
884,1627789715.7961054,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
885,1627789715.9259498,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
886,1627789716.0607138,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
887,1627789716.1971838,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
888,1627789716.3361893,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
889,1627789716.4671524,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
890,1627789716.6061816,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
891,1627789716.7371466,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
892,1627789717.1473157,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
893,1627789717.2821367,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
894,1627789717.558046,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
895,1627789717.68862,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
896,1627789717.8292484,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
897,1627789717.9670572,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
898,1627789718.102971,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
899,1627789718.2384045,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
900,1627789718.3797913,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
901,1627789718.5108082,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
902,1627789718.6523254,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
903,1627789718.7808774,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
904,1627789719.0484636,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
905,1627789719.1793082,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
906,1627789719.3111155,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
907,1627789719.443472,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
908,1627789719.7229733,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
909,1627789719.8608634,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
910,1627789719.9961026,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
911,1627789720.130869,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
912,1627789720.2629354,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
913,1627789720.3938107,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
914,1627789720.5221603,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
915,1627789720.6561828,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
916,1627789720.7920878,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
917,1627789720.9310617,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
918,1627789721.0704968,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
919,1627789721.209653,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
920,1627789721.3418138,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
921,1627789721.6080434,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
922,1627789721.747144,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
923,1627789721.8861809,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
924,1627789722.1505501,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
925,1627789722.283693,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
926,1627789722.4218016,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
927,1627789722.5536182,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
928,1627789722.6904783,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
929,1627789722.8295493,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
930,1627789722.9617865,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
931,1627789723.0959299,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
932,1627789723.2280867,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
933,1627789723.3659217,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
934,1627789723.5061612,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
935,1627789723.6434307,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
936,1627789724.1868577,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
937,1627789724.3173606,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
938,1627789724.4520822,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
939,1627789724.5910566,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
940,1627789724.7233634,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
941,1627789724.859845,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
942,1627789724.9980707,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
943,1627789725.133816,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
944,1627789725.2680635,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
945,1627789725.407145,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
946,1627789725.5486584,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
947,1627789725.6808348,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
948,1627789725.8118143,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
949,1627789725.9471543,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
950,1627789726.0805678,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
951,1627789726.212378,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
952,1627789726.351807,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
953,1627789726.4823902,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
954,1627789726.6134286,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
955,1627789726.752381,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
956,1627789726.8905487,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
957,1627789727.1567965,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
958,1627789727.2873807,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
959,1627789727.4221663,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
960,1627789727.5637023,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
961,1627789727.6992855,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
962,1627789727.971802,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
963,1627789728.236804,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
964,1627789728.3710625,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
965,1627789728.5092247,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
966,1627789728.6471267,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
967,1627789728.7779925,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
968,1627789729.0530255,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
969,1627789729.183678,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
970,1627789729.3229427,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
971,1627789729.5961375,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
972,1627789729.733403,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
973,1627789729.8686066,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
974,1627789730.0007966,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
975,1627789730.138522,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
976,1627789730.2670438,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
977,1627789730.397957,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
978,1627789730.5370195,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
979,1627789730.9367805,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
980,1627789731.0685873,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
981,1627789731.1971056,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
982,1627789731.3373485,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
983,1627789731.473434,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
984,1627789731.7408514,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
985,1627789732.0071242,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
986,1627789732.147352,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
987,1627789732.275946,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
988,1627789732.417352,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
989,1627789732.5483809,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
990,1627789732.6805432,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
991,1627789732.8110886,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
992,1627789732.9408536,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
993,1627789733.3405464,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
994,1627789733.471099,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
995,1627789733.6034122,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
996,1627789733.7373476,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
997,1627789733.8721077,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
998,1627789734.0136917,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
999,1627789734.1455927,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
1000,1627789734.4205778,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
1001,1627789734.5559187,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
