time,rssi,isTag
1641965743.3320198,-73,True
1641965743.4415379,-70,True
1641965743.6564643,-72,True
1641965743.7648902,-60,True
1641965743.8694758,-73,True
1641965743.9791677,-70,True
1641965744.0899227,-60,True
1641965744.194183,-70,True
1641965744.3024285,-60,True
1641965744.5135732,-60,True
1641965744.7273674,-60,True
1641965744.8333547,-73,True
1641965744.941712,-70,True
1641965745.1540966,-70,True
1641965745.2598403,-60,True
1641965745.3681078,-70,True
1641965745.4761984,-60,True
1641965745.580785,-74,True
1641965745.6860623,-62,True
1641965746.0020866,-74,True
1641965746.1104372,-71,True
1641965746.215756,-74,True
1641965746.3240943,-71,True
1641965746.4310327,-60,True
1641965746.5407715,-73,True
1641965746.6491003,-70,True
1641965746.754529,-73,True
1641965746.862874,-71,True
1641965746.9723966,-61,True
1641965747.076717,-71,True
1641965747.1837156,-61,True
1641965747.2920508,-74,True
1641965747.3974023,-61,True
1641965747.5020752,-73,True
1641965747.6074166,-61,True
1641965747.8229032,-71,True
1641965747.933801,-61,True
1641965748.038197,-71,True
1641965748.1475832,-61,True
1641965748.255973,-75,True
1641965748.471209,-61,True
1641965748.7959445,-74,True
1641965751.0317924,-69,True
1641965751.1371264,-73,True
1641965751.246676,-70,True
1641965751.3524718,-60,True
1641965751.4609554,-73,True
1641965751.5662165,-61,True
1641965751.6747434,-73,True
1641965751.7793477,-71,True
1641965751.9930353,-70,True
1641965752.3125775,-60,True
1641965752.4197488,-73,True
1641965752.5263107,-60,True
1641965752.6361213,-73,True
1641965752.7431002,-70,True
1641965752.8501348,-60,True
1641965752.9555337,-70,True
1641965753.0625362,-60,True
1641965753.166836,-70,True
1641965753.2751994,-60,True
1641965753.3836691,-74,True
1641965753.5937262,-70,True
1641965753.915622,-70,True
1641965754.0225096,-60,True
1641965754.1268177,-70,True
1641965754.2350395,-60,True
1641965754.4463365,-60,True
1641965754.6576338,-60,True
1641965754.8706117,-70,True
1641965754.981301,-60,True
1641965755.0882638,-71,True
1641965755.1938355,-60,True
1641965755.3024025,-73,True
1641965755.407595,-60,True
1641965755.5122733,-73,True
1641965755.6176014,-60,True
1641965755.7235386,-74,True
1641965755.829167,-70,True
1641965756.1472642,-71,True
1641965756.2566764,-71,True
1641965756.471116,-73,True
1641965756.6861708,-74,True
1641965756.7942197,-70,True
1641965756.9001362,-61,True
1641965757.0082228,-70,True
1641965757.223688,-72,True
1641965757.3317795,-70,True
1641965757.4372826,-73,True
1641965757.5417378,-71,True
1641965757.6472619,-73,True
1641965757.751782,-70,True
1641965759.955025,-73,True
1641965760.0631409,-71,True
1641965760.171542,-60,True
1641965760.2783897,-72,True
1641965760.3840473,-60,True
1641965760.5965457,-60,True
1641965760.8131227,-70,True
1641965761.0256772,-71,True
1641965761.1315694,-60,True
1641965761.236858,-70,True
1641965761.3439915,-61,True
1641965761.6637926,-72,True
1641965761.773115,-70,True
1641965761.8840067,-61,True
1641965761.9883456,-70,True
1641965762.0940232,-61,True
1641965762.4138124,-73,True
1641965762.5219667,-71,True
1641965762.6304233,-61,True
1641965762.7383313,-70,True
1641965762.8453014,-61,True
1641965763.0594656,-71,True
1641965763.1704948,-61,True
1641965763.2770255,-70,True
1641965763.3878512,-60,True
1641965763.4938967,-73,True
1641965763.5995367,-70,True
1641965763.706399,-72,True
1641965763.8145382,-70,True
1641965763.9240797,-61,True
1641965764.1407752,-77,True
1641965764.2517862,-61,True
1641965764.3600757,-74,True
1641965764.4665835,-61,True
1641965764.676666,-61,True
1641965764.783836,-74,True
1641965770.0222325,-70,True
1641965770.2359161,-70,True
1641965770.3445113,-60,True
1641965770.4528713,-73,True
1641965770.7735035,-70,True
1641965770.883086,-60,True
1641965770.9884884,-70,True
1641965771.096839,-61,True
1641965771.3082583,-60,True
1641965771.4128404,-72,True
1641965771.5209692,-69,True
1641965771.6276686,-73,True
1641965771.7347257,-71,True
1641965771.8431149,-60,True
1641965772.166701,-72,True
1641965772.274693,-71,True
1641965772.3805754,-60,True
1641965772.4872916,-71,True
1641965772.5957494,-60,True
1641965772.7004037,-74,True
1641965772.8068957,-61,True
1641965773.0183022,-60,True
1641965773.3367445,-73,True
1641965773.442234,-70,True
1641965773.6559975,-71,True
1641965773.7620747,-60,True
1641965773.8717682,-74,True
1641965774.084126,-71,True
1641965774.1936371,-70,True
1641965774.302094,-60,True
1641965774.4072897,-70,True
1641965774.5133748,-60,True
1641965774.6217413,-73,True
1641965774.7283733,-60,True
1641965774.8330102,-73,True
1641965774.9410727,-71,True
1641965775.1536343,-70,True
1641965775.3635645,-69,True
1641965775.4720151,-60,True
1641965775.5762064,-71,True
1641965775.6859205,-60,True
1641965776.1174011,-71,True
1641965776.227057,-60,True
1641965776.336726,-73,True
1641965776.4436064,-70,True
1641965776.5547056,-60,True
1641965776.7671547,-60,True
1641965779.9863117,-71,True
1641965780.0959697,-60,True
1641965780.3138335,-72,True
1641965780.525086,-71,True
1641965780.6325433,-62,True
1641965780.7406738,-76,True
1641965780.8461595,-62,True
1641965780.9506736,-76,True
1641965781.0561974,-61,True
1641965781.2726233,-72,True
1641965781.4876451,-72,True
1641965781.5986843,-61,True
1641965781.7082784,-76,True
1641965781.8126929,-71,True
1641965781.9182684,-74,True
1641965782.0252247,-73,True
1641965782.1325073,-61,True
1641965782.2390158,-73,True
1641965782.3451147,-62,True
1641965782.4533699,-75,True
1641965782.6644797,-75,True
1641965782.771591,-72,True
1641965782.9876592,-72,True
1641965783.0951443,-62,True
1641965783.3051054,-62,True
1641965783.4089646,-71,True
1641965783.5188346,-61,True
1641965783.6233642,-74,True
1641965783.9427462,-71,True
1641965784.0539057,-60,True
1641965784.374657,-72,True
1641965784.4842052,-71,True
1641965784.5912914,-60,True
1641965784.697698,-71,True
1641965784.804007,-60,True
1641965785.022788,-71,True
1641965785.236555,-71,True
1641965785.3426373,-60,True
1641965785.4523053,-73,True
1641965785.5588543,-59,True
1641965785.6633892,-72,True
1641965785.7715561,-70,True
1641965790.0067797,-72,True
1641965790.1141179,-60,True
1641965790.3278408,-60,True
1641965790.6517258,-60,True
1641965790.7582133,-72,True
1641965790.8680325,-60,True
1641965790.973684,-73,True
1641965791.0792294,-60,True
1641965791.2918248,-73,True
1641965791.397685,-73,True
1641965791.5069215,-72,True
1641965791.613015,-60,True
1641965791.7182279,-72,True
1641965791.8255293,-60,True
1641965791.9295034,-72,True
1641965792.0366774,-60,True
1641965792.4643998,-73,True
1641965792.571689,-60,True
1641965792.67814,-72,True
1641965792.784209,-60,True
1641965793.0031798,-72,True
1641965793.1087413,-72,True
1641965793.2143672,-72,True
1641965793.4244561,-73,True
1641965793.6369646,-73,True
1641965793.7429862,-60,True
1641965793.8526216,-75,True
1641965793.9619377,-72,True
1641965794.0687876,-72,True
1641965794.1744518,-72,True
1641965794.3882685,-72,True
1641965794.4981177,-60,True
1641965794.6052706,-72,True
1641965794.927049,-73,True
1641965795.0370092,-59,True
1641965795.143957,-74,True
1641965795.358887,-73,True
1641965795.4658597,-72,True
1641965795.5719926,-59,True
1641965795.7831478,-60,True
1641965800.9781983,-60,True
1641965801.0841308,-74,True
1641965801.189423,-60,True
1641965801.4021196,-72,True
1641965801.7237046,-59,True
1641965801.9374056,-60,True
1641965802.2569318,-74,True
1641965802.363641,-72,True
1641965802.4736826,-60,True
1641965802.5786262,-72,True
1641965802.6848917,-60,True
1641965802.8987281,-59,True
1641965803.1137285,-72,True
1641965803.3274865,-72,True
1641965803.4361765,-60,True
1641965804.0750408,-73,True
1641965804.1830568,-60,True
1641965804.2887828,-72,True
1641965804.39747,-60,True
1641965804.5020146,-74,True
1641965804.607521,-60,True
1641965804.7155747,-75,True
1641965805.0351071,-73,True
1641965805.1425772,-60,True
1641965805.2500627,-73,True
1641965805.3574703,-59,True
1641965805.5674808,-59,True
1641965805.6745915,-73,True
1641965805.7825558,-72,True
1641965809.0189872,-60,True
1641965809.1259027,-74,True
1641965809.233046,-72,True
1641965809.3409233,-73,True
1641965809.445594,-72,True
1641965809.5540946,-60,True
1641965809.663278,-73,True
1641965809.7699952,-60,True
1641965809.9830391,-72,True
1641965810.0884218,-74,True
1641965810.1942515,-72,True
1641965810.3009367,-74,True
1641965810.4067822,-72,True
1641965810.516521,-60,True
1641965810.9443834,-73,True
1641965811.049667,-73,True
1641965811.1557174,-72,True
1641965811.2609923,-75,True
1641965811.37053,-72,True
1641965811.4766471,-60,True
1641965811.7973928,-74,True
1641965811.9045155,-73,True
1641965812.0142546,-60,True
1641965812.1222758,-74,True
1641965812.2292066,-60,True
1641965812.443354,-72,True
1641965812.5543082,-60,True
1641965812.770273,-60,True
1641965812.8760357,-74,True
1641965813.1958766,-73,True
1641965813.4058094,-73,True
1641965813.6183457,-73,True
1641965813.7254925,-59,True
1641965813.8306918,-72,True
1641965813.9403262,-60,True
1641965814.1532927,-73,True
1641965814.2611926,-74,True
1641965814.3671288,-72,True
1641965814.4780169,-60,True
1641965814.7988224,-74,True
1641965820.2996986,-60,True
1641965820.5149648,-73,True
1641965820.6241703,-60,True
1641965820.7286472,-73,True
1641965820.8371656,-60,True
1641965820.9440432,-75,True
1641965821.0496798,-60,True
1641965821.153992,-75,True
1641965821.3665686,-72,True
1641965821.5791063,-73,True
1641965821.6849666,-72,True
1641965821.790354,-72,True
1641965821.894975,-73,True
1641965822.0059543,-60,True
1641965822.111247,-73,True
1641965822.4351075,-73,True
1641965822.6501622,-72,True
1641965822.7561164,-60,True
1641965822.8613095,-72,True
1641965822.9698937,-60,True
1641965823.074235,-74,True
1641965823.1799212,-60,True
1641965823.2867494,-73,True
1641965823.4967394,-75,True
1641965823.7092578,-73,True
1641965823.8140051,-72,True
1641965823.9237895,-60,True
1641965824.0277321,-72,True
1641965824.136197,-60,True
1641965824.2414615,-72,True
1641965824.3499947,-60,True
1641965824.6706004,-73,True
1641965824.7766342,-73,True
1641965824.882001,-74,True
1641965830.1453512,-73,True
1641965830.3553593,-73,True
1641965830.4654782,-60,True
1641965830.574631,-72,True
1641965830.6804512,-60,True
1641965830.7885494,-72,True
1641965830.8944647,-73,True
1641965831.1106267,-73,True
1641965831.2180076,-59,True
1641965831.3248327,-73,True
1641965831.4315913,-59,True
1641965831.6415608,-60,True
1641965831.749932,-73,True
1641965831.8570848,-72,True
1641965831.9654162,-59,True
1641965832.395797,-73,True
1641965832.5042002,-60,True
1641965832.7181208,-60,True
1641965832.821976,-72,True
1641965832.9280207,-60,True
1641965833.1418025,-60,True
1641965833.2460542,-75,True
1641965833.3516583,-60,True
1641965833.4561214,-73,True
1641965833.7799487,-73,True
1641965833.8892767,-60,True
1641965833.9961739,-73,True
1641965834.316129,-72,True
1641965834.527402,-73,True
1641965834.635609,-60,True
1641965834.8517847,-59,True
1641965840.030144,-75,True
1641965840.1349437,-73,True
1641965840.3486416,-73,True
1641965840.4548676,-62,True
1641965840.561437,-74,True
1641965840.66731,-62,True
1641965840.7725537,-74,True
1641965840.8810883,-60,True
1641965841.0976803,-74,True
1641965841.204961,-62,True
1641965841.3126051,-75,True
1641965841.418676,-60,True
1641965841.5268583,-76,True
1641965841.6352215,-75,True
1641965841.744964,-61,True
1641965841.8490388,-75,True
1641965841.9550176,-60,True
1641965842.0603347,-74,True
1641965842.1662524,-62,True
1641965842.2703912,-74,True
1641965842.3787084,-62,True
1641965842.4827838,-73,True
1641965842.5888505,-62,True
1641965842.6927278,-75,True
1641965842.7988975,-60,True
1641965843.0113246,-60,True
1641965843.1157622,-74,True
1641965843.2212706,-62,True
1641965843.4326665,-61,True
1641965843.6456044,-73,True
1641965843.859206,-74,True
1641965843.966594,-60,True
1641965844.071695,-73,True
1641965844.1776822,-60,True
1641965844.2828686,-73,True
1641965844.391473,-60,True
1641965844.6014397,-60,True
1641965844.8126059,-60,True
1641965844.9183795,-76,True
1641965845.2356656,-72,True
1641965845.3453496,-59,True
1641965845.985688,-70,True
1641965846.1981254,-71,True
1641965846.3077102,-60,True
1641965846.4119263,-70,True
1641965846.517851,-60,True
1641965846.6218975,-71,True
1641965846.7315881,-60,True
1641965846.839676,-74,True
1641965851.1470249,-71,True
1641965851.357037,-71,True
1641965851.5723288,-72,True
1641965851.6807797,-59,True
1641965851.894546,-60,True
1641965852.1098793,-73,True
1641965852.2170966,-60,True
1641965852.3224053,-70,True
1641965852.4295814,-60,True
1641965852.7502315,-75,True
1641965852.8562376,-71,True
1641965852.961495,-75,True
1641965853.0662591,-71,True
1641965853.1714203,-74,True
1641965853.2799277,-71,True
1641965853.3908963,-60,True
1641965853.8188052,-71,True
1641965853.9260318,-60,True
1641965854.0312831,-72,True
1641965854.1398196,-61,True
1641965854.2491171,-77,True
1641965854.3548474,-60,True
1641965854.4616501,-73,True
1641965854.5700574,-71,True
1641965854.679767,-60,True
1641965854.8988705,-72,True
1641965855.0073946,-60,True
1641965855.3361087,-60,True
1641965855.553555,-61,True
1641965855.6592126,-76,True
1641965855.7664015,-71,True
1641965855.871679,-74,True
1641965855.9764113,-70,True
1641965856.0842156,-74,True
1641965856.1901972,-71,True
1641965856.2985694,-61,True
1641965856.5135639,-60,True
1641965856.6217663,-75,True
1641965856.7315588,-72,True
1641965856.8388329,-60,True
1641965859.1591518,-72,True
1641965859.2689724,-60,True
1641965859.3729558,-72,True
1641965859.4814851,-60,True
1641965859.6926498,-60,True
1641965859.9052932,-60,True
1641965860.1204357,-72,True
1641965860.227718,-60,True
1641965860.3316627,-72,True
1641965860.4415712,-60,True
1641965860.6515055,-60,True
1641965860.7583597,-75,True
1641965861.081836,-72,True
1641965861.1890655,-60,True
1641965861.2941566,-72,True
1641965861.4013808,-60,True
1641965861.507126,-76,True
1641965861.7221923,-77,True
1641965861.830691,-72,True
1641965861.941547,-60,True
1641965862.1527107,-60,True
1641965862.3694105,-71,True
1641965862.4803975,-60,True
1641965862.6970518,-71,True
1641965862.8065393,-60,True
1641965862.914399,-72,True
1641965863.0241876,-60,True
1641965863.3436446,-73,True
1641965863.4482799,-71,True
1641965863.6607985,-70,True
1641965863.7667527,-60,True
1641965863.870879,-72,True
1641965869.1472046,-71,True
1641965869.2551458,-76,True
1641965869.359723,-71,True
1641965869.573713,-71,True
1641965869.6820283,-60,True
1641965869.8960114,-60,True
1641965870.1087532,-71,True
1641965870.2183979,-60,True
1641965870.4333842,-60,True
1641965870.647573,-71,True
1641965870.974957,-61,True
1641965871.184747,-60,True
1641965871.4002063,-71,True
1641965871.5098534,-60,True
1641965871.6151674,-71,True
1641965871.72488,-60,True
1641965871.9347973,-61,True
1641965872.1490567,-71,True
1641965872.258653,-60,True
1641965872.3639817,-71,True
1641965872.4735847,-60,True
1641965872.6877387,-71,True
1641965872.7987587,-60,True
1641965872.905187,-71,True
1641965873.016168,-60,True
1641965873.2315874,-71,True
1641965873.3424037,-60,True
1641965873.557864,-71,True
1641965873.881269,-60,True
1641965874.0925162,-60,True
1641965874.309155,-71,True
1641965874.4148917,-78,True
1641965874.5192597,-71,True
1641965874.6287897,-61,True
1641965874.7330222,-70,True
1641965874.843919,-59,True
1641965880.004334,-60,True
1641965880.4285173,-71,True
1641965880.6410298,-71,True
1641965880.7504992,-61,True
1641965880.8547308,-71,True
1641965880.9642656,-60,True
1641965881.175537,-60,True
1641965881.6023858,-69,True
1641965881.7093356,-60,True
1641965881.8147979,-71,True
1641965881.9243686,-60,True
1641965882.1343815,-60,True
1641965882.5599735,-71,True
1641965882.882019,-60,True
1641965882.9892123,-81,True
1641965883.094487,-60,True
1641965883.308825,-71,True
1641965883.5224893,-71,True
1641965883.7392724,-76,True
1641965883.8488169,-71,True
1641965884.063875,-71,True
1641965884.170835,-60,True
1641965884.3901815,-71,True
1641965884.60269,-71,True
1641965884.8127723,-72,True
1641965885.0226753,-72,True
1641965885.2351985,-73,True
1641965885.3434422,-60,True
1641965885.4478528,-72,True
1641965885.5560226,-60,True
1641965885.8732257,-78,True
1641965891.286294,-60,True
1641965891.3909798,-76,True
1641965891.499613,-70,True
1641965891.7095683,-71,True
1641965891.8203554,-60,True
1641965891.924584,-71,True
1641965892.0328362,-60,True
1641965892.1370482,-70,True
1641965892.2428334,-61,True
1641965892.3470457,-71,True
1641965892.452973,-60,True
1641965892.6653965,-60,True
1641965892.775143,-75,True
1641965892.8846917,-71,True
1641965892.9954326,-60,True
1641965893.1013954,-72,True
1641965893.2067602,-60,True
1641965893.4180264,-60,True
1641965893.6297626,-71,True
1641965893.8423758,-71,True
1641965894.0561173,-70,True
1641965894.165565,-60,True
1641965894.5899193,-70,True
1641965894.799918,-70,True
1641965894.906718,-75,True
1641965895.0161533,-70,True
1641965895.1232393,-61,True
1641965895.227436,-71,True
1641965895.3370128,-60,True
1641965895.549956,-70,True
1641965895.763904,-71,True
1641965895.8719687,-59,True
1641965901.194304,-73,True
1641965901.3024638,-62,True
1641965901.4079587,-72,True
1641965901.513729,-62,True
1641965901.730598,-74,True
1641965901.9404287,-71,True
1641965902.1504586,-73,True
1641965902.3666975,-72,True
1641965902.4725637,-61,True
1641965902.5781379,-72,True
1641965902.6838398,-62,True
1641965902.8976507,-62,True
1641965903.3218563,-74,True
1641965903.427527,-78,True
1641965903.53458,-72,True
1641965903.744484,-73,True
1641965903.854108,-60,True
1641965904.066584,-60,True
1641965904.2791452,-60,True
1641965904.4933522,-73,True
1641965904.6040814,-60,True
1641965904.708309,-74,True
1641965904.8178427,-61,True
1641965905.0278776,-60,True
1641965905.1326945,-77,True
1641965905.666015,-71,True
1641965905.7754455,-60,True
1641965905.879774,-72,True
1641965905.9879913,-60,True
1641965906.2008958,-72,True
1641965906.4108994,-72,True
1641965906.6234164,-72,True
1641965906.731728,-60,True
1641965906.835954,-72,True
1641965906.9455428,-60,True
1641965909.0770698,-60,True
1641965909.5024629,-72,True
1641965909.6082947,-78,True
1641965909.712465,-72,True
1641965909.9249585,-72,True
1641965910.0346766,-60,True
1641965910.1400156,-71,True
1641965910.2484674,-59,True
1641965910.6763308,-71,True
1641965910.784665,-60,True
1641965910.9997988,-60,True
1641965911.1082263,-78,True
1641965911.2125983,-72,True
1641965911.4251459,-71,True
1641965911.5334957,-59,True
1641965911.6376052,-71,True
1641965911.743538,-60,True
1641965911.9614863,-71,True
1641965912.0723133,-60,True
1641965912.180383,-71,True
1641965912.505322,-71,True
1641965912.6161118,-60,True
1641965912.8316112,-56,True
1641965913.0452847,-71,True
1641965913.2577908,-71,True
1641965913.3675323,-59,True
1641965913.5799916,-60,True
1641965914.007984,-71,True
1641965914.116272,-60,True
1641965914.328778,-60,True
1641965914.4337397,-77,True
1641965914.5416718,-71,True
1641965914.7567873,-71,True
1641965914.863893,-60,True
1641965915.0801551,-60,True
1641965915.2902935,-60,True
1641965915.50181,-71,True
1641965915.6126506,-59,True
1641965915.719325,-71,True
1641965915.8276708,-60,True
1641965921.2071328,-72,True
1641965921.3130684,-61,True
1641965921.4196396,-72,True
1641965921.5271742,-60,True
1641965921.7383323,-61,True
1641965922.373807,-72,True
1641965922.4834538,-60,True
1641965922.5900674,-73,True
1641965922.6972194,-60,True
1641965922.8013196,-72,True
1641965922.9084256,-60,True
1641965923.3388665,-71,True
1641965923.4448006,-60,True
1641965923.5501585,-72,True
1641965923.6560493,-60,True
1641965923.8685727,-60,True
1641965924.0797997,-60,True
1641965924.295132,-71,True
1641965924.51022,-71,True
1641965924.6186604,-60,True
1641965925.0465374,-71,True
1641965925.155095,-60,True
1641965925.3673909,-60,True
1641965926.0053976,-71,True
1641965926.219132,-72,True
1641965926.326493,-60,True
1641965926.430366,-71,True
1641965926.538784,-59,True
1641965926.7488332,-59,True
1641965926.9613426,-60,True
1641965927.3842816,-70,True
1641965927.5954204,-71,True
1641965927.811911,-71,True
1641965927.9203398,-60,True
1641965931.320574,-71,True
1641965931.4319992,-60,True
1641965931.6483912,-72,True
1641965931.7580998,-60,True
1641965931.970659,-60,True
1641965932.3972316,-71,True
1641965932.5069118,-60,True
1641965933.1448164,-72,True
1641965933.3597832,-71,True
1641965933.4657936,-60,True
1641965933.569887,-71,True
1641965933.6796503,-60,True
1641965933.8948712,-71,True
1641965934.106176,-72,True
1641965934.2159035,-60,True
1641965934.3200002,-72,True
1641965934.429731,-60,True
1641965934.8576126,-72,True
1641965934.9672635,-60,True
1641965935.0725815,-71,True
1641965935.1822927,-60,True
1641965935.398748,-71,True
1641965935.50747,-60,True
1641965935.6113987,-72,True
1641965935.7172675,-60,True
1641965935.82141,-71,True
1641965940.0388613,-60,True
1641965940.1427822,-71,True
1641965940.2513845,-60,True
1641965940.462878,-60,True
1641965940.6768398,-70,True
1641965941.0968938,-72,True
1641965941.2081752,-60,True
1641965941.3119025,-71,True
1641965941.4180636,-60,True
1641965941.5218687,-71,True
1641965941.6305249,-60,True
1641965941.8417938,-60,True
1641965942.1625533,-76,True
1641965942.268519,-72,True
1641965942.3756359,-61,True
1641965942.4794655,-71,True
1641965942.5856116,-60,True
1641965942.6920118,-71,True
1641965942.8007126,-60,True
1641965943.0184295,-71,True
1641965943.2296193,-70,True
1641965943.3356807,-60,True
1641965944.0920525,-60,True
1641965944.5172489,-72,True
1641965944.6258125,-61,True
1641965944.729711,-71,True
1641965944.8383675,-60,True
1641965944.943499,-72,True
1641965948.120156,-69,True
1641965948.228709,-59,True
1641965948.3326576,-70,True
1641965948.438857,-59,True
1641965948.542633,-70,True
1641965948.648899,-59,True
1641965949.077753,-69,True
1641965949.2915378,-69,True
1641965949.4003322,-60,True
1641965949.5058944,-71,True
1641965949.6138937,-60,True
1641965949.7234545,-73,True
1641965949.827875,-70,True
1641965949.9390209,-60,True
1641965950.0428193,-70,True
1641965950.1540205,-60,True
1641965950.2598355,-72,True
1641965950.3692002,-70,True
1641965950.5828736,-72,True
1641965950.6927292,-60,True
1641965950.8010154,-70,True
1641965950.9091728,-69,True
1641965951.3317513,-70,True
1641965951.4415102,-61,True
1641965951.547331,-71,True
1641965951.6528544,-60,True
1641965951.8681781,-71,True
1641965951.9735353,-71,True
1641965952.0793602,-70,True
1641965952.1892095,-60,True
1641965952.293116,-72,True
1641965952.4016395,-60,True
1641965952.5074594,-71,True
1641965952.6168048,-71,True
1641965952.7224054,-72,True
1641965952.8307536,-72,True
1641965952.9367075,-60,True
1641965958.1409104,-71,True
1641965958.247027,-60,True
1641965958.3521798,-71,True
1641965958.458609,-61,True
1641965958.5681515,-72,True
1641965958.6747403,-60,True
1641965958.7793887,-72,True
1641965958.9943414,-72,True
1641965959.0999854,-71,True
1641965959.3137603,-72,True
1641965959.4211214,-61,True
1641965959.5294964,-72,True
1641965959.6375601,-71,True
1641965959.7432446,-74,True
1641965959.8476849,-71,True
1641965959.9558187,-74,True
1641965960.062594,-73,True
1641965960.1699681,-62,True
1641965960.2784364,-74,True
1641965960.38376,-61,True
1641965960.5976682,-73,True
1641965960.8103218,-72,True
1641965960.9213798,-62,True
1641965961.0296156,-72,True
1641965961.137747,-76,True
1641965961.3502297,-70,True
1641965961.4561741,-71,True
1641965961.5628774,-73,True
1641965961.669021,-62,True
1641965961.7729259,-71,True
1641965961.8802228,-62,True
1641965961.9873729,-72,True
1641965962.095211,-62,True
1641965962.1999104,-73,True
1641965962.3053007,-61,True
1641965962.4098492,-72,True
1641965962.62483,-72,True
1641965962.7330575,-73,True
1641965962.8404064,-60,True
1641965962.9455187,-72,True
1641965963.1637535,-73,True
1641965963.373813,-73,True
1641965963.8004706,-60,True
1641965963.90876,-74,True
1641965968.1430223,-72,True
1641965968.3529298,-73,True
1641965968.562995,-73,True
1641965968.6712584,-72,True
1641965968.8861916,-72,True
1641965968.9947724,-61,True
1641965969.1018953,-72,True
1641965969.2087638,-72,True
1641965969.3144405,-73,True
1641965969.42366,-72,True
1641965969.531035,-60,True
1641965969.6348948,-73,True
1641965969.7410648,-60,True
1641965969.850688,-73,True
1641965970.0669994,-73,True
1641965970.1712074,-70,True
1641965970.2823718,-61,True
1641965970.3862865,-71,True
1641965970.4960728,-61,True
1641965970.6007128,-73,True
1641965970.7089162,-72,True
1641965970.818967,-60,True
1641965970.9238124,-72,True
1641965971.0299911,-60,True
1641965971.1363757,-74,True
1641965971.2425056,-60,True
1641965971.5658484,-72,True
1641965971.6751573,-70,True
1641965971.7826836,-60,True
1641965971.8896427,-74,True
1641965972.2115872,-69,True
1641965972.317327,-70,True
1641965972.4216166,-72,True
1641965972.53153,-61,True
1641965972.8561378,-71,True
1641965972.9603224,-71,True
1641965973.0660667,-81,True
1641965973.170443,-73,True
1641965973.2759702,-75,True
1641965973.3817039,-70,True
1641965973.4915226,-59,True
1641965973.5967584,-74,True
1641965973.7029526,-61,True
1641965973.809956,-71,True
1641965973.9165905,-61,True
1641965974.0223625,-70,True
1641965974.341748,-66,True
1641965974.5555358,-69,True
1641965974.6628373,-61,True
1641965974.7687004,-71,True
1641965974.8741524,-62,True
1641965974.982601,-67,True
1641965980.232652,-70,True
1641965980.3396978,-71,True
1641965980.4469125,-71,True
1641965980.5514293,-70,True
1641965980.7663386,-70,True
1641965980.8747747,-64,True
1641965980.9791484,-71,True
1641965981.0847898,-63,True
1641965981.1917822,-72,True
1641965981.2971957,-64,True
1641965981.4017456,-70,True
1641965981.6130328,-71,True
1641965981.7201924,-70,True
1641965981.8281617,-71,True
1641965981.9353392,-71,True
1641965982.0412202,-63,True
1641965982.1476645,-70,True
1641965982.254997,-64,True
1641965982.3593225,-72,True
1641965982.783243,-72,True
1641965982.9945216,-70,True
1641965983.1028848,-70,True
1641965983.2083209,-71,True
1641965983.3165903,-70,True
1641965983.4226131,-65,True
1641965983.527776,-70,True
1641965983.6351435,-64,True
1641965983.739497,-71,True
1641965983.8451679,-63,True
1641965984.1633596,-72,True
1641965984.2730992,-70,True
1641965984.382844,-61,True
1641965984.4908648,-71,True
1641965984.7033725,-71,True
1641965984.9159749,-68,True
1641965985.020683,-68,True
1641965985.1260386,-67,True
1641965985.23059,-68,True
1641965985.3372166,-67,True
1641965985.4419613,-68,True
1641965985.547332,-68,True
1641965985.6557302,-67,True
1641965985.7628908,-63,True
1641965985.9767,-64,True
1641965986.0823555,-69,True
1641965986.2948275,-78,True
1641965986.6132681,-84,True
1641965986.7204115,-65,True
1641965986.824483,-76,True
1641965986.9305048,-66,True
1641965987.0382392,-73,True
1641965990.2712748,-78,True
1641965990.3767035,-70,True
1641965990.4837391,-78,True
1641965990.5910354,-63,True
1641965990.6950529,-77,True
1641965990.803462,-63,True
1641965991.015989,-64,True
1641965991.2337766,-77,True
1641965991.3410275,-64,True
1641965991.6666656,-71,True
1641965991.771197,-77,True
1641965991.879203,-70,True
1641965991.9888089,-76,True
1641965992.2067785,-70,True
1641965992.3113453,-76,True
1641965992.4212716,-63,True
1641965992.5251184,-76,True
1641965992.6336477,-63,True
1641965992.7388937,-76,True
1641965992.8461125,-63,True
1641965992.95555,-69,True
1641965993.1668117,-70,True
1641965993.275196,-76,True
1641965993.3825614,-64,True
1641965993.4866028,-75,True
1641965993.5925345,-64,True
1641965993.8075192,-63,True
