time,rssi,isTag
1641966864.489391,-64,True
1641966864.5939045,-65,True
1641966864.7020361,-71,True
1641966864.8117466,-65,True
1641966864.9157667,-70,True
1641966865.0241928,-64,True
1641966865.131356,-65,True
1641966865.2367609,-64,True
1641966865.3451154,-64,True
1641966865.452026,-69,True
1641966865.5618033,-64,True
1641966865.6714664,-64,True
1641966865.8851922,-64,True
1641966866.2084157,-69,True
1641966866.3156772,-63,True
1641966866.4240828,-65,True
1641966866.641865,-62,True
1641966868.786076,-82,True
1641966868.893188,-66,True
1641966868.9972095,-82,True
1641966869.1069562,-66,True
1641966869.216604,-72,True
1641966869.4321456,-67,True
1641966869.537214,-82,True
1641966869.6445458,-66,True
1641966869.7484868,-83,True
1641966869.8582964,-66,True
1641966869.9642017,-74,True
1641966870.0723248,-84,True
1641966870.182109,-66,True
1641966870.2872825,-86,True
1641966870.3983002,-67,True
1641966870.5030007,-73,True
1641966870.7168117,-72,True
1641966870.929148,-73,True
1641966871.0387452,-80,True
1641966871.1446438,-66,True
1641966871.2486815,-83,True
1641966871.3596303,-67,True
1641966871.466741,-72,True
1641966871.5749245,-84,True
1641966871.6834705,-67,True
1641966872.118767,-83,True
1641966872.2273483,-67,True
1641966872.334438,-74,True
1641966872.442512,-83,True
1641966872.6562886,-83,True
1641966872.7646704,-67,True
1641966872.8686845,-83,True
1641966872.978432,-67,True
1641966873.088126,-73,True
1641966873.1925588,-83,True
1641966873.3021874,-66,True
1641966873.4118311,-72,True
1641966873.5172007,-67,True
1641966873.6231356,-73,True
1641966873.7298293,-67,True
1641966873.9437673,-82,True
1641966874.1550424,-81,True
1641966874.262421,-67,True
1641966874.4761846,-68,True
1641966874.5801845,-82,True
1641966874.6862214,-67,True
1641966874.7932093,-73,True
1641966874.8987148,-67,True
1641966875.1087053,-67,True
1641966875.2146206,-73,True
1641966875.5339258,-82,True
1641966875.6426315,-67,True
1641966877.827183,-73,True
1641966877.9352293,-83,True
1641966878.146578,-81,True
1641966878.2526896,-67,True
1641966878.3621826,-73,True
1641966878.6828504,-82,True
1641966878.792637,-67,True
1641966879.0089564,-67,True
1641966879.3296978,-74,True
1641966879.4378138,-82,True
1641966879.5464506,-67,True
1641966879.6503656,-82,True
1641966879.7577114,-67,True
1641966879.86348,-73,True
1641966879.9689102,-67,True
1641966880.074754,-73,True
1641966880.1802065,-66,True
1641966880.284741,-72,True
1641966880.3901935,-67,True
1641966880.4972878,-74,True
1641966880.70971,-74,True
1641966880.8179102,-80,True
1641966880.9277902,-66,True
1641966881.3580515,-82,True
1641966881.4652739,-66,True
1641966881.5691361,-82,True
1641966881.6752622,-67,True
1641966881.780552,-81,True
1641966881.8867402,-67,True
1641966882.099099,-67,True
1641966882.2037215,-73,True
1641966882.418703,-72,True
1641966882.7393167,-80,True
1641966882.8456638,-66,True
1641966882.9492486,-78,True
1641966883.055431,-66,True
1641966883.160755,-71,True
1641966883.2667139,-62,True
1641966883.3706398,-69,True
1641966883.4767253,-66,True
1641966883.5862815,-64,True
1641966883.6932058,-68,True
1641966883.8042393,-64,True
1641966883.9137409,-64,True
1641966884.020538,-64,True
1641966884.1275795,-64,True
1641966884.3375473,-65,True
1641966884.4456043,-70,True
1641966884.5531325,-64,True
1641966884.6581998,-70,True
1641966886.8289516,-63,True
1641966886.9333932,-66,True
1641966887.1457694,-67,True
1641966887.2570755,-64,True
1641966887.3627374,-64,True
1641966887.4694023,-64,True
1641966887.7877598,-63,True
1641966887.8946273,-65,True
1641966888.003157,-63,True
1641966888.110932,-64,True
1641966888.2207177,-63,True
1641966888.3252194,-61,True
1641966888.6511376,-65,True
1641966888.759444,-63,True
1641966888.8639674,-62,True
1641966888.9694402,-65,True
1641966889.073983,-63,True
1641966889.2890358,-62,True
1641966889.398458,-65,True
1641966889.5070252,-63,True
1641966889.6128237,-62,True
1641966889.719635,-64,True
1641966889.8241205,-48,True
1641966889.9296021,-65,True
1641966890.036555,-63,True
1641966890.2534158,-64,True
1641966890.359783,-66,True
1641966890.4659052,-64,True
1641966890.5698357,-65,True
1641966890.6795988,-64,True
1641966890.7842038,-62,True
1641966890.8895981,-63,True
1641966890.9967232,-62,True
1641966891.1061,-65,True
1641966891.3185828,-65,True
1641966891.4258773,-63,True
1641966891.5298707,-63,True
1641966891.6385148,-65,True
1641966891.7454717,-62,True
1641966891.853514,-67,True
1641966891.963448,-64,True
1641966892.0710583,-68,True
1641966892.17721,-67,True
1641966892.2811508,-71,True
1641966892.3884954,-69,True
1641966892.4929368,-67,True
1641966892.7067285,-68,True
1641966892.9167745,-71,True
1641966893.0260658,-79,True
1641966893.2386453,-79,True
1641966893.3472216,-72,True
1641966893.451141,-79,True
1641966893.5572288,-71,True
1641966893.664263,-69,True
1641966895.8283145,-64,True
1641966895.9362473,-68,True
1641966896.1462545,-68,True
1641966896.2548687,-65,True
1641966896.3614001,-69,True
1641966896.4674137,-66,True
1641966896.5732768,-65,True
1641966896.681207,-66,True
1641966896.7858615,-66,True
1641966896.8938832,-70,True
1641966897.004883,-66,True
1641966897.1087866,-69,True
1641966897.2174008,-66,True
1641966897.3244777,-65,True
1641966897.433803,-69,True
1641966897.540653,-65,True
1641966897.6450727,-69,True
1641966897.8563328,-69,True
1641966897.9649525,-66,True
1641966898.0745182,-66,True
1641966898.1812587,-66,True
1641966898.2895384,-65,True
1641966898.3951042,-69,True
1641966898.5037308,-65,True
1641966898.6077735,-69,True
1641966898.713742,-66,True
1641966898.8189008,-69,True
1641966898.9275105,-67,True
1641966899.0333319,-65,True
1641966899.2471457,-65,True
1641966899.460949,-65,True
1641966899.5689254,-68,True
1641966899.6788037,-66,True
1641966899.7833717,-65,True
1641966899.9972107,-65,True
1641966900.2085261,-66,True
1641966900.3164473,-69,True
1641966900.422316,-66,True
1641966900.531515,-70,True
1641966900.637715,-65,True
1641966905.7981286,-67,True
1641966905.905027,-65,True
1641966906.0116665,-65,True
1641966906.1163998,-65,True
1641966906.3274584,-65,True
1641966906.537469,-70,True
1641966906.6442947,-78,True
1641966906.750085,-72,True
1641966906.8544207,-80,True
1641966906.9626875,-73,True
1641966907.0668929,-81,True
1641966907.176947,-70,True
1641966907.2806509,-82,True
1641966907.3893876,-70,True
1641966907.5994737,-69,True
1641966907.7078044,-73,True
1641966907.9200938,-72,True
1641966908.0245175,-82,True
1641966908.1313517,-71,True
1641966908.238316,-72,True
1641966908.3482149,-68,True
1641966908.4519198,-77,True
1641966908.7757118,-83,True
1641966908.881325,-73,True
1641966908.9869082,-82,True
1641966909.0926385,-74,True
1641966909.1969333,-83,True
1641966909.3081257,-68,True
1641966909.4119658,-83,True
1641966909.5217557,-68,True
1641966909.7382956,-84,True
1641966909.8481967,-68,True
1641966910.168982,-73,True
1641966910.3790073,-73,True
1641966910.590237,-75,True
1641966910.6994686,-84,True
1641966910.8094885,-70,True
1641966910.9138868,-73,True
1641966911.4446237,-90,True
1641966911.554533,-69,True
1641966911.6621277,-87,True
1641966911.7683413,-69,True
1641966911.8720906,-88,True
1641966911.9807706,-69,True
1641966912.0853753,-72,True
1641966912.1907947,-69,True
1641966912.2978334,-74,True
1641966912.4058268,-88,True
1641966912.5158155,-69,True
1641966912.6197596,-86,True
1641966915.8495011,-68,True
1641966915.9551167,-73,True
1641966916.060739,-69,True
1641966916.166446,-73,True
1641966916.3778422,-72,True
1641966916.486107,-84,True
1641966916.5930312,-72,True
1641966916.701189,-83,True
1641966916.8085163,-69,True
1641966916.9178965,-73,True
1641966917.1330729,-74,True
1641966917.2400994,-83,True
1641966917.349842,-69,True
1641966917.459232,-71,True
1641966917.5650232,-83,True
1641966917.6704578,-73,True
1641966917.7763162,-82,True
1641966917.881833,-73,True
1641966917.9913163,-81,True
1641966918.097424,-69,True
1641966918.2012386,-82,True
1641966918.307471,-70,True
1641966918.4112637,-82,True
1641966918.5186357,-68,True
1641966918.6226943,-82,True
1641966918.7324083,-69,True
1641966918.8382053,-72,True
1641966919.156341,-80,True
1641966919.266301,-69,True
1641966919.3713992,-81,True
1641966919.5856164,-73,True
1641966919.796882,-73,True
1641966920.0133224,-73,True
1641966920.1189554,-82,True
1641966920.226193,-70,True
1641966920.3302064,-84,True
1641966920.4375648,-70,True
1641966920.5442863,-57,True
1641966920.973241,-74,True
1641966921.079116,-81,True
1641966921.1875699,-70,True
1641966921.29157,-82,True
1641966921.4012675,-69,True
1641966921.5068672,-74,True
1641966921.6124046,-69,True
1641966921.7170086,-75,True
1641966925.849317,-68,True
1641966925.9553113,-62,True
1641966926.1717815,-62,True
1641966926.278541,-86,True
1641966926.4882305,-65,True
1641966926.5954428,-71,True
1641966926.7033947,-66,True
1641966926.8116703,-73,True
1641966926.9214382,-64,True
1641966927.029824,-67,True
1641966927.1357133,-74,True
1641966927.3469405,-80,True
1641966927.4567096,-64,True
1641966927.6705453,-63,True
1641966927.880478,-64,True
1641966928.0927682,-67,True
1641966928.517055,-79,True
1641966928.7283168,-79,True
1641966928.8366547,-65,True
1641966929.0504515,-65,True
1641966929.3755515,-64,True
1641966929.4795766,-81,True
1641966929.5854468,-65,True
1641966929.6894603,-81,True
1641966929.7979898,-65,True
1641966929.901964,-83,True
1641966930.1119938,-80,True
1641966930.2229364,-65,True
1641966930.4384694,-81,True
1641966930.5455565,-65,True
1641966930.6496356,-80,True
1641966930.7568066,-66,True
1641966931.1871488,-82,True
1641966931.2955766,-65,True
1641966931.51063,-66,True
1641966931.7219543,-65,True
1641966936.8899243,-81,True
1641966936.9970624,-65,True
1641966937.213297,-64,True
1641966937.428704,-82,True
1641966937.53959,-65,True
1641966937.9662237,-84,True
1641966938.1762342,-83,True
1641966938.285965,-64,True
1641966938.392544,-82,True
1641966938.5009015,-64,True
1641966938.9287684,-83,True
1641966939.1412284,-83,True
1641966939.2472892,-64,True
1641966939.3513534,-82,True
1641966939.4572036,-65,True
1641966939.6709375,-63,True
1641966939.8900485,-89,True
1641966939.9960492,-64,True
1641966940.1001196,-87,True
1641966940.2085316,-64,True
1641966940.6401343,-81,True
1641966940.7486036,-65,True
1641966940.961064,-64,True
1641966941.3901815,-84,True
1641966941.497317,-64,True
1641966944.880393,-75,True
1641966945.0904038,-75,True
1641966945.521318,-65,True
1641966945.732488,-65,True
1641966945.839627,-75,True
1641966946.0494103,-75,True
1641966946.2663176,-64,True
1641966946.5895154,-74,True
1641966946.6992474,-85,True
1641966946.8075404,-65,True
1641966947.0215247,-66,True
1641966947.1282535,-70,True
1641966947.3420498,-73,True
1641966947.4466252,-86,True
1641966947.660493,-72,True
1641966947.7665095,-63,True
1641966947.8704653,-77,True
1641966947.9789238,-64,True
1641966948.0870407,-74,True
1641966948.1926816,-64,True
1641966948.6242862,-82,True
1641966948.7302158,-66,True
1641966948.8342707,-82,True
1641966948.940229,-66,True
1641966949.1538768,-66,True
1641966949.3668668,-83,True
1641966949.5818021,-78,True
1641966949.6903534,-62,True
1641966949.7943573,-80,True
1641966949.9003851,-63,True
1641966950.00716,-74,True
1641966950.3331554,-81,True
1641966950.4391422,-63,True
1641966950.6568847,-77,True
1641966955.9834988,-70,True
1641966956.0882375,-75,True
1641966956.1978946,-65,True
1641966956.413314,-65,True
1641966956.5225816,-71,True
1641966956.7381833,-64,True
1641966956.8423486,-77,True
1641966956.9494746,-65,True
1641966957.0535104,-77,True
1641966957.1632307,-65,True
1641966957.268793,-71,True
1641966957.374371,-64,True
1641966957.4801226,-71,True
1641966957.5885108,-78,True
1641966957.6983037,-64,True
1641966957.8046985,-76,True
1641966957.9108384,-64,True
1641966958.1244388,-64,True
1641966958.552395,-77,True
1641966958.6585324,-64,True
1641966958.7624075,-79,True
1641966958.868302,-64,True
1641966959.0833077,-64,True
1641966959.1890578,-71,True
1641966959.2946057,-65,True
1641966959.4002712,-74,True
1641966959.6171236,-65,True
1641966959.7236514,-78,True
1641966959.8308198,-64,True
1641966959.9348273,-79,True
1641966960.0420656,-64,True
1641966960.4687467,-77,True
1641966960.5742006,-70,True
1641966960.6812298,-78,True
1641966965.87131,-81,True
1641966966.3015568,-74,True
1641966966.4104757,-83,True
1641966966.621537,-83,True
1641966966.7276073,-65,True
1641966966.83416,-82,True
1641966967.0493326,-74,True
1641966967.1564746,-65,True
1641966967.2619228,-73,True
1641966967.3679578,-84,True
1641966967.4731817,-73,True
1641966967.5817049,-81,True
1641966967.68768,-65,True
1641966967.792857,-81,True
1641966967.9038093,-65,True
1641966968.0118706,-72,True
1641966968.1191196,-81,True
1641966968.329225,-80,True
1641966968.4401062,-64,True
1641966968.544153,-81,True
1641966968.6501007,-65,True
1641966968.8665018,-64,True
1641966968.9731174,-72,True
1641966969.0780056,-78,True
1641966969.2893445,-74,True
1641966969.394471,-72,True
1641966969.607747,-64,True
1641966969.7142117,-78,True
1641966969.8201995,-65,True
1641966970.036493,-65,True
1641966970.1407714,-70,True
1641966970.3520288,-71,True
1641966970.4582531,-79,True
1641966970.5634189,-70,True
1641966970.6682189,-79,True
1641966970.773442,-71,True
1641966975.8830516,-64,True
1641966975.9856274,-76,True
1641966976.094301,-65,True
1641966976.202329,-70,True
1641966976.4181695,-64,True
1641966976.5222514,-75,True
1641966976.6318061,-64,True
1641966976.735734,-75,True
1641966976.84683,-64,True
1641966976.9561818,-69,True
1641966977.0609167,-77,True
1641966977.1680646,-64,True
1641966977.2746804,-75,True
1641966977.3855536,-64,True
1641966977.4936728,-71,True
1641966977.6009173,-79,True
1641966977.706139,-69,True
1641966977.81342,-78,True
1641966977.9206657,-64,True
1641966978.0247078,-78,True
1641966978.134534,-65,True
1641966978.2437184,-72,True
1641966978.3486562,-81,True
1641966978.4537113,-73,True
1641966978.5610657,-81,True
1641966978.6663392,-73,True
1641966978.7757876,-84,True
1641966978.8820162,-64,True
1641966978.9858844,-81,True
1641966979.0945265,-64,True
1641966979.201243,-73,True
1641966979.3084817,-84,True
1641966979.413873,-73,True
1641966979.5211136,-83,True
1641966979.626312,-74,True
1641966979.7349114,-84,True
1641966979.8407376,-64,True
1641966979.9487963,-73,True
1641966980.0556662,-65,True
1641966980.1637862,-73,True
1641966980.2734895,-82,True
1641966980.383256,-64,True
1641966980.488849,-74,True
1641966980.597054,-67,True
1641966980.7013218,-73,True
1641966980.8098385,-82,True
1641966981.12961,-66,True
1641966981.3434005,-66,True
1641966981.6627145,-74,True
1641966981.8739326,-73,True
1641966981.981101,-82,True
1641966982.0883822,-66,True
1641966982.194981,-80,True
1641966982.5172317,-64,True
1641966982.6252155,-74,True
1641966982.7300255,-83,True
1641966986.8515463,-72,True
1641966986.9600363,-78,True
1641966987.065341,-69,True
1641966987.1700656,-79,True
1641966987.2785118,-65,True
1641966987.4937246,-64,True
1641966987.6017845,-71,True
1641966987.7075303,-64,True
1641966987.8117986,-71,True
1641966987.917535,-64,True
1641966988.0217583,-70,True
1641966988.2368605,-72,True
1641966988.3415532,-80,True
1641966988.4489105,-65,True
1641966988.555332,-79,True
1641966988.6650407,-64,True
1641966988.771855,-71,True
1641966988.8791537,-82,True
1641966988.9869156,-72,True
1641966989.0917056,-81,True
1641966989.1988955,-64,True
1641966989.302965,-80,True
1641966989.4101927,-64,True
1641966989.5165353,-82,True
1641966989.625247,-64,True
1641966989.8405473,-81,True
1641966989.9490428,-65,True
1641966990.0541875,-80,True
1641966990.160214,-64,True
1641966990.2642584,-81,True
1641966990.3740425,-64,True
1641966990.5892608,-82,True
1641966990.6959467,-71,True
1641966990.801797,-83,True
1641966990.9101918,-64,True
1641966991.019567,-72,True
1641966991.237045,-73,True
1641966991.3418808,-82,True
1641966991.4501994,-64,True
1641966991.770825,-72,True
1641966991.9833543,-72,True
1641966992.0930552,-82,True
1641966992.1990948,-64,True
1641966992.3030753,-82,True
1641966992.4115343,-64,True
1641966992.5208573,-72,True
1641966992.6278315,-65,True
1641966992.7345958,-72,True
1641966994.914612,-82,True
1641966995.0204778,-64,True
1641966995.2341595,-64,True
1641966995.3422408,-72,True
1641966995.4495852,-82,True
1641966995.559267,-64,True
1641966995.6646955,-81,True
1641966995.770482,-64,True
1641966995.9854653,-64,True
1641966996.0897794,-72,True
1641966996.1995983,-80,True
1641966996.306035,-71,True
1641966996.4107294,-80,True
1641966996.516142,-73,True
1641966996.6220706,-79,True
1641966996.7330902,-65,True
1641966996.8410647,-72,True
1641966996.9467266,-64,True
1641966997.0549495,-71,True
1641966997.159516,-80,True
1641966997.264862,-72,True
1641966997.369622,-80,True
1641966997.4761047,-72,True
1641966997.583366,-79,True
1641966997.690474,-65,True
1641966997.79588,-79,True
1641966998.2224658,-71,True
1641966998.3281484,-64,True
1641966998.4361482,-74,True
1641966998.5408194,-79,True
1641966998.650444,-64,True
1641966998.75458,-79,True
1641966998.8604498,-65,True
1641966998.967007,-81,True
1641966999.072954,-65,True
1641966999.176982,-81,True
1641966999.284221,-64,True
1641966999.6075678,-73,True
1641966999.7121618,-83,True
1641967004.9034448,-83,True
1641967005.010557,-64,True
1641967005.1147034,-83,True
1641967005.220565,-64,True
1641967005.3274777,-83,True
1641967005.4345326,-65,True
1641967005.6471202,-64,True
1641967005.8571246,-65,True
1641967005.9656188,-73,True
1641967006.0750751,-85,True
1641967006.1809092,-64,True
1641967006.3971157,-61,True
1641967006.6084936,-64,True
1641967006.7131348,-72,True
1641967006.9266927,-72,True
1641967007.0337372,-84,True
1641967007.1446455,-64,True
1641967007.463117,-65,True
1641967007.5713785,-75,True
1641967007.7838814,-79,True
1641967007.8921392,-64,True
1641967007.996279,-74,True
1641967008.1046913,-62,True
1641967008.2118328,-67,True
1641967008.321366,-70,True
1641967008.4281347,-66,True
1641967008.5338886,-70,True
1641967008.6422427,-61,True
1641967008.7475586,-70,True
1641967008.9607143,-69,True
1641967009.067231,-63,True
1641967009.283979,-82,True
1641967009.3897414,-62,True
1641967009.493877,-82,True
1641967009.5997565,-63,True
1641967009.7064002,-85,True
1641967009.8122637,-62,True
1641967009.9220848,-73,True
1641967010.0301604,-83,True
1641967010.1410122,-62,True
1641967010.2452443,-82,True
1641967010.3511646,-62,True
1641967010.5686383,-62,True
1641967010.782746,-78,True
1641967015.9128432,-80,True
1641967016.0183043,-73,True
1641967016.122813,-77,True
1641967016.228251,-69,True
1641967016.334382,-77,True
1641967016.546886,-77,True
1641967016.6576624,-62,True
1641967016.7623262,-70,True
1641967016.9760587,-66,True
1641967017.0856647,-72,True
1641967017.1951866,-62,True
1641967017.405275,-63,True
1641967017.5111046,-68,True
1641967017.6190262,-64,True
1641967017.7236073,-67,True
1641967017.830623,-73,True
1641967017.9361331,-69,True
1641967018.041886,-72,True
1641967018.255706,-74,True
1641967018.3640194,-63,True
1641967018.5765183,-64,True
1641967018.6837237,-73,True
1641967018.7931786,-90,True
1641967019.112967,-64,True
1641967019.3241034,-65,True
1641967019.4325447,-75,True
1641967019.5392337,-65,True
1641967019.8665953,-64,True
1641967020.0807648,-91,True
1641967020.186253,-76,True
1641967020.4028378,-64,True
1641967020.9387941,-76,True
1641967021.1528502,-64,True
1641967021.369215,-64,True
1641967021.4777727,-74,True
1641967021.694308,-64,True
1641967026.9250576,-84,True
1641967027.1350513,-89,True
1641967027.2418432,-65,True
1641967027.3462393,-86,True
1641967027.4532275,-66,True
1641967027.6632679,-65,True
1641967028.0883198,-65,True
1641967028.3038673,-87,True
1641967028.6258166,-65,True
1641967028.843852,-86,True
1641967029.0551124,-86,True
1641967029.162044,-65,True
1641967029.268692,-85,True
1641967029.375772,-65,True
1641967029.4800744,-85,True
1641967029.5883162,-65,True
1641967029.7997012,-65,True
1641967030.0114322,-87,True
1641967030.2214904,-76,True
1641967030.433843,-88,True
1641967030.645118,-88,True
1641967030.7533329,-64,True
1641967030.861813,-77,True
1641967030.968345,-65,True
1641967031.18147,-90,True
1641967031.3964999,-84,True
1641967031.5022264,-63,True
1641967031.6063907,-83,True
1641967031.71213,-65,True
1641967036.9156075,-81,True
1641967037.02623,-64,True
1641967037.130529,-83,True
1641967037.453126,-83,True
1641967037.6643913,-84,True
1641967037.7725143,-63,True
1641967037.876779,-83,True
1641967037.983788,-63,True
1641967038.0905774,-82,True
1641967038.1963267,-63,True
1641967038.3005967,-81,True
1641967038.4063113,-64,True
1641967038.8383293,-81,True
1641967038.9438295,-64,True
1641967039.050733,-82,True
1641967039.1563315,-64,True
1641967039.2607408,-83,True
1641967039.3676639,-65,True
1641967040.0045414,-83,True
1641967040.2145555,-85,True
1641967040.322766,-66,True
1641967040.4283075,-84,True
1641967040.533984,-64,True
1641967040.6384246,-84,True
1641967040.7477283,-65,True
1641967040.9633882,-84,True
1641967041.17831,-83,True
1641967041.5005105,-67,True
1641967041.712072,-83,True
1641967041.9258564,-85,True
1641967042.1358175,-84,True
1641967042.3495111,-87,True
1641967042.4592435,-65,True
1641967042.5678034,-77,True
1641967042.6733637,-85,True
1641967042.7841249,-66,True
1641967045.0458875,-82,True
1641967045.1543028,-64,True
1641967045.2583482,-85,True
1641967045.3643079,-63,True
1641967045.9055643,-63,True
1641967046.1180716,-63,True
1641967046.2253506,-75,True
1641967046.3306968,-63,True
1641967046.439002,-75,True
1641967046.5471685,-87,True
1641967046.6543586,-64,True
1641967046.7584627,-88,True
1641967046.868147,-63,True
1641967047.078229,-63,True
1641967047.1852992,-75,True
1641967047.400323,-75,True
1641967047.5048435,-87,True
1641967047.7161891,-87,True
1641967047.826932,-63,True
1641967047.931181,-85,True
1641967048.0381987,-64,True
1641967048.4650538,-85,True
1641967048.6763296,-86,True
1641967048.7857199,-64,True
1641967048.8944876,-74,True
1641967049.0037744,-84,True
1641967049.2163088,-85,True
1641967049.3232408,-64,True
1641967049.4313023,-88,True
1641967049.5408015,-63,True
1641967049.7508438,-66,True
1641967049.8556828,-69,True
1641967049.9608395,-72,True
1641967050.0694058,-67,True
1641967050.1738212,-77,True
1641967050.2833922,-67,True
1641967050.3876514,-80,True
1641967050.4971795,-73,True
1641967050.601467,-86,True
1641967050.7083373,-69,True
1641967051.1327577,-79,True
1641967051.345161,-83,True
1641967051.450652,-81,True
1641967051.5576665,-83,True
1641967051.6684225,-68,True
1641967056.9409,-71,True
1641967057.1507962,-68,True
1641967057.2578366,-82,True
1641967057.3661342,-62,True
1641967057.4746857,-72,True
1641967057.5812113,-63,True
1641967057.6871858,-76,True
1641967057.792855,-82,True
1641967058.004139,-85,True
1641967058.113736,-63,True
1641967058.3287854,-63,True
1641967058.5442238,-81,True
1641967058.7568073,-82,True
1641967058.865089,-62,True
1641967058.9703941,-82,True
1641967059.0763795,-63,True
1641967059.1835787,-73,True
1641967059.4009066,-74,True
1641967059.510503,-85,True
1641967059.6176336,-63,True
1641967059.8342166,-85,True
1641967060.0492685,-87,True
1641967060.156486,-62,True
1641967060.3689475,-62,True
1641967060.4735942,-72,True
1641967060.6909842,-75,True
1641967060.7955976,-87,True
1641967060.9009523,-76,True
1641967061.0067494,-88,True
1641967061.1151443,-63,True
1641967061.2192578,-89,True
1641967061.3263965,-63,True
1641967061.430512,-83,True
1641967061.540165,-64,True
1641967061.963118,-83,True
1641967062.0699382,-78,True
1641967062.1767988,-85,True
1641967062.2876983,-62,True
1641967062.716877,-83,True
1641967062.8264875,-62,True
1641967062.930638,-84,True
1641967063.041562,-63,True
1641967063.1511009,-76,True
1641967063.2556388,-82,True
1641967063.3640175,-63,True
1641967063.472005,-82,True
1641967063.798405,-89,True
1641967067.247132,-84,True
1641967067.5642924,-63,True
1641967067.7818012,-64,True
1641967067.8865025,-76,True
1641967067.9917662,-64,True
1641967068.4147336,-80,True
1641967068.6283667,-68,True
1641967068.7343307,-63,True
1641967068.8422468,-79,True
1641967068.9519253,-64,True
1641967069.161843,-64,True
1641967069.3718472,-64,True
1641967069.4767385,-73,True
1641967069.8992374,-76,True
1641967070.0073385,-80,True
1641967070.1182659,-64,True
1641967070.3319626,-64,True
1641967070.6544914,-64,True
1641967070.7584956,-79,True
1641967070.8694003,-63,True
1641967071.0807557,-63,True
1641967071.5098844,-82,True
1641967071.6169505,-63,True
1641967075.9460893,-87,True
1641967076.0516422,-78,True
1641967076.1585586,-84,True
1641967076.268254,-63,True
1641967076.3726492,-85,True
1641967076.4810276,-62,True
1641967076.6950088,-82,True
1641967076.801992,-76,True
1641967076.9100153,-83,True
1641967077.0198636,-64,True
1641967077.4463916,-80,True
1641967077.5562327,-63,True
1641967077.7710507,-64,True
1641967077.9824646,-63,True
1641967078.0872467,-77,True
1641967078.6202164,-79,True
1641967078.7298138,-63,True
1641967078.939945,-63,True
1641967079.1498742,-63,True
1641967079.2596457,-75,True
1641967079.785288,-80,True
1641967079.896144,-63,True
1641967080.0028949,-79,True
1641967080.108651,-63,True
1641967080.3226204,-63,True
1641967080.4270859,-76,True
1641967080.746587,-78,True
1641967084.0728252,-63,True
1641967084.2855358,-76,True
1641967084.4968638,-77,True
1641967084.605259,-64,True
1641967084.816686,-63,True
1641967084.9230287,-77,True
1641967085.0304248,-64,True
1641967085.4568446,-79,True
1641967085.6669786,-78,True
1641967085.7724044,-76,True
1641967085.8818715,-78,True
1641967086.2082272,-77,True
1641967086.4180777,-78,True
1641967086.6282334,-77,True
1641967086.8393512,-79,True
1641967086.949408,-64,True
1641967087.5882673,-79,True
1641967087.9081593,-65,True
1641967088.0120542,-78,True
1641967088.11814,-64,True
1641967088.3357806,-78,True
1641967088.6606846,-64,True
1641967093.9880157,-77,True
1641967094.3110988,-78,True
1641967094.4197047,-64,True
1641967094.5235803,-78,True
1641967094.6321409,-64,True
1641967094.843368,-65,True
1641967095.0573466,-77,True
1641967095.2674003,-78,True
1641967095.3759606,-64,True
1641967095.4811003,-77,True
1641967095.589727,-64,True
1641967095.6936429,-77,True
1641967095.799739,-64,True
1641967095.903718,-77,True
1641967096.0134654,-64,True
1641967096.1192644,-76,True
1641967096.3317769,-75,True
1641967096.4362001,-77,True
1641967096.648679,-76,True
1641967096.8611765,-77,True
1641967096.967361,-64,True
1641967097.0723956,-76,True
1641967097.1810868,-65,True
1641967097.5030618,-77,True
1641967097.6074898,-77,True
1641967097.8213012,-77,True
1641967097.927367,-65,True
1641967098.0313225,-78,True
1641967098.138636,-66,True
1641967098.2438745,-77,True
1641967098.3499506,-64,True
1641967098.7775836,-77,True
1641967098.8874145,-65,True
1641967098.9926703,-76,True
1641967099.1024435,-64,True
1641967099.3200836,-78,True
1641967099.427536,-64,True
1641967099.532681,-78,True
1641967099.6426027,-65,True
1641967104.2142103,-76,True
1641967104.4297702,-70,True
1641967104.6410322,-71,True
1641967104.7467508,-76,True
1641967104.8564975,-66,True
1641967104.9642613,-75,True
1641967105.2929838,-74,True
1641967105.400453,-65,True
1641967105.5086715,-71,True
1641967105.7235768,-71,True
1641967105.8329158,-75,True
1641967105.9402544,-66,True
1641967106.0460684,-72,True
1641967106.1539998,-65,True
1641967106.2610788,-72,True
1641967106.3679957,-76,True
1641967106.5782864,-75,True
1641967106.6835318,-71,True
1641967106.7917,-76,True
1641967106.897861,-65,True
1641967107.007501,-73,True
