time,rssi,isTag
1641966380.7768114,-60,True
1641966380.8848855,-66,True
1641966380.993267,-69,True
1641966381.0998864,-67,True
1641966381.2083623,-68,True
1641966381.3147912,-60,True
1641966381.418299,-68,True
1641966381.5280702,-60,True
1641966383.6880422,-58,True
1641966383.794912,-68,True
1641966383.9004195,-58,True
1641966384.0061285,-68,True
1641966384.1118479,-57,True
1641966384.218621,-69,True
1641966384.3248518,-67,True
1641966384.431038,-68,True
1641966384.5394704,-66,True
1641966384.6453574,-58,True
1641966384.753619,-69,True
1641966384.8592267,-59,True
1641966384.9685888,-68,True
1641966385.0732079,-67,True
1641966385.1842246,-57,True
1641966385.288363,-67,True
1641966385.3990815,-58,True
1641966385.5059354,-68,True
1641966385.6116655,-58,True
1641966385.7159567,-68,True
1641966385.82448,-68,True
1641966385.93282,-59,True
1641966386.1502986,-58,True
1641966386.2559824,-67,True
1641966386.3616307,-58,True
1641966386.4658706,-64,True
1641966386.5742922,-67,True
1641966386.6796107,-68,True
1641966386.7867923,-66,True
1641966386.8963668,-59,True
1641966387.0048141,-67,True
1641966387.1116138,-58,True
1641966387.2184083,-67,True
1641966387.325961,-65,True
1641966387.4326115,-41,True
1641966387.5368009,-67,True
1641966387.6476645,-58,True
1641966387.861628,-57,True
1641966387.9696007,-65,True
1641966388.0767608,-66,True
1641966388.1828322,-58,True
1641966388.2894726,-67,True
1641966388.3951647,-57,True
1641966388.4992778,-66,True
1641966388.6051323,-58,True
1641966388.7104142,-67,True
1641966388.8192964,-57,True
1641966388.9245791,-66,True
1641966389.031559,-57,True
1641966389.1409402,-67,True
1641966389.2455063,-67,True
1641966389.3509865,-67,True
1641966389.4604404,-67,True
1641966389.568848,-58,True
1641966389.678471,-67,True
1641966389.785488,-66,True
1641966389.894008,-57,True
1641966389.99933,-66,True
1641966390.107845,-58,True
1641966390.2172327,-67,True
1641966390.4308443,-68,True
1641966390.5369678,-67,True
1641966392.7032921,-67,True
1641966392.8104203,-58,True
1641966392.914413,-66,True
1641966393.0229623,-67,True
1641966393.1294625,-67,True
1641966393.2342093,-67,True
1641966393.3438773,-57,True
1641966393.4477935,-67,True
1641966393.5551014,-58,True
1641966393.6632562,-67,True
1641966393.7700279,-57,True
1641966393.8745866,-67,True
1641966394.089431,-68,True
1641966394.1943152,-66,True
1641966394.2996306,-67,True
1641966394.4078364,-67,True
1641966394.5163002,-58,True
1641966394.7286932,-58,True
1641966394.8347292,-67,True
1641966394.9442105,-67,True
1641966395.0494375,-67,True
1641966395.155451,-67,True
1641966395.2662566,-57,True
1641966395.3702574,-67,True
1641966395.4815173,-57,True
1641966395.5883021,-68,True
1641966395.806429,-57,True
1641966395.9100862,-67,True
1641966396.021461,-57,True
1641966396.1293895,-67,True
1641966396.2377946,-67,True
1641966396.3462648,-59,True
1641966396.4500914,-67,True
1641966396.5561259,-57,True
1641966396.663132,-67,True
1641966396.7686768,-57,True
1641966396.8755665,-67,True
1641966397.086925,-67,True
1641966397.2994707,-67,True
1641966397.403979,-66,True
1641966397.512444,-57,True
1641966397.6165488,-67,True
1641966397.7223876,-57,True
1641966397.8268898,-66,True
1641966397.9322824,-57,True
1641966398.036575,-67,True
1641966398.1436603,-57,True
1641966398.3599997,-57,True
1641966398.46441,-67,True
1641966398.569955,-58,True
1641966398.6782255,-67,True
1641966398.7828197,-67,True
1641966398.8907726,-66,True
1641966398.9989247,-67,True
1641966399.106162,-58,True
1641966399.2101946,-68,True
1641966399.3164716,-58,True
1641966399.4243872,-66,True
1641966401.8171234,-67,True
1641966401.9223673,-58,True
1641966402.027775,-71,True
1641966402.1336136,-58,True
1641966402.238896,-67,True
1641966402.3460553,-58,True
1641966402.4501133,-67,True
1641966402.559726,-58,True
1641966402.665728,-66,True
1641966402.7738738,-68,True
1641966402.8793597,-66,True
1641966403.0947955,-57,True
1641966403.1988447,-67,True
1641966403.3100753,-58,True
1641966403.4142811,-65,True
1641966403.5197089,-58,True
1641966403.6243255,-65,True
1641966403.7326903,-67,True
1641966403.8382576,-65,True
1641966403.9462435,-66,True
1641966404.0546913,-58,True
1641966404.3807073,-66,True
1641966404.485014,-66,True
1641966404.5921936,-57,True
1641966404.8073428,-58,True
1641966404.9143538,-66,True
1641966405.0209877,-58,True
1641966405.1294026,-67,True
1641966405.2339878,-67,True
1641966405.3406286,-67,True
1641966405.4463668,-67,True
1641966405.5523095,-56,True
1641966405.7696743,-56,True
1641966405.8781345,-66,True
1641966405.9826207,-67,True
1641966406.0922685,-58,True
1641966406.1963713,-67,True
1641966406.3060708,-57,True
1641966406.414244,-67,True
1641966406.5239458,-67,True
1641966406.7375815,-67,True
1641966406.8471656,-57,True
1641966407.0570886,-57,True
1641966407.1630414,-67,True
1641966407.2685668,-57,True
1641966407.3742983,-67,True
1641966407.4826221,-67,True
1641966407.5881805,-66,True
1641966407.6938608,-67,True
1641966407.7994301,-66,True
1641966407.9049802,-68,True
1641966408.0134962,-58,True
1641966408.2283642,-57,True
1641966408.3368695,-67,True
1641966408.4437628,-67,True
1641966408.5533369,-58,True
1641966410.7224967,-67,True
1641966410.830386,-67,True
1641966410.9349358,-67,True
1641966411.0459242,-57,True
1641966411.154167,-67,True
1641966411.2595267,-57,True
1641966411.364172,-66,True
1641966411.4724665,-67,True
1641966411.5779076,-66,True
1641966411.687427,-67,True
1641966411.795954,-56,True
1641966411.89975,-67,True
1641966412.0057585,-57,True
1641966412.327304,-66,True
1641966412.5378604,-66,True
1641966412.645138,-67,True
1641966412.754553,-57,True
1641966412.859856,-67,True
1641966412.9657981,-58,True
1641966413.0697744,-68,True
1641966413.1794665,-58,True
1641966413.2841625,-66,True
1641966413.3895736,-57,True
1641966413.4941566,-66,True
1641966413.7103965,-66,True
1641966413.816609,-67,True
1641966413.9244874,-58,True
1641966414.0287673,-67,True
1641966414.1358643,-57,True
1641966414.2444506,-65,True
1641966414.5687094,-67,True
1641966414.6783962,-58,True
1641966414.7842097,-66,True
1641966415.0003378,-66,True
1641966415.105052,-67,True
1641966415.2104423,-66,True
1641966415.3190837,-67,True
1641966415.4270642,-57,True
1641966415.5329797,-66,True
1641966420.700529,-67,True
1641966421.1282673,-57,True
1641966421.2328448,-67,True
1641966421.338208,-57,True
1641966421.4440792,-68,True
1641966421.5495274,-58,True
1641966421.659148,-68,True
1641966421.7672331,-67,True
1641966421.8755548,-58,True
1641966422.1978853,-67,True
1641966422.5197573,-67,True
1641966422.625613,-57,True
1641966422.735253,-67,True
1641966422.84482,-68,True
1641966422.9501288,-67,True
1641966423.0573068,-67,True
1641966423.1632447,-57,True
1641966423.272748,-67,True
1641966423.3806973,-56,True
1641966423.4865491,-65,True
1641966423.5922792,-67,True
1641966423.697758,-65,True
1641966423.8062036,-67,True
1641966423.9130378,-57,True
1641966424.0173712,-67,True
1641966424.1231296,-58,True
1641966424.2297978,-68,True
1641966424.3382163,-58,True
1641966424.446534,-66,True
1641966424.6589143,-65,True
1641966424.7662594,-67,True
1641966424.9797537,-68,True
1641966425.0880744,-57,True
1641966425.1939535,-67,True
1641966425.3012662,-57,True
1641966425.410039,-67,True
1641966425.514895,-68,True
1641966425.624381,-58,True
1641966425.7296758,-67,True
1641966425.8356657,-57,True
1641966425.9439447,-67,True
1641966426.052379,-68,True
1641966426.1577387,-66,True
1641966426.2647667,-68,True
1641966426.4771981,-68,True
1641966426.695188,-66,True
1641966426.801395,-57,True
1641966426.9051151,-68,True
1641966427.0122263,-68,True
1641966427.117665,-68,True
1641966427.2261276,-68,True
1641966427.333045,-57,True
1641966427.439653,-68,True
1641966427.545495,-57,True
1641966430.713982,-65,True
1641966430.819488,-58,True
1641966430.9238193,-65,True
1641966431.029225,-58,True
1641966431.2472796,-65,True
1641966431.3555052,-58,True
1641966431.4596217,-66,True
1641966431.5706148,-58,True
1641966431.6788788,-68,True
1641966431.7834623,-67,True
1641966431.8888242,-66,True
1641966431.9934514,-66,True
1641966432.0988781,-65,True
1641966432.2047415,-67,True
1641966432.3135188,-58,True
1641966432.4184082,-67,True
1641966432.5241992,-58,True
1641966432.6297815,-67,True
1641966432.7355328,-58,True
1641966433.0564766,-66,True
1641966433.1634216,-67,True
1641966433.2689989,-66,True
1641966433.3734837,-68,True
1641966433.4831142,-58,True
1641966433.587355,-67,True
1641966433.7987037,-66,True
1641966433.9078312,-58,True
1641966434.015243,-65,True
1641966434.2288988,-65,True
1641966434.3348756,-66,True
1641966434.5459373,-67,True
1641966434.6542778,-58,True
1641966434.7610955,-68,True
1641966434.9800248,-65,True
1641966435.0884535,-67,True
1641966435.1991248,-58,True
1641966435.3065016,-65,True
1641966435.5164125,-66,True
1641966435.7288356,-66,True
1641966435.8361285,-67,True
1641966435.9441803,-59,True
1641966436.0484204,-67,True
1641966436.1542068,-58,True
1641966436.2584934,-68,True
1641966436.3666818,-58,True
1641966436.4725924,-65,True
1641966436.5804722,-59,True
1641966440.752036,-70,True
1641966440.8565462,-68,True
1641966441.0690403,-67,True
1641966441.1733258,-70,True
1641966441.277701,-68,True
1641966441.3858027,-69,True
1641966441.4941223,-60,True
1641966441.5983322,-68,True
1641966441.7065527,-61,True
1641966441.8118246,-68,True
1641966441.9203622,-60,True
1641966442.026331,-68,True
1641966442.1321127,-68,True
1641966442.2388659,-69,True
1641966442.3447063,-70,True
1641966442.5546389,-68,True
1641966442.6600513,-66,True
1641966442.7646136,-68,True
1641966442.8741386,-60,True
1641966442.9795215,-69,True
1641966443.194094,-68,True
1641966443.2993155,-59,True
1641966443.4076848,-66,True
1641966443.5121431,-66,True
1641966443.6177657,-67,True
1641966443.7246697,-67,True
1641966443.8330243,-58,True
1641966443.9395587,-67,True
1641966444.0505376,-58,True
1641966444.1565182,-67,True
1641966444.2659945,-68,True
1641966444.4772546,-68,True
1641966444.5829737,-59,True
1641966444.6871624,-67,True
1641966444.7930577,-59,True
1641966444.9008644,-68,True
1641966445.0066385,-58,True
1641966445.1109366,-68,True
1641966445.3226535,-67,True
1641966445.4303663,-59,True
1641966445.536336,-65,True
1641966445.8571353,-68,True
1641966445.966572,-58,True
1641966446.0750933,-66,True
1641966446.1804338,-58,True
1641966446.2850974,-65,True
1641966446.3947098,-68,True
1641966446.6071453,-68,True
1641966451.7110064,-65,True
1641966451.8198755,-59,True
1641966451.9250588,-65,True
1641966452.0332453,-66,True
1641966452.138862,-66,True
1641966452.2431798,-66,True
1641966452.4609315,-66,True
1641966452.56796,-58,True
1641966452.7804255,-58,True
1641966452.8888452,-67,True
1641966452.9970376,-67,True
1641966453.106636,-59,True
1641966453.2109606,-66,True
1641966453.3195536,-59,True
1641966453.4263124,-66,True
1641966453.5332465,-66,True
1641966453.7470152,-65,True
1641966453.8582501,-59,True
1641966453.9638746,-65,True
1641966454.1788955,-66,True
1641966454.2870958,-66,True
1641966454.3928893,-59,True
1641966454.497184,-67,True
1641966454.6029322,-58,True
1641966454.709637,-68,True
1641966454.8158157,-59,True
1641966454.923847,-66,True
1641966455.1389284,-67,True
1641966455.243546,-68,True
1641966455.3500807,-65,True
1641966455.457065,-66,True
1641966455.671027,-67,True
1641966455.7769694,-59,True
1641966455.8826988,-65,True
1641966455.9905162,-58,True
1641966456.0965164,-65,True
1641966456.3091562,-65,True
1641966456.4157758,-66,True
1641966456.5230591,-59,True
1641966456.6296797,-66,True
1641966459.738024,-58,True
1641966459.846391,-65,True
1641966460.0565186,-65,True
1641966460.163327,-66,True
1641966460.2689753,-65,True
1641966460.3733673,-66,True
1641966460.477804,-65,True
1641966460.695488,-59,True
1641966460.803588,-65,True
1641966460.9078367,-59,True
1641966461.0176926,-65,True
1641966461.1245546,-66,True
1641966461.2300723,-66,True
1641966461.3371015,-66,True
1641966461.447905,-59,True
1641966461.5538828,-65,True
1641966461.6591918,-58,True
1641966461.7651136,-66,True
1641966461.8732991,-67,True
1641966461.9788258,-67,True
1641966462.0845563,-68,True
1641966462.190109,-66,True
1641966462.298583,-67,True
1641966462.4066596,-59,True
1641966462.5110078,-67,True
1641966462.616835,-58,True
1641966462.7239325,-66,True
1641966462.8305748,-58,True
1641966462.9400134,-65,True
1641966463.0470402,-66,True
1641966463.152934,-59,True
1641966463.2571232,-66,True
1641966463.3667421,-59,True
1641966463.4752264,-65,True
1641966463.5820613,-66,True
1641966463.690016,-65,True
1641966463.7947073,-66,True
1641966463.9000459,-65,True
1641966464.0046828,-67,True
1641966464.112972,-58,True
1641966464.220992,-66,True
1641966464.328401,-59,True
1641966464.4365082,-66,True
1641966464.5433428,-66,True
1641966464.6490803,-67,True
1641966464.755982,-67,True
1641966464.9684515,-67,True
1641966465.0780258,-62,True
1641966465.182802,-66,True
1641966465.3990247,-66,True
1641966465.6130557,-60,True
1641966470.8631783,-59,True
1641966470.9671185,-66,True
1641966471.178341,-66,True
1641966471.2856789,-58,True
1641966471.3909404,-66,True
1641966471.6067371,-65,True
1641966471.819371,-65,True
1641966471.9257798,-67,True
1641966472.1359046,-67,True
1641966472.2454982,-58,True
1641966472.350958,-67,True
1641966472.4567711,-58,True
1641966472.5627396,-65,True
1641966472.6705298,-58,True
1641966472.7752218,-66,True
1641966472.8832946,-66,True
1641966472.989024,-67,True
1641966473.0957944,-67,True
1641966473.3097575,-67,True
1641966473.4154441,-58,True
1641966473.5252213,-65,True
1641966473.6345844,-66,True
1641966473.7400584,-66,True
1641966473.8472211,-67,True
1641966473.9566503,-58,True
1641966474.0627847,-66,True
1641966474.1681762,-58,True
1641966474.272725,-68,True
1641966474.379354,-59,True
1641966474.4839797,-66,True
1641966474.5891984,-58,True
1641966474.6964254,-66,True
1641966474.806081,-68,True
1641966474.9129157,-58,True
1641966475.1267676,-59,True
1641966475.2327366,-65,True
1641966475.3381288,-58,True
1641966475.4440308,-65,True
1641966475.5506647,-58,True
1641966475.6591134,-66,True
1641966480.7706878,-58,True
1641966480.874002,-65,True
1641966480.979364,-58,True
1641966481.0839028,-64,True
1641966481.1893773,-58,True
1641966481.2965813,-66,True
1641966481.4058046,-67,True
1641966481.6170952,-67,True
1641966481.723214,-59,True
1641966481.829788,-67,True
1641966481.939391,-59,True
1641966482.0440657,-65,True
1641966482.1494446,-58,True
1641966482.259124,-65,True
1641966482.3686006,-67,True
1641966482.4744666,-59,True
1641966482.5783803,-67,True
1641966482.6856244,-58,True
1641966482.794111,-65,True
1641966482.899416,-58,True
1641966483.0091422,-65,True
1641966483.3301818,-67,True
1641966483.4382243,-58,True
1641966483.5427883,-65,True
1641966483.6483152,-58,True
1641966483.7540405,-65,True
1641966483.8595822,-58,True
1641966483.9666028,-65,True
1641966484.1765437,-64,True
1641966484.389191,-66,True
1641966484.493465,-66,True
1641966484.7084355,-67,True
1641966484.8190653,-58,True
1641966484.9253006,-65,True
1641966485.0307238,-57,True
1641966485.1352499,-66,True
1641966485.2406437,-58,True
1641966485.3478117,-66,True
1641966485.5632248,-59,True
1641966490.878547,-58,True
1641966490.9829154,-66,True
1641966491.089699,-58,True
1641966491.1953833,-66,True
1641966491.410314,-66,True
1641966491.5148952,-67,True
1641966491.6246133,-58,True
1641966491.7341204,-66,True
1641966491.9478855,-66,True
1641966492.0560012,-67,True
1641966492.2660801,-67,True
1641966492.4785063,-67,True
1641966492.5895984,-58,True
1641966492.696776,-66,True
1641966492.9103298,-65,True
1641966493.0199358,-67,True
1641966493.1259034,-58,True
1641966493.2298725,-67,True
1641966493.3359563,-58,True
1641966493.444154,-66,True
1641966493.5535383,-67,True
1641966493.6646557,-59,True
1641966493.7685664,-67,True
1641966493.874638,-58,True
1641966493.9797907,-67,True
1641966494.088489,-58,True
1641966494.193034,-66,True
1641966494.4066887,-66,True
1641966494.6180704,-65,True
1641966494.7235782,-67,True
1641966494.833506,-58,True
1641966494.938528,-67,True
1641966495.0484917,-58,True
1641966495.1530323,-66,True
1641966495.2597692,-58,True
1641966495.3655405,-66,True
1641966495.4736097,-68,True
1641966495.5792842,-67,True
1641966495.6836734,-67,True
1641966495.7893972,-66,True
1641966495.8960638,-67,True
1641966496.0073144,-58,True
1641966496.1156049,-66,True
1641966496.2237394,-68,True
1641966496.334852,-58,True
1641966496.4386673,-68,True
1641966496.5447576,-58,True
1641966496.6487427,-67,True
1641966496.759833,-58,True
1641966496.8680665,-66,True
1641966496.974901,-68,True
1641966497.084783,-58,True
1641966497.188805,-67,True
1641966497.2949383,-58,True
1641966497.3999386,-67,True
1641966497.506128,-58,True
1641966501.8961842,-72,True
1641966502.0060575,-62,True
1641966502.1155584,-68,True
1641966502.3274524,-50,True
1641966502.436174,-71,True
1641966502.5435653,-61,True
1641966502.6474419,-70,True
1641966502.7535641,-61,True
1641966502.8612888,-68,True
1641966502.9685404,-61,True
1641966503.0781448,-69,True
1641966503.1850185,-70,True
1641966503.29071,-67,True
1641966503.3963153,-71,True
1641966503.606222,-71,True
1641966503.7136362,-60,True
1641966503.8215666,-73,True
1641966504.033165,-69,True
1641966504.1385856,-59,True
1641966504.2431464,-67,True
1641966504.4569917,-69,True
1641966504.564998,-74,True
1641966504.670571,-67,True
1641966504.7750006,-72,True
1641966504.880608,-68,True
1641966505.094926,-60,True
1641966505.2014422,-74,True
1641966505.308833,-59,True
1641966505.4143343,-69,True
1641966505.5237813,-72,True
1641966505.6306088,-67,True
1641966505.7350254,-73,True
1641966505.8462586,-59,True
1641966506.061125,-59,True
1641966506.1657004,-69,True
1641966506.271152,-59,True
1641966506.3793957,-67,True
1641966506.4839172,-71,True
1641966506.5896323,-68,True
1641966506.6987915,-73,True
1641966506.8075,-59,True
1641966506.9112277,-73,True
1641966507.0174737,-59,True
1641966507.1244552,-67,True
1641966507.3395905,-68,True
1641966507.445049,-73,True
1641966507.5536695,-59,True
1641966507.6587565,-72,True
1641966509.9206898,-68,True
1641966510.0252166,-70,True
1641966510.1307938,-68,True
1641966510.237607,-71,True
1641966510.3463464,-59,True
1641966510.454543,-67,True
1641966510.5600336,-58,True
1641966510.664602,-67,True
1641966510.7738512,-72,True
1641966510.9888387,-72,True
1641966511.09495,-60,True
1641966511.198855,-71,True
1641966511.3077514,-60,True
1641966511.411346,-72,True
1641966511.5211918,-59,True
1641966511.6282988,-67,True
1641966511.7363522,-72,True
1641966511.8421018,-67,True
1641966511.9501235,-72,True
1641966512.0601006,-42,True
1641966512.1683846,-67,True
1641966512.277625,-72,True
1641966512.3862755,-59,True
1641966512.4901836,-72,True
1641966512.5962253,-59,True
1641966512.7001173,-72,True
1641966512.8113036,-59,True
1641966512.9158177,-67,True
1641966513.1307817,-67,True
1641966513.237648,-72,True
1641966513.3450902,-58,True
1641966513.4501584,-72,True
1641966513.5588467,-59,True
1641966513.6659253,-65,True
1641966513.77129,-59,True
1641966513.878391,-67,True
1641966513.9864955,-72,True
1641966514.0921462,-66,True
1641966514.196436,-71,True
1641966514.3040137,-59,True
1641966514.40761,-72,True
1641966514.5139256,-58,True
1641966514.6189327,-72,True
1641966519.8118434,-71,True
1641966520.0295603,-67,True
1641966520.1341527,-72,True
1641966520.2453132,-60,True
1641966520.3547106,-68,True
1641966520.4601667,-58,True
1641966520.564685,-68,True
1641966520.7795606,-67,True
1641966520.8891323,-71,True
1641966520.9965653,-59,True
1641966521.100477,-71,True
1641966521.2113905,-59,True
1641966521.3162282,-67,True
1641966521.425369,-71,True
1641966521.535251,-59,True
1641966521.6433856,-67,True
1641966521.8584833,-67,True
1641966521.9654653,-71,True
1641966522.0723808,-65,True
1641966522.2877724,-59,True
1641966522.391725,-73,True
1641966522.497767,-59,True
1641966522.6048207,-67,True
1641966522.8218765,-66,True
1641966522.9290273,-71,True
1641966523.0364943,-59,True
1641966523.140408,-73,True
1641966523.2478566,-59,True
1641966523.3547847,-66,True
1641966523.4602456,-59,True
1641966523.5647242,-66,True
1641966523.7771738,-67,True
1641966523.8842022,-71,True
1641966523.9953053,-59,True
1641966524.1018453,-71,True
1641966524.211595,-59,True
1641966524.316118,-66,True
1641966524.424251,-72,True
1641966524.5340838,-58,True
1641966524.6416898,-71,True
1641966524.7503972,-59,True
1641966524.8584654,-65,True
1641966524.9668226,-72,True
1641966525.077867,-60,True
1641966525.1847954,-67,True
1641966525.3983915,-68,True
1641966525.608584,-67,True
1641966530.8224666,-73,True
1641966530.9279997,-59,True
1641966531.032029,-72,True
1641966531.1405401,-59,True
1641966531.2498972,-68,True
1641966531.3583887,-72,True
1641966531.4641721,-59,True
1641966531.5707536,-70,True
1641966531.6815112,-59,True
1641966531.7899835,-68,True
1641966531.8943734,-71,True
1641966532.0010834,-67,True
1641966532.105722,-70,True
1641966532.2168045,-59,True
1641966532.321086,-70,True
1641966532.4266713,-59,True
1641966532.536092,-68,True
1641966532.7474248,-68,True
1641966532.8558736,-71,True
1641966532.9642131,-60,True
1641966533.1755033,-60,True
1641966533.2796218,-71,True
1641966533.385562,-59,True
1641966533.4896283,-72,True
1641966533.5992632,-59,True
1641966533.7086692,-67,True
1641966533.816224,-71,True
1641966533.926838,-59,True
1641966534.1393838,-59,True
1641966534.349477,-59,True
1641966534.5616431,-59,True
1641966534.6713955,-68,True
1641966534.7759354,-72,True
1641966534.8825526,-67,True
1641966534.9872103,-71,True
1641966535.0944443,-59,True
1641966535.19852,-72,True
1641966535.3070688,-59,True
1641966535.4163082,-68,True
1641966535.8481748,-59,True
1641966535.9562683,-67,True
1641966536.170047,-69,True
1641966536.279645,-71,True
1641966536.3893132,-59,True
1641966536.4988546,-67,True
1641966536.608382,-71,True
1641966541.8327982,-71,True
1641966541.941863,-59,True
1641966542.0502453,-68,True
1641966542.1561546,-71,True
1641966542.2645533,-60,True
1641966542.3722517,-71,True
1641966542.4795456,-60,True
1641966542.5852966,-66,True
1641966542.6948786,-70,True
1641966542.8046963,-59,True
1641966542.9098244,-71,True
1641966543.0196803,-59,True
1641966543.337676,-70,True
1641966543.4447992,-71,True
1641966543.5557973,-59,True
1641966543.6623113,-71,True
1641966543.7683606,-59,True
1641966543.979649,-59,True
1641966544.1896646,-59,True
1641966544.297809,-69,True
1641966544.4060154,-71,True
1641966544.6223369,-71,True
1641966544.72967,-59,True
1641966544.8365989,-68,True
1641966545.0515041,-69,True
1641966545.1585941,-70,True
1641966545.264627,-59,True
1641966545.3685615,-69,True
1641966545.4771402,-59,True
1641966545.581251,-71,True
1641966545.6896272,-59,True
1641966545.8995945,-59,True
1641966546.0053365,-69,True
1641966546.220216,-69,True
1641966546.3254833,-72,True
1641966546.4301243,-69,True
1641966546.5374076,-72,True
1641966546.6460154,-59,True
1641966551.8230543,-70,True
1641966551.9320238,-59,True
1641966552.0366802,-67,True
1641966552.2491865,-66,True
1641966552.3589342,-72,True
1641966552.464726,-59,True
1641966552.5701582,-73,True
1641966552.6785667,-58,True
1641966552.787884,-69,True
1641966552.8976307,-71,True
1641966553.0060656,-59,True
1641966553.1125765,-70,True
1641966553.2198524,-59,True
1641966553.326718,-68,True
1641966553.4322002,-59,True
1641966553.5367463,-65,True
1641966553.747873,-65,True
1641966553.8550694,-71,True
1641966553.960553,-66,True
1641966554.066472,-70,True
1641966554.1717522,-66,True
1641966554.2764769,-70,True
1641966554.3815982,-67,True
1641966554.4914887,-69,True
1641966554.5974512,-59,True
1641966554.8125002,-59,True
1641966554.9166176,-65,True
1641966555.0252876,-71,True
1641966555.1305842,-65,True
1641966555.3431275,-65,True
1641966555.447596,-69,True
1641966555.5573585,-59,True
1641966555.6615317,-70,True
1641966555.875653,-65,True
1641966556.0880837,-66,True
1641966556.2982788,-65,True
1641966556.5080965,-66,True
1641966556.7181153,-69,True
1641966556.8256216,-72,True
1641966556.9347837,-59,True
1641966557.0401828,-72,True
1641966557.1473906,-59,True
1641966557.46808,-67,True
1641966557.5752523,-71,True
1641966557.6849258,-59,True
1641966559.8718865,-67,True
1641966559.9793506,-68,True
1641966560.0849957,-62,True
1641966560.4082706,-67,True
1641966560.515428,-69,True
1641966560.6219575,-68,True
1641966560.730545,-70,True
1641966560.8377137,-62,True
1641966560.9418087,-70,True
1641966561.047662,-59,True
1641966561.1529381,-70,True
1641966561.2613928,-60,True
1641966561.3670592,-68,True
1641966561.475583,-71,True
1641966561.5806913,-67,True
1641966561.6856768,-71,True
1641966561.7952077,-61,True
1641966561.9018,-70,True
1641966562.008865,-62,True
1641966562.115693,-68,True
1641966562.225712,-70,True
1641966562.3351867,-61,True
1641966562.5476353,-62,True
1641966562.6516616,-69,True
1641966562.7588186,-62,True
1641966562.9701476,-62,True
1641966563.1801836,-62,True
1641966563.390055,-61,True
1641966563.8157222,-69,True
1641966563.9250762,-60,True
1641966564.02923,-70,True
1641966564.1363845,-59,True
1641966564.2404854,-70,True
1641966564.346408,-60,True
1641966564.4516647,-70,True
1641966564.5601377,-61,True
1641966564.7701435,-60,True
1641966564.8770828,-67,True
1641966565.0920472,-67,True
1641966565.1968334,-69,True
1641966565.3065155,-60,True
1641966565.5164912,-59,True
1641966565.6205964,-69,True
1641966565.7301657,-59,True
1641966566.0498142,-66,True
1641966566.2651696,-60,True
1641966566.4764602,-59,True
1641966566.5806367,-69,True
1641966566.6902614,-59,True
1641966571.8385499,-67,True
1641966572.0498016,-64,True
1641966572.1582203,-76,True
1641966572.2666328,-61,True
1641966572.3706646,-68,True
1641966572.479221,-61,True
1641966572.5859408,-68,True
1641966572.6928248,-59,True
1641966572.8010998,-65,True
1641966572.9056554,-68,True
1641966573.0156,-57,True
1641966573.119534,-79,True
1641966573.2254996,-59,True
1641966573.3332145,-68,True
1641966573.4391663,-59,True
1641966573.6530466,-59,True
1641966573.7598846,-67,True
1641966573.972292,-64,True
1641966574.0771637,-71,True
1641966574.186875,-58,True
1641966574.2909539,-70,True
1641966574.3967557,-61,True
1641966574.503141,-69,True
1641966574.6106393,-59,True
1641966574.7199595,-63,True
1641966574.9354975,-60,True
1641966575.148129,-59,True
1641966575.2561157,-66,True
1641966575.3618932,-59,True
1641966575.466227,-65,True
1641966575.5719616,-59,True
1641966575.6787412,-68,True
1641966575.9983764,-66,True
1641966576.103719,-67,True
1641966576.2085726,-77,True
1641966576.315928,-60,True
1641966576.5270512,-60,True
1641966576.633351,-74,True
1641966576.743004,-59,True
1641966576.9559882,-80,True
1641966577.062385,-68,True
1641966577.1671715,-71,True
1641966577.2755888,-59,True
1641966577.4869504,-58,True
1641966577.5908985,-66,True
1641966577.7018557,-56,True
1641966577.9183671,-67,True
1641966578.0281792,-58,True
1641966578.1332722,-64,True
1641966578.2393904,-56,True
1641966578.3463342,-62,True
1641966578.4544475,-58,True
1641966578.5586975,-63,True
1641966578.664429,-59,True
1641966581.8447826,-66,True
1641966581.950027,-65,True
1641966582.0561686,-71,True
1641966582.163967,-65,True
1641966582.2685194,-70,True
1641966582.374031,-66,True
1641966582.4811807,-69,True
1641966582.5895953,-66,True
1641966582.6935496,-70,True
1641966582.80434,-67,True
1641966582.907622,-65,True
1641966583.121374,-67,True
1641966583.2287278,-71,True
1641966583.3384547,-66,True
1641966583.4435415,-70,True
1641966583.5521576,-66,True
1641966583.658968,-65,True
