time,rssi,isTag
1641969717.390169,-72,True
1641969717.494248,-69,True
1641969717.6028044,-72,True
1641969717.7098088,-65,True
1641969717.9248257,-66,True
1641969718.0343304,-70,True
1641969718.1403024,-72,True
1641969718.2456524,-70,True
1641969718.3540678,-72,True
1641969718.45823,-70,True
1641969718.566609,-72,True
1641969718.6762772,-66,True
1641969718.784649,-70,True
1641969718.892778,-72,True
1641969719.1041028,-73,True
1641969719.2112334,-67,True
1641969719.3166137,-72,True
1641969719.4213145,-66,True
1641969719.6312609,-66,True
1641969719.9556484,-70,True
1641969720.0616026,-71,True
1641969720.1668353,-70,True
1641969720.277014,-75,True
1641969720.3824909,-66,True
1641969722.5762818,-66,True
1641969722.6807697,-69,True
1641969722.78628,-66,True
1641969722.8918695,-70,True
1641969723.0016568,-73,True
1641969723.1100624,-67,True
1641969723.2154355,-72,True
1641969723.32002,-67,True
1641969723.4280443,-73,True
1641969723.5374482,-66,True
1641969723.7531283,-72,True
1641969723.859975,-66,True
1641969723.9666126,-72,True
1641969724.073753,-66,True
1641969724.2853599,-67,True
1641969724.4950066,-67,True
1641969724.6031334,-70,True
1641969724.8157556,-69,True
1641969724.9240522,-72,True
1641969725.0282214,-70,True
1641969725.136636,-72,True
1641969725.242539,-66,True
1641969725.566925,-70,True
1641969725.6766555,-72,True
1641969725.7829783,-66,True
1641969725.9976068,-66,True
1641969726.1044438,-70,True
1641969726.2104793,-72,True
1641969726.3145404,-70,True
1641969726.4230595,-71,True
1641969726.530177,-66,True
1641969726.6380827,-72,True
1641969726.7450995,-66,True
1641969726.8533049,-69,True
1641969726.9617898,-72,True
1641969727.0658538,-69,True
1641969727.1736312,-72,True
1641969727.2788408,-69,True
1641969727.3854988,-73,True
1641969727.4940195,-65,True
1641969727.81148,-70,True
1641969727.9164112,-67,True
1641969728.0208442,-70,True
1641969728.1264303,-66,True
1641969728.2309,-69,True
1641969728.336546,-66,True
1641969728.440931,-71,True
1641969728.5517602,-73,True
1641969728.6570928,-69,True
1641969728.7657242,-73,True
1641969728.8741114,-66,True
1641969729.0839856,-66,True
1641969729.1933537,-69,True
1641969729.405908,-69,True
1641969731.5765002,-67,True
1641969731.6820738,-69,True
1641969731.7881496,-67,True
1641969731.8933675,-69,True
1641969732.00069,-72,True
1641969732.1046512,-70,True
1641969732.2155752,-73,True
1641969732.3203225,-66,True
1641969732.4256752,-72,True
1641969732.5302532,-66,True
1641969732.638272,-72,True
1641969732.746551,-66,True
1641969732.8520868,-70,True
1641969732.9631562,-72,True
1641969733.0714548,-66,True
1641969733.284502,-65,True
1641969733.3920069,-69,True
1641969733.605877,-70,True
1641969733.7130358,-72,True
1641969733.8228514,-66,True
1641969734.0352886,-66,True
1641969734.2546215,-72,True
1641969734.358384,-69,True
1641969734.464326,-72,True
1641969734.5727227,-66,True
1641969734.6808493,-70,True
1641969734.7881627,-65,True
1641969734.8934617,-70,True
1641969735.0019617,-73,True
1641969735.1059432,-70,True
1641969735.2144136,-72,True
1641969735.3202767,-65,True
1641969735.4269803,-71,True
1641969735.532729,-65,True
1641969735.8571634,-69,True
1641969735.9669993,-72,True
1641969736.0765135,-65,True
1641969736.1837602,-70,True
1641969736.2920465,-72,True
1641969736.3971622,-70,True
1641969736.5032527,-72,True
1641969736.6072018,-71,True
1641969736.7132387,-72,True
1641969736.8216674,-65,True
1641969736.9269102,-75,True
1641969737.0365515,-66,True
1641969737.1410131,-71,True
1641969737.247672,-65,True
1641969737.3546824,-69,True
1641969737.4633605,-72,True
1641969737.5672708,-70,True
1641969737.6746647,-71,True
1641969737.7806683,-65,True
1641969737.8858733,-73,True
1641969737.9941375,-66,True
1641969738.2053387,-65,True
1641969738.3121965,-70,True
1641969738.4219835,-72,True
1641969740.585914,-73,True
1641969740.7962153,-72,True
1641969740.9016373,-68,True
1641969741.0082622,-77,True
1641969741.1142244,-66,True
1641969741.2223704,-73,True
1641969741.3320978,-72,True
1641969741.4404407,-67,True
1641969741.6567008,-66,True
1641969741.7623417,-72,True
1641969741.8677485,-68,True
1641969742.083437,-77,True
1641969742.1929772,-66,True
1641969742.2983923,-71,True
1641969742.4065776,-70,True
1641969742.51107,-71,True
1641969742.6178982,-69,True
1641969742.7222052,-69,True
1641969742.9333947,-71,True
1641969743.0434413,-73,True
1641969743.1503685,-71,True
1641969743.3656418,-69,True
1641969743.473468,-81,True
1641969743.5833669,-67,True
1641969743.6928525,-69,True
1641969743.7984672,-67,True
1641969743.9053588,-68,True
1641969744.0111508,-81,True
1641969744.1220822,-66,True
1641969744.2285514,-79,True
1641969744.3358781,-67,True
1641969744.441664,-69,True
1641969744.5472195,-67,True
1641969744.6517084,-69,True
1641969744.8678083,-68,True
1641969744.9748917,-73,True
1641969745.0810623,-70,True
1641969745.1863928,-71,True
1641969745.2971387,-68,True
1641969745.4017959,-66,True
1641969745.5084288,-70,True
1641969745.613021,-68,True
1641969745.8279097,-66,True
1641969746.0421689,-69,True
1641969746.1518705,-64,True
1641969746.3667703,-65,True
1641969746.4736295,-71,True
1641969746.5835643,-69,True
1641969746.6905725,-65,True
1641969746.7972996,-70,True
1641969746.9053926,-66,True
1641969747.0149302,-71,True
1641969747.1209571,-69,True
1641969747.2248662,-70,True
1641969747.3309994,-69,True
1641969747.4373693,-71,True
1641969749.691774,-64,True
1641969749.9080393,-64,True
1641969750.0136566,-70,True
1641969750.1209452,-68,True
1641969750.224852,-70,True
1641969750.3309028,-68,True
1641969750.4348445,-71,True
1641969750.6542463,-66,True
1641969750.763726,-69,True
1641969750.8709052,-68,True
1641969750.9761353,-71,True
1641969751.0847201,-69,True
1641969751.1930137,-65,True
1641969751.2985594,-70,True
1641969751.4041648,-64,True
1641969751.51112,-70,True
1641969751.6179981,-68,True
1641969751.7261324,-71,True
1641969751.8335774,-76,True
1641969751.9430296,-70,True
1641969752.0514407,-70,True
1641969752.2665195,-69,True
1641969752.3724258,-75,True
1641969752.4806678,-68,True
1641969752.5859802,-73,True
1641969752.690626,-67,True
1641969753.0137405,-70,True
1641969753.1234796,-71,True
1641969753.23179,-67,True
1641969753.44555,-67,True
1641969753.5549035,-69,True
1641969753.661033,-72,True
1641969753.7663765,-69,True
1641969753.8760128,-71,True
1641969753.9818156,-67,True
1641969754.0885293,-71,True
1641969754.1931937,-68,True
1641969754.2985518,-71,True
1641969754.4080584,-67,True
1641969759.5449002,-73,True
1641969759.65197,-68,True
1641969759.8681464,-68,True
1641969759.9776478,-70,True
1641969760.0848546,-73,True
1641969760.1920424,-68,True
1641969760.2987032,-73,True
1641969760.403259,-67,True
1641969760.615687,-67,True
1641969760.828359,-68,True
1641969760.9337766,-69,True
1641969761.0449855,-72,True
1641969761.1508222,-69,True
1641969761.2586987,-73,True
1641969761.363322,-69,True
1641969761.4685984,-74,True
1641969761.5733204,-68,True
1641969761.6814263,-69,True
1641969761.7886589,-66,True
1641969761.8925743,-69,True
1641969762.002525,-73,True
1641969762.1075764,-70,True
1641969762.2137892,-74,True
1641969762.3233414,-68,True
1641969762.5412586,-76,True
1641969762.6476252,-70,True
1641969762.7575815,-75,True
1641969762.8644843,-68,True
1641969762.9714088,-70,True
1641969763.077121,-68,True
1641969763.1830654,-69,True
1641969763.288204,-67,True
1641969763.39748,-70,True
1641969763.5049334,-72,True
1641969763.608859,-69,True
1641969763.931412,-70,True
1641969764.0411406,-73,True
1641969764.1450245,-70,True
1641969764.2511292,-72,True
1641969764.3588293,-69,True
1641969764.4673834,-72,True
1641969764.5720778,-68,True
1641969764.6774473,-73,True
1641969764.7863104,-68,True
1641969764.8925657,-70,True
1641969764.998453,-68,True
1641969765.1038125,-70,True
1641969765.3152509,-69,True
1641969765.425078,-73,True
1641969765.5333111,-67,True
1641969765.6414807,-69,True
1641969765.748305,-67,True
1641969765.8551052,-71,True
1641969765.961298,-72,True
1641969766.0676677,-70,True
1641969766.1740415,-73,True
1641969766.2811737,-67,True
1641969766.3862424,-72,True
1641969766.4946997,-67,True
1641969769.6052222,-69,True
1641969769.7125006,-73,True
1641969769.8191495,-69,True
1641969769.9249778,-73,True
1641969770.0289483,-70,True
1641969770.244703,-67,True
1641969770.4596758,-66,True
1641969770.5676465,-69,True
1641969770.676286,-73,True
1641969770.7812488,-67,True
1641969770.8861969,-73,True
1641969770.9947665,-67,True
1641969771.2059536,-67,True
1641969771.314021,-69,True
1641969771.4250894,-73,True
1641969771.5290477,-70,True
1641969771.6375666,-74,True
1641969771.7445939,-68,True
1641969771.9559124,-67,True
1641969772.0614684,-69,True
1641969772.1698701,-67,True
1641969772.276741,-70,True
1641969772.3851442,-74,True
1641969772.4909399,-68,True
1641969772.5976477,-74,True
1641969772.7022676,-67,True
1641969772.9144886,-68,True
1641969773.1281595,-68,True
1641969773.2325962,-69,True
1641969773.34252,-75,True
1641969773.4489162,-70,True
1641969773.5589695,-74,True
1641969773.6685095,-68,True
1641969773.77294,-70,True
1641969773.8838003,-74,True
1641969773.9883265,-70,True
1641969774.0951667,-78,True
1641969774.1991055,-71,True
1641969774.3089952,-75,True
1641969774.4133954,-67,True
1641969774.5217159,-70,True
1641969774.631537,-75,True
1641969774.739054,-70,True
1641969774.8489,-74,True
1641969774.957261,-68,True
1641969775.0615375,-70,True
1641969775.2717044,-70,True
1641969775.377278,-67,True
1641969775.4827993,-69,True
1641969779.6361113,-68,True
1641969779.8472476,-68,True
1641969779.9516423,-68,True
1641969780.0572114,-68,True
1641969780.1615868,-69,True
1641969780.2686172,-68,True
1641969780.583527,-69,True
1641969780.6916459,-74,True
1641969780.796796,-70,True
1641969780.9089441,-75,True
1641969781.017455,-68,True
1641969781.1230187,-69,True
1641969781.231634,-74,True
1641969781.3380408,-69,True
1641969781.44422,-74,True
1641969781.547895,-70,True
1641969781.7626014,-67,True
1641969781.8677843,-75,True
1641969781.973424,-68,True
1641969782.1883662,-69,True
1641969782.295269,-69,True
1641969782.4013703,-74,True
1641969782.5052629,-70,True
1641969782.6139863,-75,True
1641969782.7191868,-70,True
1641969782.8265572,-74,True
1641969783.151712,-75,True
1641969783.25813,-69,True
1641969783.3642602,-75,True
1641969783.467889,-70,True
1641969783.5758605,-74,True
1641969783.6811073,-68,True
1641969783.7891989,-74,True
1641969783.893679,-67,True
1641969784.1048484,-68,True
1641969784.3215916,-74,True
1641969784.4278915,-70,True
1641969784.5340743,-74,True
1641969784.6380014,-69,True
1641969784.7477484,-74,True
1641969784.8523228,-53,True
1641969785.0700197,-67,True
1641969785.175581,-70,True
1641969785.2832553,-74,True
1641969785.3924484,-68,True
1641969790.745504,-78,True
1641969790.8493257,-69,True
1641969790.9564748,-74,True
1641969791.0660653,-69,True
1641969791.279875,-67,True
1641969791.384194,-70,True
1641969791.4927437,-75,True
1641969791.5967946,-69,True
1641969791.7054415,-74,True
1641969791.8111975,-69,True
1641969791.9167278,-74,True
1641969792.0215244,-68,True
1641969792.234835,-68,True
1641969792.34301,-69,True
1641969792.4499996,-69,True
1641969792.5568714,-69,True
1641969792.6629171,-74,True
1641969792.7694583,-70,True
1641969792.87807,-75,True
1641969792.986206,-68,True
1641969793.2001905,-68,True
1641969793.3044233,-70,True
1641969793.410116,-68,True
1641969793.5182807,-69,True
1641969793.6243563,-75,True
1641969793.728329,-70,True
1641969793.8342252,-74,True
1641969793.9424727,-68,True
1641969794.0481398,-75,True
1641969794.1536827,-68,True
1641969794.364993,-68,True
1641969794.5774047,-67,True
1641969794.6857433,-68,True
1641969794.7918782,-76,True
1641969794.8957021,-70,True
1641969795.00564,-75,True
1641969795.1093755,-69,True
1641969795.2156491,-74,True
1641969795.3224087,-68,True
1641969798.6263914,-68,True
1641969798.7321882,-69,True
1641969798.8387413,-68,True
1641969798.947134,-68,True
1641969799.0556862,-73,True
1641969799.1638517,-68,True
1641969799.4846194,-68,True
1641969799.5920136,-74,True
1641969799.698399,-70,True
1641969799.807036,-74,True
1641969800.0182207,-74,True
1641969800.1225476,-69,True
1641969800.2321854,-70,True
1641969800.3431017,-76,True
1641969800.451143,-70,True
1641969800.556813,-73,True
1641969800.6611931,-70,True
1641969800.8749015,-69,True
1641969801.0849214,-68,True
1641969801.193456,-70,True
1641969801.3032107,-74,True
1641969801.4111662,-70,True
1641969801.5169482,-74,True
1641969801.6237414,-68,True
1641969801.7291224,-74,True
1641969801.8338327,-70,True
1641969801.942003,-71,True
1641969802.050027,-69,True
1641969802.1558669,-69,True
1641969802.2658932,-74,True
1641969802.3695562,-69,True
1641969802.4756038,-74,True
1641969802.5796301,-70,True
1641969802.6856349,-73,True
1641969802.7902846,-71,True
1641969802.8968294,-73,True
1641969803.1069107,-75,True
1641969803.2126231,-68,True
1641969803.426382,-68,True
1641969803.638778,-68,True
1641969803.7449892,-70,True
1641969803.8501637,-67,True
1641969803.9547668,-69,True
1641969804.0656998,-73,True
1641969804.169731,-69,True
1641969804.2794955,-72,True
1641969804.3874948,-68,True
1641969804.4947991,-69,True
1641969809.648235,-72,True
1641969809.8581176,-72,True
1641969810.0692766,-72,True
1641969810.1750548,-68,True
1641969810.3887858,-67,True
1641969810.4971836,-69,True
1641969810.6083615,-71,True
1641969810.7162383,-68,True
1641969810.8235934,-69,True
1641969810.933203,-72,True
1641969811.0396829,-69,True
1641969811.148203,-72,True
1641969811.2551851,-68,True
1641969811.362162,-69,True
1641969811.4718664,-72,True
1641969811.5772161,-91,True
1641969811.6856835,-72,True
1641969811.7902837,-69,True
1641969811.895626,-72,True
1641969812.0025606,-67,True
1641969812.1082373,-72,True
1641969812.2162924,-68,True
1641969812.428763,-68,True
1641969812.5372515,-70,True
1641969812.644446,-73,True
1641969812.7527323,-68,True
1641969812.9664927,-67,True
1641969813.1762884,-68,True
1641969813.2848647,-70,True
1641969813.3901708,-68,True
1641969813.494686,-70,True
1641969813.600195,-68,True
1641969813.7071753,-71,True
1641969813.8132613,-73,True
1641969813.9183872,-69,True
1641969814.0244355,-73,True
1641969819.656645,-69,True
1641969819.7624896,-70,True
1641969819.8676248,-69,True
1641969819.976092,-70,True
1641969820.0832691,-74,True
1641969820.1885092,-70,True
1641969820.295753,-73,True
1641969820.4051392,-69,True
1641969820.6202676,-70,True
1641969820.7248466,-69,True
1641969820.8347833,-73,True
1641969820.9385269,-69,True
1641969821.0446064,-74,True
1641969821.1498027,-70,True
1641969821.2585788,-75,True
1641969821.3628278,-70,True
1641969821.4694827,-78,True
1641969821.5752995,-70,True
1641969821.786916,-71,True
1641969821.894901,-70,True
1641969822.0003617,-70,True
1641969822.1048796,-70,True
1641969822.213386,-74,True
1641969822.317528,-70,True
1641969822.4283454,-74,True
1641969822.537711,-70,True
1641969822.6435945,-70,True
1641969822.7534707,-74,True
1641969822.9684262,-74,True
1641969823.0753129,-69,True
1641969823.2881937,-69,True
1641969823.3962386,-70,True
1641969823.5022042,-74,True
1641969823.608754,-70,True
1641969823.7183952,-73,True
1641969823.8242996,-68,True
1641969824.0402977,-70,True
1641969824.146281,-70,True
1641969824.2535665,-73,True
1641969824.3599763,-70,True
1641969824.4696078,-73,True
1641969829.657254,-72,True
1641969829.7629666,-68,True
1641969829.8696508,-73,True
1641969829.9766204,-68,True
1641969830.0853083,-70,True
1641969830.1904573,-68,True
1641969830.4004443,-68,True
1641969830.509034,-71,True
1641969830.6173184,-73,True
1641969830.7266638,-69,True
1641969830.8364887,-71,True
1641969830.9423885,-72,True
1641969831.0499964,-70,True
1641969831.1583896,-72,True
1641969831.2656171,-68,True
1641969831.4765947,-69,True
1641969831.5854871,-70,True
1641969831.6921551,-72,True
1641969831.7989476,-70,True
1641969831.9046705,-73,True
1641969832.0128329,-68,True
1641969832.1196604,-72,True
1641969832.2242265,-68,True
1641969832.4391036,-67,True
1641969832.546319,-71,True
1641969832.6572185,-72,True
1641969832.8672352,-72,True
1641969832.975346,-69,True
1641969833.189283,-69,True
1641969833.2965906,-68,True
1641969833.4035847,-73,True
1641969833.507591,-70,True
1641969833.6184888,-72,True
1641969833.7253993,-68,True
1641969833.8325229,-69,True
1641969833.937875,-69,True
1641969834.043981,-69,True
1641969834.1491368,-69,True
1641969834.253998,-69,True
1641969834.3635948,-73,True
1641969834.4700348,-69,True
1641969834.5763917,-73,True
1641969834.8954406,-70,True
1641969835.112305,-74,True
1641969835.2177815,-70,True
1641969835.323629,-73,True
1641969835.4277096,-69,True
1641969835.5335598,-76,True
1641969835.6401854,-69,True
1641969835.7474544,-73,True
1641969835.854323,-68,True
1641969835.9640024,-70,True
1641969836.070479,-69,True
1641969836.1752555,-69,True
1641969836.2862916,-72,True
1641969836.4998443,-73,True
1641969840.6671503,-72,True
1641969840.7729733,-68,True
1641969840.8825738,-70,True
1641969840.9903567,-68,True
1641969841.0964563,-70,True
1641969841.203623,-72,True
1641969841.307658,-69,True
1641969841.4173234,-73,True
1641969841.5267284,-68,True
1641969841.6352003,-70,True
1641969841.7423768,-72,True
1641969841.84642,-70,True
1641969841.9548683,-75,True
1641969842.058978,-69,True
1641969842.164866,-73,True
1641969842.2691593,-69,True
1641969842.3789108,-72,True
1641969842.482999,-67,True
1641969842.5888069,-73,True
1641969842.6980941,-69,True
1641969842.8028188,-69,True
1641969842.9124131,-73,True
1641969843.0178149,-70,True
1641969843.1261556,-73,True
1641969843.3388224,-72,True
1641969843.443161,-68,True
1641969843.549846,-71,True
1641969843.6543624,-68,True
1641969843.86924,-69,True
1641969843.9790385,-69,True
1641969844.0862951,-70,True
1641969844.1944427,-68,True
1641969844.405505,-68,True
1641969844.618086,-67,True
1641969844.7253995,-69,True
1641969844.833844,-70,True
1641969844.9376967,-70,True
1641969845.0463161,-71,True
1641969845.1501322,-69,True
1641969845.2563763,-70,True
1641969845.3632777,-68,True
1641969845.4698462,-72,True
1641969845.685275,-69,True
1641969845.7951732,-70,True
1641969846.0075917,-70,True
1641969846.326732,-68,True
1641969846.5368686,-68,True
1641969848.791231,-68,True
1641969848.8990812,-70,True
1641969849.0076785,-71,True
1641969849.1156075,-69,True
1641969849.2254243,-69,True
1641969849.333766,-71,True
1641969849.4401867,-69,True
1641969849.548928,-73,True
1641969849.65316,-68,True
1641969849.76302,-69,True
1641969849.8680704,-68,True
1641969849.976644,-69,True
1641969850.0825603,-71,True
1641969850.189533,-69,True
1641969850.2951586,-72,True
1641969850.5088897,-72,True
1641969850.6169596,-68,True
1641969850.726618,-69,True
1641969850.8337896,-71,True
1641969850.9377937,-70,True
1641969851.0437896,-71,True
1641969851.1530921,-68,True
1641969851.263057,-70,True
1641969851.3711958,-68,True
1641969851.4765978,-69,True
1641969851.5863595,-72,True
1641969851.9107795,-69,True
1641969852.0154548,-70,True
1641969852.125098,-75,True
1641969852.2333066,-69,True
1641969852.338855,-72,True
1641969852.4432876,-69,True
1641969852.6607094,-69,True
1641969852.7703633,-70,True
1641969852.8764353,-73,True
1641969853.199645,-69,True
1641969853.3066847,-69,True
1641969853.4163306,-74,True
1641969858.676745,-69,True
1641969858.7812507,-69,True
1641969858.889298,-70,True
1641969858.995205,-72,True
1641969859.0993545,-68,True
1641969859.2053242,-72,True
1641969859.3092797,-69,True
1641969859.4150915,-72,True
1641969859.5193007,-69,True
1641969859.6252058,-73,True
1641969859.7293103,-69,True
1641969859.8364832,-74,True
1641969860.0477257,-73,True
1641969860.1533546,-69,True
1641969860.2616894,-74,True
1641969860.3713455,-70,True
1641969860.476853,-70,True
1641969860.5828173,-73,True
1641969860.6903498,-71,True
1641969861.1170366,-71,True
1641969861.2230382,-70,True
1641969861.3309128,-70,True
1641969861.4356434,-70,True
1641969861.5409615,-71,True
1641969861.6456127,-69,True
1641969861.8556252,-69,True
1641969861.965442,-73,True
1641969862.069318,-70,True
1641969862.1770718,-72,True
1641969862.284995,-70,True
1641969862.390277,-74,True
1641969862.4984994,-70,True
1641969862.6043727,-70,True
1641969862.7109802,-67,True
1641969862.8194768,-71,True
1641969862.9277837,-74,True
1641969863.0346873,-70,True
1641969863.1416187,-74,True
1641969863.24719,-70,True
1641969863.459687,-70,True
1641969863.564438,-69,True
1641969863.6696963,-69,True
1641969863.779824,-70,True
1641969863.8853798,-72,True
1641969869.6881945,-69,True
1641969869.7939422,-72,True
1641969869.900448,-70,True
1641969870.0077446,-73,True
1641969870.1173344,-68,True
1641969870.225688,-70,True
1641969870.3310454,-68,True
1641969870.4355865,-70,True
1641969870.5427191,-72,True
1641969870.6480565,-68,True
1641969870.7577708,-73,True
1641969870.8673017,-68,True
1641969871.0810237,-69,True
1641969871.1896267,-70,True
1641969871.2977972,-72,True
1641969871.5089543,-73,True
1641969871.6137044,-69,True
1641969871.7215114,-72,True
1641969871.8262744,-68,True
1641969871.9314725,-72,True
1641969872.0361638,-69,True
1641969872.141586,-72,True
1641969872.2498455,-69,True
1641969872.3568745,-68,True
1641969872.4628232,-69,True
1641969872.5669413,-72,True
1641969872.6728456,-71,True
1641969872.8877835,-68,True
1641969872.993715,-66,True
1641969873.1015444,-70,True
1641969873.2062287,-66,True
1641969873.4174201,-65,True
1641969873.523242,-70,True
1641969873.6310122,-65,True
1641969873.8426878,-68,True
1641969873.9468899,-70,True
1641969874.0539947,-68,True
1641969874.2678459,-68,True
1641969874.373598,-65,True
1641969874.4815536,-68,True
1641969874.588671,-64,True
1641969874.6968877,-70,True
1641969874.8028898,-68,True
1641969874.9080882,-69,True
1641969875.0152867,-68,True
1641969875.2277665,-70,True
1641969875.335953,-64,True
1641969875.44423,-69,True
1641969875.5508883,-64,True
1641969880.7075272,-64,True
1641969880.8187344,-69,True
1641969880.9239922,-69,True
1641969881.03373,-64,True
1641969881.140336,-70,True
1641969881.2450535,-65,True
1641969881.3504722,-69,True
1641969881.4550142,-65,True
1641969881.561671,-70,True
1641969881.6687434,-66,True
1641969881.7772458,-70,True
1641969881.9873943,-70,True
1641969882.0953903,-68,True
1641969882.3091702,-69,True
1641969882.4137197,-66,True
1641969882.5215917,-68,True
1641969882.6311266,-66,True
1641969882.7357705,-70,True
1641969882.844044,-70,True
1641969882.9482672,-70,True
1641969883.0553017,-68,True
1641969883.1607196,-71,True
1641969883.2704663,-68,True
1641969883.3786652,-67,True
1641969883.4845147,-70,True
1641969883.5941422,-68,True
1641969883.7037838,-65,True
1641969883.8109221,-69,True
1641969883.9160566,-65,True
1641969884.0255845,-70,True
1641969884.1310012,-65,True
1641969884.2405875,-70,True
1641969884.3464205,-68,True
1641969884.4505105,-70,True
1641969884.5603836,-68,True
1641969884.6700227,-65,True
1641969884.779934,-70,True
1641969884.8865893,-68,True
1641969884.990845,-70,True
1641969885.1017892,-69,True
1641969885.2112772,-65,True
1641969885.318503,-70,True
1641969885.4253104,-71,True
1641969885.529629,-70,True
1641969890.6663728,-65,True
1641969890.7766726,-70,True
1641969890.881268,-65,True
1641969890.9900656,-70,True
1641969891.0954714,-68,True
1641969891.2050877,-65,True
1641969891.3103702,-68,True
1641969891.4151514,-64,True
1641969891.5204022,-68,True
1641969891.6289036,-65,True
1641969891.8441126,-70,True
1641969891.9484127,-70,True
1641969892.0541515,-69,True
1641969892.1611686,-70,True
1641969892.2680323,-70,True
1641969892.588916,-67,True
1641969892.6971714,-73,True
1641969892.9107957,-73,True
1641969893.1251473,-67,True
1641969893.2317057,-71,True
1641969893.3363621,-66,True
1641969893.4417143,-71,True
1641969893.5487933,-67,True
1641969893.6572375,-71,True
1641969893.8671699,-73,True
1641969893.9746234,-70,True
1641969894.0808418,-72,True
1641969894.1893704,-69,True
1641969894.5114193,-67,True
1641969894.61622,-74,True
1641969894.8285468,-74,True
1641969894.936839,-71,True
1641969895.046353,-69,True
1641969895.1535244,-74,True
1641969895.2590027,-67,True
1641969895.3672512,-74,True
1641969895.7927113,-72,True
1641969895.899179,-70,True
1641969896.0039,-68,True
1641969896.110544,-70,True
1641969896.2189822,-67,True
1641969896.3235004,-72,True
1641969896.541043,-71,True
1641969898.7077398,-67,True
1641969898.814071,-71,True
1641969898.9190109,-66,True
1641969899.0248995,-73,True
1641969899.1304972,-87,True
1641969899.239885,-73,True
1641969899.3456395,-71,True
1641969899.449677,-73,True
1641969899.5568864,-72,True
1641969899.6642714,-67,True
1641969899.7705977,-72,True
1641969899.8765488,-66,True
1641969899.9821725,-70,True
1641969900.0866995,-67,True
1641969900.1949065,-71,True
1641969900.4109504,-70,True
1641969900.5192506,-69,True
1641969900.625174,-65,True
1641969900.7305095,-68,True
1641969900.8388834,-65,True
1641969900.9447815,-70,True
1641969901.1573846,-70,True
1641969901.2660108,-69,True
1641969901.3740962,-65,True
1641969901.5877676,-64,True
1641969901.694796,-70,True
1641969901.8047316,-69,True
1641969901.9108815,-69,True
1641969902.0169141,-69,True
1641969902.1223402,-70,True
1641969902.338058,-65,True
1641969902.4472675,-70,True
1641969902.5568914,-69,True
1641969902.6654952,-64,True
1641969902.7706199,-70,True
1641969902.8792355,-65,True
1641969902.9851,-70,True
1641969903.0943637,-70,True
1641969903.199948,-71,True
1641969903.3056428,-70,True
1641969903.5195067,-70,True
1641969903.626549,-65,True
1641969903.733645,-70,True
1641969903.838985,-65,True
1641969903.9449587,-72,True
1641969904.0515766,-65,True
1641969904.1585958,-70,True
1641969904.2697065,-68,True
1641969904.3739731,-64,True
1641969904.480575,-68,True
1641969904.5866644,-65,True
1641969904.696041,-70,True
1641969904.9071646,-69,True
1641969905.1223218,-69,True
1641969905.2294233,-68,True
1641969905.3341365,-64,True
1641969905.4394016,-67,True
1641969905.5479722,-64,True
1641969910.7379732,-66,True
1641969910.8460505,-69,True
1641969910.9513953,-66,True
1641969911.0584826,-70,True
1641969911.1681643,-70,True
1641969911.2724366,-71,True
1641969911.379631,-70,True
1641969911.4879894,-67,True
1641969911.594789,-72,True
1641969911.7014985,-68,True
1641969911.807398,-72,True
1641969911.9155657,-69,True
1641969912.024285,-68,True
1641969912.240543,-67,True
1641969912.3472822,-72,True
1641969912.4544966,-69,True
1641969912.5625174,-72,True
1641969912.6706204,-69,True
1641969912.7758925,-68,True
1641969912.884785,-70,True
1641969912.9904253,-68,True
1641969913.0974436,-70,True
1641969913.2082036,-71,True
1641969913.3123517,-71,True
1641969913.420572,-69,True
1641969913.525398,-67,True
1641969913.6319013,-70,True
1641969913.7378926,-66,True
1641969913.9503534,-65,True
1641969914.0561228,-70,True
1641969914.1645381,-69,True
1641969914.2745492,-65,True
1641969914.3798404,-70,True
1641969914.484215,-66,True
1641969914.701541,-65,True
1641969914.81107,-69,True
1641969914.9169502,-69,True
1641969915.0210972,-69,True
1641969915.1294572,-68,True
1641969915.2391744,-65,True
1641969915.4492552,-65,True
1641969915.5572617,-69,True
1641969915.767682,-71,True
1641969915.979896,-70,True
1641969916.085836,-69,True
1641969916.1899548,-70,True
1641969916.2958677,-68,True
1641969916.4043486,-65,True
1641969916.5105245,-69,True
1641969916.615313,-65,True
1641969916.720591,-70,True
1641969916.829111,-65,True
1641969916.933504,-71,True
1641969917.1509483,-71,True
1641969917.2596738,-70,True
