index,time,uuid,rssi
703,1627789530.8368034,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
704,1627789530.976289,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
705,1627789531.1067817,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
706,1627789531.2376525,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
707,1627789531.3675363,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
708,1627789531.5017924,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
709,1627789531.635034,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
710,1627789531.7730658,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
711,1627789531.9050384,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
712,1627789532.0368009,80b970d7-6e39-45a6-81c9-9a312d21e009,-59
713,1627789532.17265,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
714,1627789532.3023608,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
715,1627789532.4331641,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
716,1627789532.703185,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
717,1627789533.0964248,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
718,1627789533.2323844,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
719,1627789533.3714073,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
720,1627789533.5055447,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
721,1627789533.7851567,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
722,1627789533.9200368,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
723,1627789534.0518212,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
724,1627789534.1863024,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
725,1627789534.3230772,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
726,1627789534.4588451,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
727,1627789534.589279,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
728,1627789534.9889042,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
729,1627789535.1223736,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
730,1627789535.257662,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
731,1627789535.3912938,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
732,1627789535.5251575,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
733,1627789535.9380748,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
734,1627789536.075051,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
735,1627789536.2153516,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
736,1627789536.4853525,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
737,1627789536.6175385,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
738,1627789536.7530751,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
739,1627789537.018041,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
740,1627789537.2905319,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
741,1627789537.5630722,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
742,1627789537.7023563,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
743,1627789537.838943,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
744,1627789537.9700491,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
745,1627789538.1101916,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
746,1627789538.242352,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
747,1627789538.520535,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
748,1627789538.6587594,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
749,1627789538.791798,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
750,1627789539.0605412,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
751,1627789539.1962771,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
752,1627789539.3364258,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
753,1627789539.4650333,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
754,1627789539.6005366,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
755,1627789539.996447,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
756,1627789540.1300266,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
757,1627789540.270193,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
758,1627789540.4023557,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
759,1627789540.5426137,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
760,1627789540.6817658,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
761,1627789540.950525,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
762,1627789541.212374,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
763,1627789541.3526137,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
764,1627789541.489297,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
765,1627789541.6250768,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
766,1627789541.7665994,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
767,1627789541.9000435,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
768,1627789542.040346,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
769,1627789542.306605,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
770,1627789542.442373,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
771,1627789542.7123594,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
772,1627789542.852636,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
773,1627789542.9893253,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
774,1627789543.121444,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
775,1627789543.2512817,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
776,1627789543.3926082,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
777,1627789543.5223699,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
778,1627789543.6566246,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
779,1627789543.785021,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
780,1627789543.921793,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
781,1627789544.1918156,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
782,1627789544.3275292,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
783,1627789544.4592857,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
784,1627789544.5975268,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
785,1627789544.7364533,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
786,1627789545.0101953,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
787,1627789545.1423457,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
788,1627789545.2789388,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
789,1627789545.4155252,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
790,1627789545.5502124,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
791,1627789545.6880345,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
792,1627789545.8214548,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
793,1627789545.9568005,80b970d7-6e39-45a6-81c9-9a312d21e009,-59
794,1627789546.096201,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
795,1627789546.22929,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
796,1627789546.5030704,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
797,1627789546.6412396,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
798,1627789546.776437,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
799,1627789546.9099863,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
800,1627789547.0430787,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
801,1627789547.1799786,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
802,1627789547.3105428,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
803,1627789547.4475555,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
804,1627789547.5805473,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
805,1627789547.8480542,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
806,1627789548.1123688,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
807,1627789548.2526195,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
808,1627789548.3812904,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
809,1627789548.5189722,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
810,1627789548.652361,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
811,1627789548.7926178,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
812,1627789548.9267733,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
813,1627789549.062641,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
814,1627789549.195546,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
815,1627789549.3349774,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
816,1627789549.4717915,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
817,1627789549.732356,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
818,1627789549.8702252,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
819,1627789550.001222,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
820,1627789550.1351895,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
821,1627789550.269955,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
822,1627789550.4089332,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
823,1627789550.5399609,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
824,1627789550.6751838,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
825,1627789550.8123453,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
826,1627789550.945184,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
827,1627789551.3592548,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
828,1627789551.497434,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
829,1627789551.6388998,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
830,1627789551.772318,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
831,1627789551.9030533,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
832,1627789552.0361915,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
833,1627789552.1776686,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
834,1627789552.308726,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
835,1627789552.447681,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
836,1627789552.585505,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
837,1627789552.7189162,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
838,1627789553.1255147,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
839,1627789553.262594,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
840,1627789553.401737,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
841,1627789553.534951,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
842,1627789553.6717527,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
843,1627789553.9379997,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
844,1627789554.0690343,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
845,1627789554.1974344,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
846,1627789554.3280175,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
847,1627789554.5992718,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
848,1627789554.8667617,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
849,1627789554.9976728,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
850,1627789555.129942,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
851,1627789555.2714205,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
852,1627789555.4011886,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
853,1627789555.5330389,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
854,1627789555.6687522,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
855,1627789555.8051925,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
856,1627789556.3367612,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
857,1627789556.4689176,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
858,1627789556.6067336,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
859,1627789556.8804781,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
860,1627789557.0174322,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
861,1627789557.1530402,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
862,1627789557.2849457,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
863,1627789557.4154832,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
864,1627789557.5549452,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
865,1627789557.6854863,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
866,1627789557.9567583,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
867,1627789558.091284,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
868,1627789558.218652,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
869,1627789558.3564112,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
870,1627789558.4849298,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
871,1627789558.6251462,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
872,1627789558.7623045,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
873,1627789558.895145,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
874,1627789559.0262268,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
875,1627789559.156731,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
876,1627789559.2901506,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
877,1627789559.4199176,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
878,1627789559.552992,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
879,1627789559.688667,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
880,1627789559.8276467,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
881,1627789559.9599128,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
882,1627789560.0963905,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
883,1627789560.3701494,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
884,1627789560.5011432,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
885,1627789560.6317117,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
886,1627789560.766152,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
887,1627789560.896722,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
888,1627789561.0277371,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
889,1627789561.302473,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
890,1627789561.4323483,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
891,1627789561.5714445,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
892,1627789561.7067208,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
893,1627789561.8424573,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
894,1627789561.9804604,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
895,1627789562.2467072,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
896,1627789562.3824716,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
897,1627789562.5111694,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
898,1627789562.7799056,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
899,1627789562.9164004,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
900,1627789563.049888,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
901,1627789563.1913724,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
902,1627789563.3223324,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
903,1627789563.4624472,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
904,1627789563.5967047,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
905,1627789563.7313762,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
906,1627789563.8611555,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
907,1627789563.9930527,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
908,1627789564.1323595,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
909,1627789564.2676194,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
910,1627789564.4023175,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
911,1627789564.5388823,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
912,1627789564.6723397,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
913,1627789564.8063474,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
914,1627789564.939878,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
915,1627789565.0763695,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
916,1627789565.2098813,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
917,1627789565.3501146,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
918,1627789565.6151116,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
919,1627789565.8829985,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
920,1627789566.0211384,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
921,1627789566.1624641,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
922,1627789566.4276187,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
923,1627789566.5667255,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
924,1627789566.8379462,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
925,1627789567.1023238,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
926,1627789567.2388942,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
927,1627789567.368644,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
928,1627789567.5017073,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
929,1627789567.6349041,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
930,1627789567.7763608,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
931,1627789567.9073982,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
932,1627789568.0404477,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
933,1627789568.1748915,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
934,1627789568.315128,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
935,1627789568.447394,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
936,1627789568.5888822,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
937,1627789568.7211628,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
938,1627789568.8588712,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
939,1627789568.9967666,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
940,1627789569.1325157,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
941,1627789569.266736,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
942,1627789569.3989108,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
943,1627789569.5323505,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
944,1627789569.671416,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
945,1627789569.810498,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
946,1627789569.9499018,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
947,1627789570.0851512,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
948,1627789570.2149143,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
949,1627789570.3467345,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
950,1627789570.6179917,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
951,1627789570.752485,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
952,1627789570.8823528,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
953,1627789571.0164008,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
954,1627789571.1499178,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
955,1627789571.2901525,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
956,1627789571.4223616,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
957,1627789571.5613956,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
958,1627789571.697976,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
959,1627789571.8361833,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
960,1627789571.9730608,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
961,1627789572.107416,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
962,1627789572.24767,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
963,1627789572.386723,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
964,1627789572.6579742,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
965,1627789572.7913978,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
966,1627789572.9255414,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
967,1627789573.0649347,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
968,1627789573.196735,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
969,1627789573.3289058,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
970,1627789573.4611819,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
971,1627789573.5951607,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
972,1627789573.8567505,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
973,1627789573.9914384,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
974,1627789574.1292534,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
975,1627789574.4004872,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
976,1627789574.5324872,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
977,1627789574.667986,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
978,1627789574.807422,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
979,1627789574.9379861,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
980,1627789575.0701556,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
981,1627789575.2054927,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
982,1627789575.3424819,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
983,1627789575.479224,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
984,1627789575.7454815,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
985,1627789575.8801415,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
986,1627789576.0123346,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
987,1627789576.147646,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
988,1627789576.281175,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
989,1627789576.4129832,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
990,1627789576.5449116,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
991,1627789576.675491,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
992,1627789576.8063931,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
993,1627789576.9374568,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
994,1627789577.0788755,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
995,1627789577.2179787,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
996,1627789577.3561826,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
997,1627789577.495135,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
998,1627789577.6299067,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
999,1627789577.7604601,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
1000,1627789578.0304763,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
1001,1627789578.167396,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
